S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.16517602,0.6904069,0.3182043,-0.2590548,0.65233106,0.524545,0.60316635,0.44486547,0.36193845,0.9991748,0.2671259,0.5131142,0.23609588,0.7392969,-0.2484681,-0.8745874,0.7047964,0.26882097,-0.09354938,0.31369802,-0.030810342,0.21972671,-1.4656559,0.021603559,0.1757499
0.010968973,0.51275564,0.6569523,-0.3657645,0.5198298,0.5614122,-0.048871424,-0.05998945,0.65380913,0.11017706,-0.27323157,0.11418327,-0.49261567,0.055996128,-0.21221195,-0.56890476,-0.09061994,0.26130512,0.18788335,0.1489395,-0.70560503,-0.30840147,-0.20092,-0.13654314,-1.0262164
-0.6581922,0.80517084,0.737816,-0.21233332,0.3103149,0.5487315,-0.038636037,0.6586465,0.15349272,-0.03927815,0.39886814,0.99874437,-0.26776615,0.049388934,0.9991722,0.91502226,0.37721357,0.13166999,-0.045421157,0.5356323,0.4386758,0.6103588,1.09409,0.9495518,-1.3380096
0.67368263,2.0425577,0.551644,0.32886615,0.0564372,0.88742054,0.5448442,0.2530438,0.19958009,0.4900002,0.54721314,0.3596804,0.4436606,0.9445789,0.08677971,0.57392836,0.23632084,-0.6770664,0.7632514,0.020093797,1.1342553,0.43628338,1.25826,0.3845305,-0.44493338
0.03818023,-0.58040274,-0.149713,0.36224356,-0.37077782,-0.5184411,-0.01948549,-0.024078289,-0.2756995,-0.05953709,-0.39929578,0.04525378,-0.36482978,0.33969143,0.72200656,0.19345299,-0.33149108,0.9597362,0.1602376,-0.88721377,-0.19232446,0.22443973,0.717015,-0.1277522,-0.12878856
0.044071354,-0.3703114,-0.214163,-0.021563255,-0.5170832,-1.236367,-0.28543913,-1.0062169,-0.2895374,-1.123167,-1.1527846,-0.649712,0.12109317,-0.15697335,0.45344743,-1.1837775,-1.1718618,-1.2837048,-0.8471371,-0.3330629,-1.6577517,-1.2062034,-0.27623,-0.50547135,-1.086786
0.26169097,-0.47791302,-0.287844,-0.41334608,0.4849911,-0.46957806,-0.20649995,0.24504625,-0.34431228,0.72815264,0.41300443,0.4544397,0.10452695,0.24788203,0.22661504,-0.22932597,0.5612559,0.86562014,-0.43797198,0.2987749,0.7939793,0.083309725,0.79697,0.08860355,0.92761934
0.56848664,1.2106601,0.518424,0.033925884,0.5436373,1.3019674,0.79466224,0.6960904,0.7717587,0.29943433,1.00803,0.7990134,0.43271416,0.21517433,-0.32786462,1.2658905,0.64896274,1.1510316,0.52285946,1.1803799,1.7764897,0.76287884,1.5293,0.86899287,0.83668507
1.7284639,1.101079,1.22566,0.14902966,-0.4350905,1.1706747,0.5114892,0.82606084,0.3145061,0.6746229,1.037596,-0.18932651,0.27250978,0.022866007,0.33846453,1.2290101,0.882435,0.86231,1.0828711,0.87650913,1.5972835,1.4514103,0.98726,1.2151718,0.23804322
1.3063473,-0.02873601,0.78388,0.58207387,0.2014152,0.23204667,0.56922514,-0.47973743,0.37563676,0.7261943,1.1765188,0.18094768,0.4667877,1.0745818,0.06566721,0.9894516,-0.19636388,1.5877117,0.27213052,0.9406517,0.9985636,0.37023065,0.69914,0.15560544,0.61461944
-0.55155856,-1.4450379,-1.85734,-0.67871506,-0.05914615,-1.0485367,-0.40905598,-1.1528834,-1.1148672,0.23485361,-0.2661238,-0.51852125,-0.31097594,-1.4202783,-0.27385354,-1.599359,-1.3558062,1.046499,-1.5473416,-0.14598893,-1.6179215,-1.2045137,-0.153937,-0.936961,-1.756298
0.106307775,-1.0135163,-0.9544583,-0.17072626,-0.34302208,-0.5548832,-0.26689944,0.26022896,-0.95813424,0.41755018,-0.58377487,-0.23768108,-0.29129002,-0.39353478,0.20565279,-0.17810531,-0.4069115,0.21474321,-1.3850978,-0.55939156,0.23429328,-0.76433844,0.220043,-1.3536576,-1.2594206
-0.65803355,-0.12600063,0.40879,0.0771133,0.016268304,-0.95459617,-0.62135125,-0.15490039,-0.42688432,-1.0710124,-0.6988533,-0.40033367,-0.6405979,-0.85797364,-0.8316691,-0.4225883,-0.9577767,-1.0199379,-0.033373624,-0.97676355,-1.1199569,-1.2353789,0.108977,-0.20190197,-0.7616548
-0.5229472,0.8014954,0.955298,0.7278438,0.072384276,-0.6986171,0.28648525,-0.22208409,-0.25089458,0.20053001,-0.032520753,0.37320426,0.13278224,0.05882929,0.17219419,0.25965127,0.36073428,-0.455615,0.19216569,-0.4173941,-0.28485066,0.13539101,-0.062247,0.057013683,0.24494674
-0.2676746,-0.36493367,-0.340225,-0.037573748,0.22344592,0.15085389,0.27325532,0.18974182,-0.15242894,-0.45873275,-0.01943864,-0.1460098,0.14890448,-0.039563734,-0.6133026,0.014744585,0.9379131,0.36332905,0.1547068,0.07513592,1.0697773,0.14213301,-0.04147,0.9281383,-0.1840869
0.9412664,0.5326803,0.319915,0.19203814,0.6763666,1.378073,0.4854071,0.6565616,1.5093476,0.5233346,0.96521825,0.2455125,1.0939113,0.35553768,0.14065764,0.15961509,0.79721195,0.206746,0.75142247,1.0286796,-0.14558155,0.73617477,0.62418,0.66189427,1.3592203
-0.5454725,0.0467571,0.08093,0.16484118,0.17985378,0.05374771,-0.18052693,0.18312244,0.2599662,0.36285266,-0.40624467,0.092470385,0.07345491,0.45383236,0.34297526,0.040725273,0.04781734,0.25841418,0.20334094,0.18931867,0.19106137,0.26369408,0.82961,0.3476645,-0.06544634
0.8610788,0.90081215,0.747222,0.53576237,0.2329834,0.53231395,0.7856337,0.5263701,0.31685436,0.38264903,0.5984757,0.95015735,0.6709096,1.011072,0.8848209,1.0525062,0.6404977,1.0255662,1.3852726,0.81791634,1.3684168,1.0124637,1.233585,0.33730835,0.73723895
-0.10754739,0.94668526,0.16647843,0.3497244,-0.09859002,0.89543605,0.6488727,0.40945578,-0.7455891,0.7194492,1.5107209,0.64839477,-0.1228907,0.34117544,0.4315923,0.31145677,1.6654197,0.80398745,0.9713926,0.67376847,0.83280576,0.73188335,0.557425,0.96253127,0.33096337
-0.62104404,-0.43160892,0.00144042,-0.017006021,-0.40916097,0.81500704,-1.0328013,-0.5241402,0.87344927,0.032167003,-0.4080757,-0.27680027,-0.4536916,-0.2004762,0.006618081,-0.06337653,-0.2951712,-0.5933017,-0.28172234,-0.28935102,-0.06305089,-1.4379836,-1.22669,-0.04396023,-0.84422
0.4767683,0.4754444,0.41073,0.79630036,0.68640715,0.24826609,0.85281957,0.60767347,0.37241355,-0.31682843,0.7615494,0.51579845,0.6047188,1.1699047,0.475892,0.8131347,1.5337914,0.004550302,0.006132198,0.63485045,0.60401756,1.6764242,0.81839,0.8253843,0.7709918
-0.067337796,-0.53137017,-0.242132,-0.40173033,-0.2537808,1.237957,-0.14272222,0.2756254,0.20815446,0.23352045,0.16788386,-0.42185247,-0.36392346,0.12375001,-1.0100913,-0.93276924,-0.3193961,0.73225445,-0.15775849,0.295311,-0.82395387,-0.33366784,0.37115,-0.38510916,-0.61373806
-0.30474338,-0.052631438,-0.178428,-0.6250326,0.16339647,-0.057048135,0.19999478,-0.07914568,-0.15459197,0.5616798,-0.16020768,-0.37891552,-0.37212986,-0.94295705,0.4078125,-0.23399985,-0.8571599,-1.3526864,-0.36019355,-0.26551062,-1.3151953,-0.8712936,-0.03572,-0.82613546,-0.083156176
-0.006818889,-0.66415656,-0.372478,-0.13678664,-0.08275838,-0.7024004,0.3260712,-0.6145934,-0.6683251,-0.08526576,-0.1550584,-0.11498253,0.2715634,-0.3373879,0.050267406,0.1284652,-0.09087796,-0.7962529,0.3176237,0.52326614,-0.6947806,-0.053597756,0.3308,-0.5713781,0.22356352
-1.0768696,-1.651167,-1.485118,-0.3451066,-0.5943736,-1.2340592,-0.958968,-0.4297877,-0.5656411,-0.62610287,-0.8810147,-1.2033429,-1.3246363,-0.09239779,-0.6360367,-1.1312596,-0.53202254,-1.4523034,-1.6121917,-0.8355608,-2.2665854,-0.9944431,-1.22133,-1.1481634,-0.41340917
-1.5313884,-0.7322113,-0.535028,-0.7066177,-0.6361703,0.037354425,-1.2062608,-0.7143611,-0.39770854,-0.19698735,-0.93208176,-0.45672482,-0.49706864,-0.532191,-1.0712744,-0.8788889,-0.82457114,-1.1332153,-0.6891747,-0.9933087,-0.760356,-0.7957361,-1.36017,-0.36080647,0.18740408
-0.85170395,0.14488936,-0.686396,-1.0510125,-0.2604834,-0.9916549,-0.7984579,-0.21168623,-0.27393335,-0.93627596,-0.7593905,-1.044862,-0.63716144,-0.6347819,0.0814672,-0.17105067,-0.7259613,-1.2873112,-0.7465919,-1.1139995,-1.0448953,-1.1517625,-0.82252,0.057704132,-0.110604525
-0.80617577,-0.74586076,-0.413612,-0.43522793,-0.6043051,-0.84009576,0.00048985,-0.8729453,-0.56622655,-1.3537805,-0.33949637,-0.76679105,-1.1050826,-0.071379066,0.5636676,-0.8196628,-0.72911537,-0.14548929,0.33483386,-0.44793558,-0.48285958,-0.45814395,-0.50541,-0.16022302,-0.20191467
-0.56846905,-0.7290367,-0.633074,-0.20334408,-0.12045125,-0.8650771,-0.4863617,-0.05021594,-0.03953663,-0.18283622,0.5501067,0.19600179,0.029585405,0.4063915,-0.9267529,0.3872353,-0.141033,-0.009920497,0.42728302,1.5523572,1.6165016,0.09157488,0.07907,0.43009746,-0.002199152
-0.8583395,-0.46356815,0.007426,-0.06678396,-0.48789144,-1.1213455,-0.64464224,-0.13496773,-0.03866558,0.40967512,-0.30046228,-0.21518894,-0.28720912,-0.13822067,-0.30449498,-0.9808962,-0.2232491,-0.7358224,-0.5173948,-0.5008645,-0.9626973,-0.28548902,0.286379,-0.045790695,-0.010383275
-0.24034275,0.2803829,0.87742,-0.35751647,-0.06186794,-0.7384101,-0.32033998,-0.35732076,0.11513448,-1.1432686,-0.45637926,-0.12945833,-0.18163726,-0.13144918,-1.014843,-0.95988566,-0.5695185,-0.6865411,0.6061274,-0.8245067,-0.11481604,-0.42518225,-0.24735,0.77927876,-0.08799223
-1.9833003,-1.0394052,-0.40964,-0.3106623,-1.2783443,-2.3017822,-1.4200016,-0.9017777,-1.0684463,-2.1879404,-1.9214355,-0.8565401,-1.005905,-0.29910064,-0.72232134,-1.6015095,-1.1280607,-0.78411806,-1.284056,-1.138408,-2.1103204,-1.5085398,-1.75231,-1.2231919,-0.5998464
-0.9149923,0.037397694,0.73062,0.035157863,-0.9354359,-0.92636395,-0.30101088,-0.25112012,-0.46463212,-0.2808405,-0.41136956,-0.010779524,-0.1370347,-0.73516715,-0.26411733,-0.9889701,0.13396938,-0.5304423,-0.5097845,-0.64191306,0.34035766,-0.7653747,-0.72704,0.28437716,-0.30548126
1.6367953,0.69264937,0.810818,0.18659926,0.2555287,1.2248802,0.14287338,0.65607524,1.3436203,0.17146865,-0.3412615,-0.14488782,-0.011745938,0.035160184,-0.60860855,-0.64755506,0.085683204,0.001360169,0.32635018,-0.032710038,-0.12772691,-0.5599128,0.21521,-0.2950441,-0.51084286
-1.5585456,-0.19614853,-0.286376,-0.22999966,-1.0558754,-0.3133392,-0.37447533,-1.2083014,-0.9054188,-0.88674105,-0.6190482,-0.62476624,-0.61414946,-0.40785384,-0.7358685,-0.53267396,-0.8841603,0.5583429,-0.24063365,-0.9923639,-1.1406225,-0.551059,-0.31569,-0.17172167,-0.74918664
0.39222986,-0.082514636,-0.694744,-0.18658406,0.01979688,0.075926945,0.1726244,0.35457176,0.13890589,0.9035567,0.30921587,0.38543296,0.094902486,0.55619997,0.24639565,-0.20255834,0.5920731,-0.6297401,-0.19025998,0.5087927,0.27422145,0.029321529,-0.283822,0.10691865,0.56248594
-0.2793642,-0.043608413,-0.26139838,-0.27201605,0.9147224,-0.32066742,-0.6372717,0.33122227,-0.15852788,-0.010916691,-0.7102914,-0.40476647,0.052830775,-0.33865467,-0.08388345,-0.15063475,-0.6193983,0.1738916,0.14891576,0.35385942,-0.17265305,0.11354954,-0.220527,-0.017191012,0.42430106
-0.9181072,-1.008945,-0.3780684,-1.074783,-1.1770547,-2.2672763,-0.6674474,-0.8666605,-1.3409754,-0.4589254,-1.6005435,-1.1790798,-1.1853089,-0.54474187,-1.1000451,-2.5646816,-1.0651854,-1.1961722,0.02124832,-0.9615521,-2.8297105,-1.7891057,-1.299485,-0.66769827,-1.418636
-0.66252357,-0.49200553,-0.87091,0.2786394,-0.36535352,-1.1153319,-0.5847967,-0.69808484,-0.19942677,-0.38633642,-0.9624294,-0.21966315,-0.6826465,-0.40270174,-0.47591704,-0.77591354,0.18866454,0.035845966,-0.36434326,-0.6216851,-0.6262881,-0.07141171,0.263681,-0.24153711,-0.25334775
-0.4847593,-0.3053758,-1.73664,-0.9603938,-0.69068,-0.15005973,-0.53720904,0.028669056,0.1420021,-0.7998909,-0.122706346,-0.7914466,-0.8794365,-0.5489856,-0.5683595,-1.2355573,-0.43540043,-0.07008744,-0.949845,-0.29808554,-0.50339455,-1.0174682,-0.152467,-1.1462615,-0.8931001
-1.7215523,-0.8263913,-1.64137,-1.3363878,-0.9073575,-1.1004243,-0.8896911,-0.6572925,-0.4788488,-0.47834292,-1.3981367,-0.9616358,-0.90377087,-1.3862039,-0.31990185,-0.89249444,-1.0965246,-0.167842,-0.30038294,-2.38289E-05,-0.35457593,-1.0809968,-0.465908,-1.5815609,-0.94771505
0.39919782,0.12943828,-0.329617,0.15098648,-0.04775215,0.23014122,-0.48073077,0.057947073,-0.06828307,0.3607581,0.61917276,0.33750415,-0.06416173,-0.21364893,0.48026228,0.4651502,0.46468255,-0.30298683,0.09147327,-1.0379087,0.7906169,0.770916,0.373531,-0.36264005,-0.09369949
1.6931299,1.7111112,1.083123,1.2470112,1.1899188,1.9593177,0.98288775,1.5557442,1.5053519,-0.084049,1.1983775,1.7815484,1.2176465,0.73957575,1.3695812,2.0433789,1.1941466,1.4236436,1.3156233,1.5887054,2.1364253,1.8879212,1.528809,1.1266253,1.3116818
-1.5713737,0.11798832,-0.10742,-0.06476741,-0.80612225,-1.8595923,-0.644234,-0.14608199,-0.38596106,-0.449639,-1.296833,-0.9204043,-0.6465868,-1.0593075,-0.039192673,-1.0467254,-1.5291026,-0.15743432,-0.5998123,-1.6033853,-1.3576691,-0.8694752,-1.045753,-1.0710993,-0.20340349
-0.31868345,-0.26618943,-0.24552,-0.79702414,-0.24611919,-1.1957401,-0.21403305,-0.867403,-0.61118716,-0.9051519,-1.1206066,-0.11576987,-0.23005189,-1.0729487,0.011556317,-1.1847117,-1.2405561,-0.8123796,0.604628,-1.0925619,0.37726673,0.06201836,-0.460874,-0.56781495,0.21171093
-0.149881,0.44632703,-0.6568071,0.41825852,0.011921967,-1.2156463,-0.22835312,0.2051945,-1.4185933,-0.34375742,-0.7569663,0.02407861,-0.37719542,-0.44291884,-0.22899686,-0.07457342,-0.093528226,-0.15374112,-0.2615047,-0.77776474,-0.21315643,-0.23581723,-0.601104,-0.8056411,-0.6843011
-1.8229656,-0.9765152,-0.078442,0.015680025,-0.22472948,-0.75796897,-1.0746626,-0.7958338,-0.32059857,-0.43660933,-1.6040354,-1.1856099,-0.9507976,-0.7756977,-0.7978423,-1.3852769,-0.8684943,-0.57021654,-0.47180444,-0.4041656,-0.57391155,-1.2437756,-1.40428,-0.6121094,-0.33248365
-1.2338636,-0.7229625,-0.791764,-0.65231467,-0.3707433,-0.3649371,-0.9522351,-0.06796671,-0.5563512,-0.59830094,-0.9131178,-0.27206856,-0.38556886,-0.3991186,-0.642722,-0.59678627,-0.05620007,-2.1344028,-0.3307519,-1.0970723,-1.5666399,-0.94566834,-1.04158,0.10099516,-0.59743536
-0.059056085,0.57777614,0.361718,0.22381629,0.23355308,0.3370183,-0.19047089,-0.19878747,-0.21540027,-0.3371975,0.3308329,-0.13931476,0.04832683,0.21945495,0.2186722,-0.09275838,-0.36474705,-0.09970537,0.32373744,-0.6381429,0.25815555,-0.30425173,0.17127,-0.5963925,-0.1900709
0.4841035,0.29832095,0.15842,0.2690464,0.4450345,0.46039778,0.011931102,0.19088774,-0.3927027,0.066799395,1.2192439,0.8882744,0.36028102,0.15003959,-0.2310657,0.7455566,0.7236561,-0.05968855,0.29159445,1.1661856,0.9535516,0.85096467,1.13646,0.73475475,-0.10708678
1.7082194,1.2702731,0.559171,0.90277946,0.61905295,1.5500435,1.2696303,1.1231867,1.0351648,0.5105968,2.19142,1.2198871,0.88760186,0.2755449,-0.101124726,2.4774053,0.9588159,1.5750922,1.3494134,1.1522992,2.3379455,1.1179739,1.82396,0.7206821,1.6063383
0.27280545,0.8452963,0.862771,0.6664599,-0.34568295,0.19449114,-0.40770793,0.23530327,-0.5853851,0.030949247,0.22703478,0.20475745,-0.4068836,-0.11671308,-0.21347223,-0.3644008,-0.007452988,1.024252,0.3686033,0.42228484,-1.320906,-0.41639644,-0.27494,-0.534914,-0.29922202
-0.11920231,0.39538512,0.285384,0.069773756,0.18250862,-0.61370606,0.18987984,0.3680473,-0.3707989,-0.12216476,-1.0307739,0.29886842,-0.14832807,-1.435642,0.11379756,-0.38179278,-0.72908366,-0.10135989,-0.26383603,-0.13945739,-0.34366727,-0.50232065,-0.50439,-0.5898617,-1.0413102
0.4701546,1.4626767,1.26969,0.6529401,-0.073297754,-0.023474293,0.73286725,0.12924353,0.0873878,0.10406201,0.2297759,0.8028476,0.35998842,0.2543305,0.36741737,0.31251302,0.888115,1.1214703,1.2851782,-0.83466495,1.6373688,0.45493087,1.172801,0.39573422,0.40113732
-0.5271093,0.31704462,0.189864,0.07187279,-0.09561833,-0.29303443,0.014970852,-0.26628622,0.75014645,-0.023263103,-0.7625643,0.08241802,0.1329054,-0.79112685,0.04618605,-0.23053144,0.1107957,0.046824955,-0.20623622,-1.2291226,0.34225047,-0.32315022,0.279021,0.5646498,0.90070135
0.006307371,0.40766498,0.526325,0.14773692,1.2751908,0.42001998,0.73480624,0.16619662,0.51830185,-0.7406847,-0.7153079,0.21177516,0.5161299,0.605045,0.264635,-0.73514247,0.08017128,-0.4116211,0.06998879,0.29363424,-0.47313473,-0.4606677,-0.39192,0.08002791,0.47114378
-0.6488494,-0.45118517,-0.725875,-0.4277634,-0.36845228,-0.9534225,-0.68355304,-0.11809752,-0.15958677,0.6693885,-1.0597961,-0.3270845,-0.32090363,-0.49233684,0.08616598,-0.006073169,-0.94072837,-1.4343551,-0.406636,0.014667016,-1.1947777,-1.0862936,-1.45025,-0.12459471,-0.68886835
0.19526935,0.48303893,-0.077445,0.43148983,0.4870954,-1.1566266,-0.44668606,0.012843232,-0.39306438,1.1121096,-0.77431643,0.1266844,-0.4060696,0.11741751,-0.24643876,-1.6071889,-0.931655,-0.56321604,-0.12323376,-0.55833006,-0.8977565,-0.58870167,-0.96882,-1.0988047,-1.0453993
-0.21014644,0.93278146,0.0191758,0.1445373,-0.1729116,-1.0433534,-0.040497773,-0.15066922,-0.16479843,-0.7186678,-0.48139676,-0.91100014,-0.45153388,0.22761256,-0.98390556,-0.8963468,-0.6454499,0.37879145,0.32683432,-0.54531855,-0.2451664,-0.85773397,-0.23605,-0.7682033,-0.37757748
-0.40674534,-0.6298301,0.1924558,0.18774836,-0.9071482,-0.57376117,0.075710535,-0.070546895,-0.85382575,-0.17399775,-0.8847889,0.22101042,-0.16355479,-0.22955504,-0.39134157,-0.60059047,-0.0604257,0.8444431,-0.1714148,-0.16935086,0.18858509,-0.64993614,-0.23635,0.02619251,0.4195607
-0.5618579,-0.25015125,-0.2801426,-1.1180089,-0.6035965,-0.78706706,-0.7553626,-0.64697165,-0.54140604,-1.2612007,-1.1274589,-0.94703424,-0.90490216,-0.15382019,-0.37194332,0.36953682,-0.17546819,-0.1617243,-0.13108722,-0.44349617,0.15124947,-0.030501385,0.10992,0.56237984,-0.04975305
1.1917139,0.4057083,0.8124254,0.5324444,-0.24345206,1.2681805,1.1909671,1.1426109,1.208621,0.9995055,1.1227231,0.83526177,0.44051424,0.9665857,0.3768849,0.9746728,1.5148194,0.9418403,1.4265735,0.12105568,1.6022786,1.2208375,0.33329,0.6584592,0.9906966
0.7815882,0.7517738,0.861175,1.0577871,0.17730028,1.5276325,0.038120937,0.29073402,1.121574,0.2868708,1.0096014,0.64295656,0.77974117,0.112675056,0.6812268,-0.18073002,0.83329475,0.67097694,0.736381,0.7542139,0.56002534,0.6733357,0.029724,0.8944554,0.42195934
0.48906067,-0.12884288,-0.4411223,0.30461404,-0.20138853,0.6473632,-0.35934123,0.4471666,0.22834198,-0.03015849,0.5634029,-0.051562984,0.22252339,0.0357385,-0.005421909,0.271433,0.7505637,-0.01719625,-0.60310674,0.17982736,-0.27315524,0.16466218,-0.045646,-0.24222411,-0.01725643
-0.20997983,0.53229684,0.1764,-0.8317831,-0.2732806,0.9082274,-0.40460774,0.37499893,0.6337601,-0.40183842,0.3739907,-0.29829487,-0.16814216,-0.3637293,-0.28643316,-0.07202436,0.05175865,0.06106067,-0.34363288,0.6519815,1.2080715,0.26505274,0.826307,-0.81851465,0.044495117
0.41234958,0.000443755,0.73266,-0.76160825,-0.10586105,0.016325063,0.010546785,0.09749195,-0.058419098,-0.1334276,0.54155225,-0.23725955,0.081209086,-0.28929147,-0.12929818,0.6977174,-0.77613497,-0.2369281,0.5486252,0.028597381,0.18833852,0.40337655,-0.139829,0.20064849,0.27183324
0.022595972,-0.09266248,-0.2653772,-0.45533457,-0.026897632,-0.64076597,0.35307327,0.24904925,-0.8449051,-0.33231217,0.41913664,7.19125E-06,-0.16002353,0.9986162,-0.0157828,0.6679948,0.25630707,0.053934623,0.38852984,0.9987429,0.34478545,0.49798128,0.757486,-0.14503655,-0.10722316
-0.40934065,-0.05202819,0.505056,0.37452266,0.10596201,0.40039969,0.34019423,0.12298432,-0.004439965,1.0102477,-0.30342698,-0.068705864,0.058458645,-0.24294764,-0.4717683,-0.42666578,-0.5857498,0.4441172,-0.45957187,-0.47139648,-0.46443874,-0.21754009,0.20028097,0.585384,-0.14508397
0.4890003,0.84318114,0.470718,-0.031583395,0.24923188,0.044493385,0.06552258,0.18971472,-0.072372414,-0.26286587,0.56519217,0.003893423,-0.11149309,0.8172086,1.2515012,1.1057289,0.31241706,-0.63603926,0.3228526,-0.22770997,-0.010090144,0.32193276,0.99720097,1.1016479,0.18257357
1.26685,0.3153734,-0.647011,-0.37806678,0.7354012,-0.08047744,0.581984,0.62757767,-0.2744419,-0.6287681,0.6221165,0.35756496,-0.106913895,0.4732357,0.6757761,0.39325866,0.22675751,0.6030906,-0.0398484,0.12330885,0.72012926,0.35710692,0.41732,-0.325867,0.022167499
0.6112483,0.77086515,-0.0420806,0.99255354,0.19483902,0.8179507,0.56054855,-0.10903184,0.10768015,1.1102187,0.16962417,0.14287822,0.25473803,-0.3037624,-0.31896174,-0.27175954,-0.16903334,1.57594,0.2903076,0.51489336,0.5119298,-0.20112819,0.249702,-0.715256,-1.9561894
-0.4222228,-0.051567428,0.0127894,-0.08090058,0.996527,-0.31757352,-0.6693416,-0.12657833,0.43788368,0.8094817,-0.23283494,0.33770615,-0.22705357,-0.031034295,-0.013872886,0.6809005,-0.12298958,0.8211345,-0.30491439,-0.009393341,-0.7443813,-0.39366886,-0.181383,-0.15800503,-0.44265288
-0.4622492,-0.6435395,-0.77097,0.09722356,0.027685406,-0.6452669,-0.3352356,-1.0821184,-0.7267883,-0.1940604,-0.42014802,-0.34898183,-1.2248014,-0.082511425,-1.0165038,-1.0525819,-0.87996626,-1.1899648,-0.79499567,-0.40782776,-0.938516,-0.5543857,-0.7966582,-0.57113177,-0.13761033
-0.914258,-1.1001877,-0.99692,0.2817914,0.39191106,-0.5033343,-0.6817255,-0.4756102,-0.4241041,-0.16411738,-0.16984853,-0.7162085,-0.14484242,-0.4307085,-0.36540607,0.15516193,-0.5316519,-0.3218404,-1.2262074,-0.90661157,-1.7955439,-0.8032676,-0.4886252,-0.716197,-1.0838195
-2.3563168,-1.3413392,-1.61615,-0.8257837,-1.0678456,-1.4519663,-1.5791904,-1.2214545,-0.84999705,-1.7467816,-1.2794578,-1.3400097,-0.9090429,-0.6921763,-1.343658,-1.8209891,-1.0232927,-1.8489378,-0.9124509,-0.66740805,-2.2395878,-1.6892663,-0.8579,-0.5699511,-1.4526613
-0.42259854,-0.4341071,-0.7759133,0.06344993,-0.60626227,0.10641484,-1.0078892,-1.0740633,-0.56489367,-0.44696966,-0.25362438,-0.58767576,-1.2771387,-0.41197968,-0.3826292,0.11858662,0.15742244,-0.6748512,-0.04503383,0.544548,0.10089309,-0.36639732,-0.22889,-0.020114728,-0.9890064
-0.5792662,-0.96473676,-0.522213,0.3199035,-0.36375326,0.3253481,-0.82460177,-0.09546352,0.67846936,0.57701844,-0.4052645,-0.3020792,-0.2855093,0.6202645,0.019280222,-0.2760928,-0.9827829,0.5920073,-0.8838758,-0.44378048,-0.6358577,-0.033564106,-0.7758,-0.2763268,-0.60604376
0.98474175,0.68303574,0.027355,0.16284058,0.11688674,0.11633343,0.73320216,0.70952577,0.15156242,-0.16695522,1.0296984,0.887855,0.9336821,0.86601317,0.94905234,1.5167669,1.0638187,0.38619065,2.0836118,2.2855449,1.2355512,1.8654975,1.56427,1.2409164,1.9361236
