S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.8578502,-0.13863017,-0.59729147,0.41670212,-0.20394224,-0.99098224,-0.44606724,0.22889562,-0.29788443,-0.1288083,-1.4660739,-0.61638874,0.101392254,-0.81344855,-0.04267694,0.72065276,-0.8206964,0.31112385,-0.2309623,-0.06287618,-0.5138467,-0.4915024,-1.063806,-0.9943129,-0.6049083
-0.32388377,-0.90425224,-0.49042544,-0.77740646,0.085888684,0.1606939,-0.7744573,-0.05170593,0.17159057,-0.79341406,-0.7256305,-0.49539986,-1.6726422,0.100716166,0.16018032,-0.5886582,-1.4329236,0.9280946,-0.4151717,0.69487334,-0.78938914,0.24039573,0.24513857,-0.28668946,1.4410442
-0.023538044,0.20072496,0.45442122,1.1827355,0.71728796,1.1263312,-0.09298236,0.56847764,0.32819995,0.24249412,1.8348183,0.05412471,0.24688006,1.3615432,0.8935729,0.6286652,0.18786888,1.1226128,1.0865975,1.1970099,0.499669,0.16183384,0.30700034,0.99720884,0.40314317
-0.005341841,1.0410861,0.21895783,-0.11763479,-0.14303673,1.3943796,-0.4280054,0.52300174,0.55445594,0.69437296,0.3492253,-0.9266911,-1.7321565,1.263255,0.68462885,-0.79271955,0.847743,0.099087835,-0.42566255,0.16829734,-1.1701303,0.63976586,0.24716112,-0.2571724,0.2584079
0.12816444,-0.43107817,-0.5018116,1.0632151,0.1315384,0.7712641,-0.06666278,-0.12624009,0.18767847,0.5449647,0.31025994,0.19164635,-0.5670403,0.9282079,0.389603,-0.82047344,0.36771676,-0.33003384,-0.37655863,-0.035954476,-0.32717413,-0.6742165,0.1842602,0.02996245,0.23737115
0.41475472,0.36103782,-0.11692336,0.27850005,0.2704932,0.5850361,0.25310078,0.622443,0.85999924,0.33843943,1.4586504,-0.017094255,0.49601805,1.9790769,-0.013350386,-0.1737691,-0.40537223,0.15190014,0.37433773,1.1640958,1.0793952,0.44774187,0.001595127,0.5763204,0.49848434
0.24372949,-0.3697053,1.3606263,-0.23895009,0.3060471,0.565612,-1.0074197,-0.27450106,-0.3228445,-0.106155195,-1.1528721,-0.21794078,0.045273666,-0.013240268,-0.42602375,0.034466274,-0.05093019,0.46037823,1.8889133,-0.18591176,0.20828042,0.7754004,-0.055822775,-0.19307652,-0.14376132
0.6121391,-0.66443044,0.69032097,0.19398898,0.3277076,-0.31841266,0.12528119,0.7174698,0.30770734,0.10532495,1.5938615,0.691977,1.5118027,0.1689672,0.7338941,0.2206382,-0.44310293,0.28298268,-0.3512613,0.2709509,1.5752331,-0.20199521,0.51656127,0.30780098,0.2544714
0.93772454,0.7479883,0.21217172,-0.3137875,-0.06741383,1.2195604,0.46608642,-0.5384077,-0.28550708,-0.45496252,0.28117904,-0.798306,0.6356957,-0.1555734,0.041243844,0.7040746,-0.93304915,0.88027496,-0.1997108,0.29286322,-0.3487714,0.2908338,0.65637386,-0.7215331,-0.8821591
0.73322434,0.060972814,0.6154226,0.5443571,0.14299686,1.045705,1.2248718,0.58884937,0.7778058,-0.022288735,0.6113093,0.37806505,0.85974157,-0.16373389,0.23183377,-0.6762378,0.55777604,0.24053809,0.9502914,-0.18524698,0.04048614,-0.1359031,-0.72970576,-0.11112408,-0.1191693
1.0468506,0.5569599,0.30544877,-0.5222041,0.75140656,2.2803042,0.44588876,0.8299197,0.14250587,0.75040937,0.25447512,0.2318345,0.493092,0.62627024,0.38284993,0.033473768,0.3462925,1.0959889,0.2116909,1.1133376,0.10554064,-0.5030128,0.7922351,0.44676298,-0.034385175
0.6111253,0.6072325,0.2703729,0.4257083,0.60728765,1.8336424,1.8535098,0.72086865,0.41916397,0.87023986,2.110686,1.1038613,0.62262416,0.49707082,0.7245486,1.2215941,0.8374033,1.5034481,0.8410211,1.2767675,1.6063792,2.0383783,1.4669594,2.2605903,1.7529894
0.9709666,0.61113757,0.95212245,0.5803844,0.19585721,1.5550433,1.1190543,0.48302135,1.1066114,0.36829656,1.1193622,-0.25870487,0.36329514,0.23588026,0.4065599,0.9378536,-0.6434729,-0.25465682,-1.1820099,0.07543088,-0.66668845,-0.005017372,1.0159173,-0.29161203,-0.75746227
-0.89400745,-0.058594603,-1.7327942,-0.6811392,-0.002046066,0.29371497,0.6309336,0.03676421,-0.5409485,-0.45376602,-0.42943698,0.33897248,-0.934044,-1.188486,-0.6596283,-1.3621758,-0.8275652,-0.2791219,-1.6113104,-0.2557765,0.107396446,-0.8653395,-0.13277909,-0.240408,0.11243135
0.8205935,-0.23752015,1.2844555,0.1506836,0.31199437,0.47900918,1.0093137,0.7926056,0.7567911,0.5588651,0.9676634,0.44283912,0.5958831,1.7870678,0.03829535,0.1439238,1.4385359,0.6844317,1.1029325,0.93085945,0.7644697,1.5192785,0.5201608,0.5855434,0.86085064
0.51331604,0.6695217,1.1631889,0.29374954,0.6537668,-1.0977622,-0.5198834,0.5263858,0.4163342,-0.033629533,-0.4124124,-0.012239018,1.3369163,-0.46454835,0.24040917,0.114676886,0.21014002,0.47225958,-0.06813102,-0.04844131,-0.056026928,-1.2719584,-0.4718835,0.50765735,-1.0197374
-0.39113238,-0.5630108,0.09224287,-0.2790659,-0.94180567,1.122494,-0.091980756,0.06010198,-0.51187045,-0.2491581,0.27104822,0.10991083,0.69504434,-0.5950224,-0.22961913,0.27151698,1.1127306,-0.5555854,-0.53023625,-0.60478324,0.7433287,-0.026292004,-0.22498837,0.22158368,0.11472409
0.6400285,0.7074914,0.88519514,1.0681052,0.30120727,1.5105276,0.737571,0.8311359,0.82117546,0.5413011,0.15374986,0.93659646,0.7776785,-0.25351983,0.50224525,1.8675333,0.28066883,0.56147224,-0.6529226,0.42482919,-0.6048842,-0.27265185,-0.58138764,-0.87904966,0.9686371
0.038959187,-0.83346987,0.44685662,-0.1737618,0.24796924,-0.9326069,-0.66883475,0.12630667,0.46662074,-0.026164502,-0.30791226,0.32487863,0.08623685,0.041019488,-0.24706705,0.31411937,-0.0753242,0.44550928,-0.20430836,0.012361521,0.5898411,0.35598648,0.29639286,0.47845072,0.78283024
0.9409944,1.2684103,0.7263303,0.43218336,1.487217,1.3276897,1.4487945,0.6247687,1.1308153,0.7312894,1.1994889,0.5779032,0.8832949,2.2116728,0.81212146,0.8245932,1.0050526,1.0327228,0.5838816,1.2274748,1.1408694,0.3635796,1.021687,1.6287692,0.98463327
0.9691861,0.9961323,0.8279919,0.7035963,0.27201566,0.9710377,1.133345,0.3171503,0.47994533,0.10008299,1.0072484,-0.15107088,0.54940266,0.046190765,0.26240346,0.35375467,-0.07953654,0.6446888,0.99456567,0.77981264,-0.35174415,-0.41268104,0.22685187,0.6563768,-0.14470475
-0.3009923,0.019897638,0.932881,-0.07193835,-0.26544356,-1.0994197,0.07124008,0.18149282,-0.34140652,-0.56684596,-0.44450924,-0.18111141,-0.07475897,-1.196389,-0.31047872,-0.43726993,0.49179304,-0.6843108,-1.0071547,-0.42147538,-0.96005697,-0.7784523,-0.5409058,-1.0251675,0.00055465
0.019390116,0.8871586,0.18270776,-0.751812,0.18441376,0.5067415,-0.20940282,-0.08587257,0.11107143,-0.20076871,0.21147378,0.39551133,-0.6649232,0.5578467,0.703558,-0.40146312,0.014600764,-0.90010274,0.21937643,-0.19922993,-0.106861964,0.34688678,0.38226166,0.3742085,0.538905
0.97000146,0.13383927,0.890891,0.47509113,0.84171546,1.3287852,1.5608947,0.17657373,0.8326676,0.2747149,1.7137617,0.12096312,1.9949284,0.55788804,0.38262254,0.8348271,1.1664353,0.6251328,1.3882115,0.6531183,0.8955985,0.8498672,0.1446987,0.4247952,0.14323545
0.2196318,0.13124146,0.49870485,0.7161658,0.40910012,-0.0780947,0.60756535,0.61574865,-0.067526996,0.62665296,-0.31075367,0.34053504,0.23395688,0.25922364,0.0273878,1.1873174,0.22405732,0.26852158,0.04447803,0.94132454,-0.02037208,0.3088867,-0.43394595,0.22486319,0.23445015
0.103750564,0.14505808,0.6202304,-0.72318984,-0.34998918,-0.03714872,-0.1147621,-0.583616,-0.7693109,0.031113565,-1.0505002,-0.32824245,-1.1543233,-0.38420877,-0.61905534,-0.053232532,-0.2383115,-0.25935262,0.41412625,-0.75126517,-0.92555976,-0.17519666,-0.5749136,-0.6989187,-2.1742103
1.3274317,0.42062527,-0.32160386,0.2362495,0.08207151,-0.49643734,0.09208145,0.3387325,-0.022379542,0.3285563,0.21878895,0.66170174,0.6345928,-0.070158094,0.5236196,0.19972,0.28020188,-0.66716755,0.43004015,0.12296299,-0.23792888,0.35236722,0.008499793,0.12776856,0.50780756
0.85526735,0.8564593,0.3445397,0.5894488,0.1537495,1.9157745,1.0824763,0.91100115,0.9153079,0.9966203,1.092175,1.1854224,0.54173857,1.0297439,0.89054937,1.2950721,0.73848767,0.7392974,1.0750885,0.6771895,2.0410998,1.5789656,1.2141974,1.2392402,1.5800096
1.2616184,0.38879403,-0.1080412,0.77927584,0.82339317,1.4306282,-0.17801957,0.3135047,0.012833082,0.34194645,-0.17890969,0.73919076,0.28528628,0.84103966,0.033669614,0.21188925,0.34394202,-0.18619207,0.06403967,-0.06468104,0.61274064,-0.029679345,0.29031175,0.45614165,-0.30097085
-0.62100846,0.66696775,-0.030204034,-0.74774975,-0.60584677,-1.2185992,0.6891922,-0.7352068,-0.8870015,-0.6489586,0.8677654,0.11978183,-0.44629174,0.4548465,-0.30449706,-1.129041,-0.44301754,-0.5508232,0.40252393,-0.31327364,-0.19918216,-0.049666785,-0.54729563,-0.7492754,-0.5304615
-0.25969976,0.06841484,1.3638449,-0.18791543,-0.85268867,1.6340766,-0.7934214,0.3148398,0.12707277,-0.47359848,1.0961526,0.17073158,1.553554,-2.3438375,0.2856191,0.78817147,-0.06628418,0.101610176,0.38555646,-0.1498788,1.210625,0.909201,0.5241805,-0.7681495,-0.15343967
0.08650976,0.0506743,0.18702382,-0.7343533,-0.065999806,0.8525775,0.7121948,-0.090399765,-0.19149086,-0.5371652,0.6075122,-0.15351764,1.0702939,-1.0435426,-0.19405763,0.07583832,0.7297203,0.46395284,-1.2136074,-0.25498208,0.9069126,0.6227414,-0.33928475,0.16822173,-0.86574984
0.35606292,0.6603124,-1.070925,1.0428536,0.3918771,0.16087514,0.91114724,0.032205537,0.73075235,0.23751612,0.8010799,-0.6493829,-0.43366328,0.15803325,0.43485764,-0.1849432,0.047298707,0.88690007,1.2851913,0.45000765,0.5089744,1.1640886,0.4018366,1.1207237,-0.6262328
0.61382187,-0.036885456,-0.3465866,1.1346655,0.01732734,1.6865201,0.80783105,0.7488975,0.588249,1.0008205,0.19613981,0.97792054,-1.1539434,-0.5277565,-0.040173553,0.9351433,-0.005994332,-0.2565823,-0.30218506,0.23082042,-0.051342097,-0.27998385,0.5152692,0.05101551,0.6901711
0.8060483,0.53875494,0.76224864,0.65992606,0.76501054,2.0975933,1.0879722,0.5718966,0.13492204,1.2455683,2.075385,0.80926365,-1.2849635,1.8681399,0.6348648,1.245254,-0.0549285,1.0469165,0.9583934,0.6598293,0.960964,2.010597,1.6210722,0.7789252,0.94606317
-0.57317305,-0.88342137,-0.20203407,-0.038308725,-0.37236542,0.2821981,0.019787435,0.2577471,0.459189,-0.15047749,0.49863005,0.28510532,0.22588097,-0.4216986,-0.48447275,-0.79075176,0.17164648,0.2632354,1.1107957,0.7246124,1.7032025,0.78018404,0.7379455,0.24020618,0.9990454
-1.115157,-0.4900263,-0.032840345,-1.6008197,-0.19162159,-2.091628,-0.041548528,-0.27151036,-0.5191975,-0.61869264,-1.7640567,-0.7662559,2.153323,-0.34188998,0.0797504,-2.061346,-0.64354736,-0.30350545,-0.20753794,0.33450958,-0.3806996,-1.18902,0.020497468,-0.27077878,-0.022144748
-0.22378902,-0.23998012,-0.06299561,0.58516557,0.18812351,-1.4026536,0.18934313,-0.2739667,-0.046730988,-0.40696517,-0.44633144,0.16070193,-0.7137166,0.1990319,-0.93232984,-0.11265695,-0.46407205,-0.118419186,0.08004376,0.14137057,-0.6058634,-0.48562682,0.09520703,-0.4452305,-0.4504394
0.5837682,1.000924,0.45704052,0.101188526,0.15241885,-0.00244681,-0.32631096,0.23385273,0.085851625,0.2498514,0.6157765,-0.102467336,-0.7383368,0.06803218,-0.7083765,-0.27219585,-0.33217078,-0.21577567,-0.4739189,0.05849706,-0.5552127,-0.3377676,-0.009777758,0.09015481,0.38744968
0.6833217,1.2842995,0.26119342,0.8561624,0.5764828,1.7282193,0.33068222,0.35148764,0.5428695,0.18228443,0.8955459,0.31261358,0.60268194,1.2113061,0.11569447,0.90665067,1.0489363,0.4356859,0.5860171,0.95152176,0.3559331,0.039632876,0.64933116,0.51111115,-1.2367078
-0.5093852,0.54091514,-0.07768271,-0.29292557,-0.30107442,-0.92177845,0.06018733,-0.6292946,-0.43550488,-0.4095511,0.33522668,0.06451734,-0.47338742,-1.4537947,-0.43088862,-0.956912,-0.7512007,-0.67107475,-0.84159726,-1.6316344,-0.5486618,-1.5734167,-1.4902685,-0.8445638,-1.5373634
-0.9170636,-0.5766916,-0.6554846,-0.26659852,-0.5191036,-1.0859976,-0.69917405,-0.3334037,-1.0401843,-0.48377323,-1.2007643,-0.24617753,-1.6910735,-0.2996273,-0.7937323,-0.6360954,-0.33330017,-0.3263345,0.106705725,-0.8774859,-0.9518979,-0.13707316,-1.1999316,-0.83277566,-0.10801368
0.591185,0.12259532,-0.008389793,-0.1575344,-0.27509987,-0.06390596,-0.43980473,0.21359469,-0.16008145,1.1759606,0.20548216,0.7494874,-0.516973,0.27593046,-0.4643512,-0.20567236,0.93307657,0.41111782,1.1997835,0.72520304,0.72562767,0.5536342,0.32006958,-0.5526037,0.4716941
0.91234696,1.2051033,1.4096785,-0.537973,0.30393276,0.58002627,0.9221413,0.70496727,0.3252712,0.31679335,0.92718256,0.19364213,0.878912,0.91012395,0.7583383,-0.21869032,0.89257104,0.6827794,1.3182108,0.61850656,0.38835683,0.8635437,0.57765955,0.3671772,0.4446018
0.1294473,-0.21759306,0.064088285,0.110962756,-0.11728616,0.644287,-0.31240004,0.55370594,-0.007397465,-0.22087017,-0.072414525,-0.6959055,1.384139,0.49259079,0.55648667,0.00973136,0.21784865,0.6201654,-0.28953725,-0.65615,0.63394797,-0.067099944,1.2979988,-0.51644147,-0.46532217
0.5379073,-0.12950117,0.43509454,0.7591734,0.81386894,0.3788383,1.9452717,0.6323459,0.917627,0.096121706,1.5602223,0.81361545,1.9976311,0.33953172,0.14367596,1.0374973,-0.3752288,0.15828528,-0.7065011,0.6331982,0.2884572,0.3136468,-0.3059423,0.8185255,0.7413017
0.5299826,-0.027433364,0.73440397,0.4861435,0.24507587,-0.18631664,0.21807742,0.022217252,0.9577031,-0.07188788,-1.1179767,-0.7793061,-1.0893433,1.3558005,0.38500068,-0.3676963,-1.1467732,0.33868906,0.6525581,0.1936013,-1.3560475,0.24742063,-1.1169217,-0.05273048,-0.3212213
0.63928724,0.010271305,1.0155258,0.68300307,0.35665056,0.7705222,0.8293061,0.5567791,0.4499927,0.9085269,0.10557352,1.4725068,-0.38037017,1.1811459,1.1722646,-0.56622833,1.0246397,0.43857664,0.44633743,-0.10220978,0.5529016,0.8701237,1.0834633,1.0842636,1.2516458
0.50727457,0.4110419,-0.24644546,-0.21212605,-0.15953522,-0.17819634,0.34334958,0.016184375,-0.31951615,-0.05208174,1.013148,-0.26955843,0.5719127,-0.7649373,-0.13770612,0.432285,-0.72863847,0.18628872,-0.040466164,-0.010139952,-1.1193075,-0.2932537,-0.1866309,-0.31852543,1.2189307
-0.033766445,1.4014506,0.5182747,1.4133347,0.11932855,1.3573976,1.0993008,0.818963,0.8905912,0.97378874,0.88395864,1.1288296,0.8095123,1.5469852,1.9056923,1.1520367,0.20271769,1.2251296,0.7476045,0.5587893,0.93206305,0.9712639,0.9577265,1.4986187,1.4528941
-0.8926695,-0.6802379,-2.3190472,-0.20475172,-0.33852035,-0.9275355,-1.2368686,-0.9900763,-0.9533929,-1.2316748,-2.1347208,-0.77915794,-2.1182475,-1.2609385,-1.8428536,-1.4734358,-0.59681547,-1.5776264,-2.010604,-1.4595777,-2.1536484,-2.8135019,-1.8112453,-2.6806665,-2.2821794
-2.3941486,-2.0585642,-1.7316171,-1.731392,-1.8260801,-3.2747128,-0.93197686,-1.7589084,-1.8450412,-2.0048197,-2.0525718,-1.8114209,-2.205169,-0.953463,-1.6137985,-2.2260468,-1.8408332,-1.6243986,-1.6097926,-1.54831,-1.1590955,-1.489905,-1.2161236,-1.1331059,-1.2842853
0.007945146,0.75319434,0.5698327,0.4753122,0.07835593,0.4214871,-1.3431896,0.43274724,0.64166707,0.4711506,0.05783829,-0.7803871,0.16455077,0.36660138,0.1608384,0.04694964,-0.19515434,-0.002309379,0.39979893,0.7159983,-1.0378643,0.2927344,-0.16018638,0.08208615,-0.20914927
0.4759281,0.7177306,0.9310538,-0.4267219,0.37899455,0.045498874,0.020409229,-0.18603198,0.29691648,0.7103432,0.541171,1.260407,0.51746625,1.2060454,0.3913089,-0.22021967,0.71775496,0.60223717,0.6120645,-0.21976912,0.5846393,0.7297457,0.28020957,1.0419192,1.2908419
0.3121781,0.4516658,0.007799915,-0.22269854,0.049303558,1.1185987,-0.023739119,-0.260885,0.68832994,0.5357445,1.053137,-0.19447893,1.2053807,0.2523213,0.52622486,-0.2876699,0.45445028,0.3285658,0.9624789,-0.06320811,0.24229437,-0.8655771,0.13592567,-0.35493276,0.5048194
1.2242835,1.0494942,0.75262237,-0.09182527,0.8138349,1.4926107,0.7752243,0.73196936,0.1344033,0.7088259,2.142443,0.529379,1.4218423,0.63447166,0.85867787,1.820317,0.691815,0.97575397,0.8211303,0.8898083,1.2715683,1.2639722,1.2995145,1.0478248,0.21806227
0.20929517,0.38861778,0.5711113,0.022220416,0.4037706,1.8230741,1.0345225,0.17152326,-0.8032778,-0.06757005,0.94173414,0.0680617,0.93352437,-0.9157718,-0.01490639,1.0935663,-0.118046135,0.35299525,0.37336418,0.27451444,0.6219327,1.0099301,0.3776909,-0.687689,0.5826229
0.7923801,-0.54510314,0.4502274,0.13729534,0.24310547,0.9679664,-0.5967123,0.25825685,0.07934335,0.617463,0.76597047,0.72134054,-0.55664194,1.0614174,-0.3300796,-0.40991429,-0.1056691,-0.56138224,-0.78631777,-0.32393956,-0.04002981,0.06826246,-0.33268258,-0.5213108,-0.050950867
-0.31868374,-0.76285697,-0.5445809,-0.036086887,-0.33563998,-0.54849774,0.7655922,0.25674877,-0.42484954,-0.1437438,-0.18912032,-0.29393005,-1.536463,-0.087239206,-0.19304621,-0.67582596,0.35281402,-0.40379074,0.5020069,-0.42191145,0.045647934,-0.25589505,-0.30052808,-0.6015524,-1.4620539
-1.5108878,-0.34594256,0.16715507,-0.39596194,-0.38885924,0.24986629,-0.4271501,-0.5324139,-0.508495,-0.44611585,-0.6824982,-0.910392,0.31995335,-0.07725281,-0.69970644,-0.6167114,-1.0086522,-0.4493016,-1.065999,-1.3122609,-0.801733,-1.0184559,-1.4965142,-1.2457992,-0.17358728
-0.5951722,0.034614995,-1.1979517,0.23197076,-0.2950534,-0.62668896,-0.56601304,-0.25776497,0.39557964,-0.22012195,-1.2249245,-0.79234976,-1.2888529,1.4412017,-0.27466854,-1.6140984,-1.1997207,-1.1719104,-1.5101842,-0.907995,-1.3507016,-1.2137312,-0.42553264,-1.3426004,-1.7186791
0.21417083,0.7547026,0.6718353,-0.19328386,0.4323388,-1.117164,1.1396301,0.28774115,-0.25119114,0.26014528,1.0446848,-0.28942922,0.90381587,-0.31425986,0.08761657,-0.5909733,0.63634187,-0.7626708,-0.52270633,0.17753604,0.6174093,0.20872943,0.6392834,0.7305841,0.1737783
0.8502611,0.11597488,1.708624,1.1006017,0.6125509,0.94509215,0.08982868,0.3328152,1.0431373,0.16935525,1.8910174,-0.1689587,2.8059943,0.6609458,1.47857,1.2676627,-0.6617588,0.81442434,0.63685215,0.72435987,0.6435585,0.9258529,1.2942573,1.190687,1.1209036
0.15270819,0.1380427,0.81740797,0.62702764,0.3774982,0.68462277,1.4082898,0.14527314,0.49164456,0.1360595,0.4860346,1.2377777,0.7809314,0.04062054,0.10940116,0.5350608,0.5986121,-0.37806064,0.14927544,0.5282562,1.7766944,0.9342196,0.34926924,0.42198607,-0.6018313
0.42180946,0.16935134,-0.20573069,0.07424423,0.4044468,-0.3836752,0.86570675,0.5156358,-0.27240482,0.6755151,0.8902354,1.3427709,0.2399963,-0.9886371,0.38986316,0.51853097,1.1833848,0.3848835,1.511937,1.5031625,0.49743837,1.5038977,0.9571575,1.3414052,1.4699007
-0.13943595,0.00559092,-0.22735833,-0.41773728,-1.03089,0.1542631,0.17428613,-0.6041687,-0.50511945,-0.83460814,-0.7025852,-0.023266241,-1.3027297,-1.2320331,-0.19410503,0.05170662,-0.22193411,-0.7013899,-0.591302,-0.30194363,1.0596576,0.28962997,0.10398696,-0.118076906,-0.20447874
1.1668282,0.37381005,-0.5080067,0.6062859,0.032574464,-0.16289757,-0.27315515,0.15668912,0.584427,-0.29226774,-0.8553594,-0.28941318,-0.3116948,-0.6373464,0.1275047,0.1791853,-0.45589942,0.14657678,-1.0188153,-0.41095096,-0.37924096,-0.56991286,-0.8151364,-0.18770789,-0.8487334
0.17049244,0.7846266,-0.3133308,0.24590951,1.0668534,0.004239198,-0.5708507,0.32700622,0.15297422,1.1314921,0.14976393,0.5680664,0.026277919,-0.053069797,0.7318081,0.73745174,1.2520592,0.6568319,1.4866781,0.32354927,0.21640095,0.70936674,0.87344206,1.8468837,1.2850423
0.30789632,0.0467429,-1.1507712,-0.17583595,0.41530713,1.3004081,0.5507636,0.4814142,0.011509319,0.71473814,1.0227983,0.76652444,-0.14554245,0.09403013,-0.29253134,0.6238077,1.1831414,0.14306471,0.5739527,0.47934458,0.88842017,1.0780352,0.50239194,0.53463966,1.5464537
0.33695543,-0.7772263,-1.1955377,-0.45360267,-0.17900414,0.31350324,0.9521886,-0.3280152,-0.913521,-0.32658872,-0.6899152,-0.3680054,-0.55522705,-0.50244815,0.10162949,0.6076044,0.25087643,0.45419475,-0.54870707,-0.040522445,-0.08199877,-0.4318959,-0.6574756,-0.20042274,-1.0504907
0.60986585,-0.48989654,-0.5036692,0.11354426,-0.33417267,1.168271,-0.58033115,-0.1083381,-0.1159132,0.20864001,-0.13213115,-0.119350925,-0.7413979,-0.8811229,-0.18059922,-0.571966,-0.06518358,-0.24992356,0.51993824,0.38809225,1.0623523,1.3175176,-0.015875718,-0.56424416,-1.1344873
0.4882892,1.33458,1.0379921,0.12855955,0.31588554,0.7807112,-0.18827075,0.3994504,0.15839824,0.31610978,1.4072687,0.8467239,-0.0075095,0.5775258,0.080733694,0.14588923,0.45300397,-0.3830749,0.3066256,0.5069493,0.865206,0.5352438,0.25290665,0.16587956,0.46903482
0.10960976,-0.2281123,0.9690807,0.23568438,0.35962585,1.5926237,1.3217815,0.628692,0.3231342,0.116559096,0.40616393,0.3625532,2.0282953,0.8714768,1.0787393,0.7098323,-0.6031184,1.0332261,1.0518123,0.2725493,0.78502185,0.2287979,0.648596,-0.032957733,0.3115058
0.98334635,-0.22468814,0.74382294,0.7320667,-0.32719862,0.4846611,1.2193242,0.13515474,0.32415837,0.38325584,0.68308646,0.49689713,1.8310618,0.61424876,0.017564096,1.5990118,0.6073789,0.9325946,-0.42356515,0.20741833,0.74815995,0.1448351,0.34186772,1.0099102,0.9750497
0.72490454,-0.20407775,-0.15030281,0.54406626,0.3828932,-0.055856556,0.23822855,0.07751575,-0.09156851,0.062483684,-0.6302337,-0.3251116,-0.6321678,0.26842934,-0.08869141,-0.3204156,0.2747301,0.17437668,0.07508233,-0.12662238,-0.117190324,0.8675324,-0.31794682,-0.5136991,-0.66075486
-0.15834183,0.28246188,0.7092718,0.44942465,0.2003003,1.009433,-0.2820528,-0.09813824,0.17799193,0.8914895,0.036568396,0.8354803,1.0767204,-0.38718855,0.9227208,-0.17869987,0.4648523,0.6623594,-0.93852556,0.52650714,0.30383194,-0.41528618,0.57938296,0.09699429,0.29929435
0.37615567,-0.14184454,0.33034593,0.85672725,0.35243437,1.1259147,1.3305347,0.45743525,0.21030787,0.31062555,1.1291642,-0.47104126,0.8853892,0.7144778,0.5576603,0.46797708,-0.34100842,0.7610016,0.22720583,-0.16628915,-0.32264662,0.09020691,0.8520232,0.206244,-0.13267103
1.2650093,-0.48172104,-0.7487426,0.12742742,0.35068423,0.43349683,1.645501,0.8089819,0.19154075,0.6077692,0.9809129,0.69901407,0.60337234,1.2808789,0.89696837,1.6128763,0.043806084,0.9159114,-0.57747335,0.806703,1.1353057,0.5994635,1.1201116,0.9939533,1.4762431
