S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.8732331,-0.94661135,0.67089594,0.14788628,-0.072305426,-0.2309179,0.35043943,-0.4861019,0.35649902,-0.15047749,-0.024969956,0.75334234,0.05456809,0.2800414,-0.48447275,0.16155426,0.20901649,0.35591438,0.6386147,0.7246124,1.5366224,1.279724,0.6452665,0.91209716,0.8629854
-1.1080382,-0.6449333,-0.53181035,0.001590306,-0.1987404,-0.6426682,0.5561855,-1.0788903,0.45582247,-0.61869264,-1.0511667,-0.41587594,0.20816075,-0.881933,0.0797504,-0.9788661,-1.8641573,-0.72960544,-0.13395506,0.33450958,-1.0010196,-1.4694101,0.44659746,-0.12489758,1.3154552
-0.18146803,0.6001169,-0.20580562,-0.13651942,0.14580252,-0.45495656,-0.6669069,0.1416233,-0.266946,-0.40696517,-1.1439115,0.13788194,-0.6596476,-0.2247981,-0.93232984,-0.57350696,-0.41825205,-0.071466185,0.101437956,0.14137057,-0.58728344,-0.26788783,0.048254025,-0.65144456,-0.05302818
0.6148502,0.503017,0.3120605,0.5259645,0.12133685,0.26149318,0.07614503,0.20719272,-0.030202372,0.2498514,0.002156477,0.30233267,-0.3874778,0.35070917,-0.7083765,-0.055989646,-1.2308388,-0.35970566,0.20905108,0.05849706,0.113087334,0.2401624,0.13415225,0.14519781,1.0687987
0.54692173,1.7295694,0.39097342,1.2212125,0.7128828,1.6732292,0.79766626,0.20717764,0.7585215,0.18228443,0.72484595,0.3237936,0.54225195,0.77494616,0.11569447,0.9088117,0.26912025,0.3098459,0.40059707,0.95152176,0.3221531,0.23706988,0.77517117,1.0001811,-0.72400976
-0.48369226,-1.2629649,-0.5046997,-0.35882056,-0.3267674,-0.88078344,-0.9583427,-0.18983159,-0.73295486,-0.4095511,-0.9919533,-0.44904166,-0.4169644,0.7982753,-0.43088862,-0.81715894,-1.2403307,-0.6955398,-1.1228123,-1.6316344,-1.1461018,-0.7139137,-1.4658034,-0.9845718,-1.7023524
-0.94814855,-0.76037264,-0.1376876,-0.33935252,-0.4880186,-0.53182364,-0.81957406,-0.2314837,-0.9483043,-0.48377323,-0.40013433,-0.6162275,-0.5218705,-0.8124363,-0.7937323,-1.0014254,-0.48095015,-0.10476452,-0.63327426,-0.8774859,-0.5677179,-1.0317931,-1.4215016,-1.6332307,-0.37785667
0.006234981,0.3839443,0.3269402,-0.0784214,0.30985013,0.24497403,0.33798525,-0.4894253,0.06936155,1.1759606,0.81473917,-0.03902259,-0.181591,0.18811448,-0.4643512,0.17789464,-0.063957446,0.24146782,0.50121737,0.72520304,0.08805765,-0.038584758,0.4897196,0.18196231,-0.1428109
0.65150697,0.9850033,0.92149044,0.27554703,0.5647728,0.72854627,0.8850623,0.49969623,0.4464752,0.31679335,0.7581185,0.8162921,0.57539994,0.99646795,0.7583383,0.72744465,0.708531,0.71212334,1.0862448,0.61850656,0.9305268,0.5864677,0.5483155,0.47912318,1.0569018
-0.08539271,0.37926695,0.16162828,0.6073068,0.097553835,0.660512,0.80644596,1.0962799,0.41648954,-0.22087017,0.28884548,0.001484504,-0.68962104,0.043480788,0.55648667,0.12927537,0.23463865,0.6335314,0.34718874,-0.65615,0.28803796,0.85945005,1.2846328,-0.71185744,0.03863783
0.51636827,-0.25193116,0.8590645,1.0210184,0.8354079,0.11295629,0.51469177,0.09089391,0.97532,0.096121706,0.29670224,0.84113545,0.472455,1.1516317,0.14367596,0.49947733,-0.6908908,0.53442526,-0.04197015,0.6331982,0.4325272,1.0052278,-0.6820823,0.41788253,0.96941174
0.80474264,0.43473664,0.35755998,1.0513235,-0.02968414,0.33475536,0.88829744,-0.5485728,0.8593131,-0.07188788,-0.09283661,0.14778388,0.13488671,0.45175052,0.38500068,-0.3322563,-0.7668373,0.029189064,-0.31733194,0.1936013,-0.8058675,-0.5522334,-0.8074216,-0.07157448,0.7149777
0.89437724,1.0876913,0.6069199,0.24738905,0.10156057,0.8066032,0.98123616,-0.0703309,0.41783667,0.9085269,0.23361352,0.27785674,0.67119986,0.6395159,1.1722646,0.33791268,1.1309997,0.17290662,-0.019800563,-0.10220978,0.29173163,1.7259556,1.3491334,1.6567135,0.77714587
0.31954455,-0.15866812,0.099964544,-0.23739206,0.028194784,-0.025106345,-0.15378344,-0.19665663,0.007603849,-0.05208174,0.14522794,0.19841157,0.5765827,-0.25372726,-0.13770612,0.513839,0.95456154,0.24160172,0.29671684,-0.010139952,-0.058127545,0.0694463,-0.24194391,0.24220155,0.5152307
-0.24697645,1.9873105,0.93075574,0.79158676,0.33253855,1.0046985,0.9266857,1.141577,0.9017692,0.97378874,1.1204387,1.4243395,0.70844734,0.7595852,1.9056923,0.8374766,0.6243677,1.2219714,1.0150364,0.5587893,1.100283,0.5738539,0.96088464,1.8542469,1.6384741
-1.0206696,-0.6552679,-0.64404727,-1.0329677,-0.21052036,-1.6608435,-0.90929455,-0.9779763,-0.8420789,-1.2316748,-1.5058208,-1.205948,-0.802031,-1.2184986,-1.8428536,-1.5813458,-0.80122406,-1.2931863,-1.419764,-1.4595777,-2.5787483,-2.9572218,-2.0956853,-2.845055,-1.6187493
-2.5291086,-1.7270441,-1.7594271,-1.4814811,-1.69112,-1.8707109,-1.8508048,-1.3007884,-1.6896302,-2.0048197,-1.9120319,-1.8401109,-1.7629129,-1.9389031,-1.6137985,-1.7492768,-2.2871332,-1.5064787,-1.4522623,-1.54831,-0.8091255,-1.890099,-1.3340436,-1.329526,-1.4562163
0.039913148,0.38705534,0.42174268,0.6133188,0.04638793,0.3377851,-0.3139006,0.04234725,0.7347011,0.4711506,-0.17052572,0.027712889,0.35065576,0.6471804,0.1608384,0.27017725,-0.07075434,-0.10951938,0.056630943,0.7159983,-0.25177437,0.44870442,-0.052976385,-0.29059184,0.11412072
1.0020381,0.9153616,0.121433825,-0.2114269,-0.14711544,0.50056887,0.41524923,0.36630803,0.46071148,0.7103432,0.30834502,0.72864694,0.65095026,1.3915354,0.3913089,-0.092259675,0.56982494,0.58940715,0.4943015,-0.21976912,0.28035834,1.1534857,0.29303956,0.61205227,1.0572959
0.3033795,1.1620158,0.3776999,-0.62457854,0.058102157,0.73315865,-0.080966115,0.30657798,0.32211995,0.5357445,0.77162,-0.15874392,0.10015162,0.005101314,0.52622486,0.11575409,0.5153353,0.1320058,0.7189788,-0.06320811,0.10296036,0.14425288,0.33248568,0.15308585,0.4615784
1.3428035,1.1665161,0.51829237,-0.044233073,0.6953149,0.7623677,0.74697954,1.1819494,0.6079285,0.7088259,1.6526331,0.500093,0.53680337,0.83675766,0.85867787,0.899694,0.541259,0.76529396,0.8118403,0.8898083,1.0434023,1.1975612,1.5099746,0.6232947,-0.33764914
0.17820817,-0.7148422,0.5384823,0.31640342,0.43485758,0.98929406,0.10560728,0.72960324,-0.2988078,-0.06757005,0.57867414,0.3717747,-0.17223464,-0.47749177,-0.01490639,0.80371106,0.55064685,0.17150525,0.03257417,0.27451444,0.4856057,0.52393014,0.5591809,-0.270002,0.4555129
0.41456008,0.49331686,0.17211139,1.1969733,0.6209255,0.40329635,0.02805671,-0.33860314,0.36444134,0.617463,0.38924944,0.30406055,-0.21226715,0.8864974,-0.3300796,-0.3000043,-1.3878018,-0.31035224,-0.4126578,-0.32393956,-0.236054,0.08646246,-0.5837126,-0.3988895,-0.26969787
-0.52393377,-0.5731139,0.047059097,0.057769113,-0.13038999,-0.46198773,0.09559823,-0.65205127,-0.40909356,-0.1437438,-0.3036003,0.025899936,-0.212995,0.22578779,-0.19304621,-0.48152897,-0.66929,-0.5597007,-0.15393313,-0.42191145,-0.28092206,-0.19578505,-0.1446181,-0.025532397,-0.03464391
-1.6587678,-0.09210856,0.101191066,-0.25659022,-0.24097923,0.24146229,-0.024906103,-1.188144,-0.33353698,-0.44611585,-0.6507482,-0.916509,-0.24312663,-0.4659428,-0.69970644,0.03852735,-0.8486828,-0.6928616,-1.2269291,-1.3122609,-1.095434,-0.8865459,-1.2529543,-0.9928592,0.27057672
-0.64984924,0.943205,-0.6131717,0.21761076,-0.24037639,-0.06456094,-0.16107306,0.123241045,0.43309963,-0.22012195,-1.3102744,-0.6813781,-0.47484192,1.0810016,-0.27466854,-1.5249214,-0.975426,-0.78054047,-0.7311871,-0.907995,-1.2814076,0.17462884,-0.81690264,-1.4925534,-1.9700475
0.65318084,-0.0190974,0.4044563,-0.030951864,-0.006671211,0.099065975,-0.08823194,0.86594117,-0.36743915,0.26014528,-0.33666524,-0.24954921,-0.28932014,0.91333014,0.08761657,-0.1647133,0.23854189,-0.6866088,-0.06466134,0.17753604,0.3340093,2.2988794,0.5632214,0.4722921,0.4153593
0.72468114,0.7910049,0.5202339,1.1893617,0.73813087,1.1578431,1.3006687,0.6467652,1.2097573,0.16935525,1.3540505,0.75643135,0.5971882,0.43397278,1.47857,1.3209397,1.0453903,0.8313644,0.62850214,0.72435987,0.94193846,1.1427839,1.2773173,1.557307,0.6968736
0.24063419,0.06413671,0.76726795,0.10375761,0.2895722,0.20200278,0.4723708,-0.25256687,0.07436457,0.1360595,-0.09594541,0.43856773,0.3315624,0.35563254,0.10940116,0.09739079,1.1737121,-0.27570063,-0.20615857,0.5282562,0.77751446,0.3664296,0.24690925,0.08439006,-0.6549863
0.5287295,-0.57138867,0.029329308,1.1742042,0.2975268,0.14251381,1.5778468,0.6597618,0.84523517,0.6755151,1.0700144,0.48426095,0.6219013,0.013893924,0.38986316,0.680981,0.2417118,0.2618835,0.79149497,1.5031625,0.60987837,0.8174387,1.0801575,1.4029472,1.2178847
-0.51067597,-0.19036408,-0.6498683,-0.70429427,-0.65964997,-0.4297589,-0.83841485,-0.5511727,-0.86568344,-0.83460814,-0.18395522,-0.28886923,-0.59985465,-1.3798332,-0.19410503,0.08256162,-0.5897841,-0.2343299,0.012644016,-0.30194363,0.67621655,-0.55714006,-0.36307305,-0.3198869,-0.35650176
1.0813972,-0.19852996,0.36888328,0.23366396,0.11800546,-0.15539459,0.13395284,0.51626915,0.39922696,-0.29226774,-0.5017624,-0.26023316,0.6313532,-0.3536734,0.1275047,0.4252633,0.06575158,0.16094779,-0.89515037,-0.41095096,-0.31233296,-1.2648459,-0.82950736,-0.05697589,-0.6780524
0.5161324,0.70147664,0.5172292,0.48241952,0.72121335,0.3177092,0.033481326,0.5786362,0.4416342,1.1314921,0.87835396,0.63328743,1.1813989,-0.18332979,0.7318081,1.4110518,1.6119047,0.4623019,1.0269072,0.32354927,0.66147095,-0.20550427,1.0679721,1.5406137,0.9748143
0.15576631,0.2481919,-0.03379113,0.21550305,0.5674371,-0.1770319,0.26908264,1.2749642,0.16311032,0.71473814,1.3871473,0.7475044,0.51791656,-0.31098986,-0.29253134,0.7212977,1.0004174,0.42965472,0.0779927,0.47934458,1.6769701,-0.47757474,0.21580196,0.058889635,0.9272977
0.2786574,-0.06631631,-0.5053637,0.31353733,-0.12070613,-0.35418677,0.14519863,-0.4025602,-0.868831,-0.32658872,0.4767748,-0.4343354,-0.48285705,-1.6917981,0.10162949,-0.23321563,-0.8637376,0.17627475,-0.89188707,-0.040522445,-0.20117878,-1.5970659,-0.37955555,-0.33270472,-1.0908609
0.23957584,-1.1608505,-0.5268092,0.16235426,0.036117323,0.5117449,-0.107871145,-0.2338351,-0.6022732,0.20864001,0.30846885,-0.11314792,-0.031517934,-0.40217286,-0.18059922,-0.39571598,1.2402604,-0.13015355,0.43048823,0.38809225,0.50223125,0.43130764,-0.13564572,-0.29812914,-1.3366553
0.3051292,0.3174099,0.60187215,0.42288953,0.49904552,0.047023148,-0.48290575,-0.16035162,-0.26434174,0.31610978,0.98815465,0.7839939,0.8046665,1.6329959,0.080733694,0.29921722,1.8358179,-0.5156449,0.10927561,0.5069493,1.108576,0.74681384,0.38547665,1.2817096,0.30034482
-0.09153024,0.1348077,0.98116065,0.5447084,0.56076587,0.6177557,1.3554256,1.3209519,0.53293324,0.116559096,0.8899579,0.5496312,0.71737934,0.1679268,1.0787393,0.8480873,0.5055616,0.23273608,0.12943229,0.2725493,0.5647218,0.5555379,1.449086,1.3494923,0.7822138
0.93223036,0.020081852,0.22645295,0.66576267,-0.27608264,0.2604591,0.7575242,-0.42888427,0.88846434,0.38325584,0.5944865,0.25897312,0.47782183,0.33264875,0.017564096,0.47983184,1.1291279,1.0116956,-0.10820415,0.20741833,0.75977594,0.5142911,0.26276672,0.9293382,1.038216
0.85846454,-0.21632776,0.12317118,-0.33068377,0.2493332,0.32389244,0.17475654,0.050135754,-0.16120851,0.062483684,-0.15537372,-0.21127759,0.048356168,-0.19629066,-0.08869141,-0.29089558,0.020854082,0.27166167,-0.27553266,-0.12662238,0.15181367,0.45945236,-0.41523182,-0.8609641,-0.5808489
-0.50957186,-0.1060644,0.58802176,0.717918,0.5515303,0.267723,0.5076535,-0.70570827,0.28471825,0.8914895,0.2121184,0.17912027,0.2445461,0.15167146,0.9227208,-0.25604686,-0.1262787,0.5520694,-0.2706656,0.52650714,-0.07384807,0.3465585,0.68967295,0.8591643,-0.58716566
0.2621157,-0.6841145,0.20947123,1.3699783,0.46647438,0.4117437,0.41719842,0.40232226,0.49494886,0.31062555,0.70213026,0.48725873,0.5028865,1.3937618,0.5576603,0.42342907,1.1381016,0.7315146,0.6267688,-0.16628915,0.09299038,0.16896092,0.8815102,0.45607102,0.70231897
1.1979202,0.003658954,0.23383743,0.40171242,0.41777322,0.60648585,0.52806604,0.36169192,0.5974358,0.6077692,0.6732039,0.87035406,1.0943353,1.1630578,0.89696837,1.5672612,0.42981908,1.3670414,0.36769664,0.806703,1.0679557,2.1007426,0.6689816,0.4524423,1.5309632
1.6275787,1.2742716,0.93817634,-0.24359147,0.27746958,1.1960317,0.057649438,-0.22200139,-0.074756086,0.24111173,0.19479206,1.0516471,-0.10844359,0.3542166,0.45519656,1.5221104,1.5264568,0.97079534,1.0020721,0.94537795,1.738226,0.75232286,1.3849436,1.518694,1.4955887
-0.42099252,0.18981232,-0.3985121,0.51006574,-0.21752069,-0.63458014,0.39812306,-0.34784457,0.25783068,0.27197757,-0.47003302,0.41970998,-0.38565877,-0.6948901,-0.24854836,-0.2556571,-1.8621783,-0.31757703,-0.4903404,-0.85294825,-0.98763466,-1.364353,0.18859492,-1.021271,-0.3638787
-0.044284456,0.6166639,0.69805027,-0.5156525,0.4870855,0.32081985,-0.10172276,1.2517967,0.3311876,0.22189097,-0.03450688,0.51457954,0.6367687,0.21305843,0.5097441,0.7597029,0.43887484,1.0658567,0.8778853,0.7600269,1.1087803,0.25911063,0.57776547,0.37670115,1.3431149
2.0996828,1.294363,0.81310535,1.5820675,1.0606473,1.4798029,1.9235305,1.1320567,0.84872687,1.6335356,1.0687173,1.0216789,0.7870215,0.8222138,0.45695734,1.1601474,0.97503627,1.1312443,0.9489621,0.8044894,1.034438,1.0513114,0.6947629,1.7109766,1.2493177
-1.0047418,-0.17112838,-0.027277247,0.3414223,-0.1469394,-0.25764194,-0.2959056,0.56946207,0.3977107,-0.5819781,-0.251813,0.057175514,-0.1700346,0.5247851,-0.050478593,-0.6013177,-0.013850022,0.24214089,-0.011953053,0.69613135,-0.14404018,0.21044602,-0.22201263,1.0760863,-0.41592324
0.3743147,-0.6542004,0.18774171,-0.39939526,-0.44771767,-0.14416197,0.32595348,-0.39398655,0.51556296,-0.3474468,-0.43615428,-0.4156492,0.11303072,0.5645689,-0.23297598,-0.14617573,0.42724365,0.2729239,0.07628351,-0.080630295,0.21801594,-0.28019398,-0.3157639,-0.82629556,0.7350551
0.7127031,0.7724049,-0.03649227,-0.07256171,0.021754576,-0.16156757,0.83514554,-0.06305911,0.70262975,0.014356121,-0.34421548,0.18046624,0.14080847,-0.258523,0.5374246,0.17270981,-1.153388,0.49357614,0.33968458,0.42141524,-0.12992133,-0.10043275,0.53098554,0.59719986,-0.25217772
1.8493763,1.0299908,0.9093448,0.26423183,0.5968848,1.5845664,0.6796374,0.9194128,0.3649773,1.3520516,0.99989605,0.9770873,0.8349171,0.93928326,1.0061432,0.6855182,0.6955899,1.0318155,1.7561288,0.09472622,0.9721112,-0.18014442,1.0830164,0.31318295,1.9204606
-0.052976597,1.0215644,0.6617997,0.74811036,0.5884027,0.75143636,0.7527672,-0.1936776,0.5582367,0.8281081,0.24876608,0.12770374,0.87176937,0.7009985,0.82517887,0.26628876,-0.27090484,0.2058613,0.19436296,1.0946934,0.045946073,0.5839068,0.32437778,-0.30841902,0.02805406
0.88380397,-0.06316614,0.25458923,0.7403168,0.50775934,0.19891718,0.5233913,0.75813377,0.48222107,0.06439852,0.25456303,0.30676973,0.6133107,1.4623383,-0.09210949,-0.19435,0.54434485,-0.25843108,-0.32143042,-0.22915797,-0.9767644,-0.4437147,-0.86872274,-0.21370986,-0.652634
0.967747,1.0857315,0.9655832,0.5664756,0.88571734,0.48412085,0.23627293,0.3459746,0.5548935,0.4062867,0.63054353,0.15691366,0.83760995,0.000665104,0.38195854,-0.38497773,0.5768611,-0.101844296,0.9535829,-0.77908564,-0.27618694,-0.26487827,-0.63079334,-0.21727327,0.27371162
-0.6241085,0.22561315,-0.6792825,0.11879814,-0.43849874,-0.63400174,0.2512029,-0.36082873,0.05289462,-0.46775478,-0.6890172,-0.156977,-0.29872766,-0.120665,-0.7150104,-0.48302138,-0.7676342,-0.29553524,-0.20707147,-0.332554,-0.47148824,-0.886049,0.25218838,-0.7006365,-0.14159158
0.8472144,-0.08622457,0.64551366,0.20459752,0.3730875,0.73339516,0.20029086,0.93933124,0.028303424,0.75033087,0.45164058,0.4634438,0.59756667,-0.28218165,0.043908496,0.00902367,-0.5236974,0.69383246,0.7120678,0.000953152,0.37694493,0.40062425,0.53081114,-0.8830184,1.6281483
0.64912165,1.4479107,0.58171607,-0.1996783,0.25015083,0.08912385,0.159832,-0.4277988,0.062617585,-0.09210727,0.6644214,0.58387554,0.43008724,-0.3736806,0.06575648,0.41417068,-1.8283763,-0.084739246,-0.28376237,-0.5360552,0.17309453,-1.0315123,-0.13217671,0.05894431,0.49955335
0.058069997,0.5511096,0.6575312,0.5589727,-0.0458863,0.42708907,0.99690497,1.5158428,0.3959013,0.14672898,0.4160786,-0.169106,0.55622966,-0.43736038,0.469049,0.29915223,0.5785868,0.20223944,0.021317607,0.5473198,0.6509582,-0.40046552,-0.13887292,-0.06543001,0.9470625
1.5873928,1.099215,0.849962,0.5038556,0.8488352,1.1641992,1.5839124,1.2250012,1.1651982,1.567916,0.90781695,1.207201,0.67718435,1.0998733,2.1373182,1.7362754,1.5007876,1.2880658,1.4074849,0.70626915,1.9557324,1.4791772,2.5809653,2.3675425,1.9170379
1.2523983,0.56560815,0.009574133,0.6124942,0.54390717,0.029206532,1.0518681,0.2079547,0.73959017,1.1849606,0.2874706,0.6679576,0.6925806,0.6163133,0.6359073,0.6660708,1.5895395,0.02887556,0.07681822,0.6151798,0.21031195,0.94955755,0.15537679,0.27815345,1.5108032
0.6628935,0.29616648,0.52802545,-0.6812987,0.162532,0.71729297,-1.015945,0.32572055,-0.30381024,-0.012212223,0.26165047,0.4047428,-0.07254761,-1.1028794,0.2130988,-0.046066318,0.082000815,-0.1664664,0.27147192,-0.72777415,0.25177872,-0.07841654,0.031411618,0.2755334,-0.007883042
0.1595522,0.21882774,0.4925862,0.67306424,-0.4637109,0.27916986,0.8447044,0.30186707,0.2123874,-0.23680094,0.5468294,0.4828286,0.5655974,1.6858147,0.74031884,1.2529914,1.03841,0.09688978,0.30735323,0.12517147,1.415766,1.6417422,0.8841107,0.63566304,0.7097842
-1.6506553,-1.3049138,-0.67904115,-1.1025075,-0.6647859,-0.76184887,-0.16507969,0.017747362,-0.14449986,-1.2495493,-0.961651,-0.8562602,-1.4823183,-1.8912035,-0.51349807,-0.54379917,-0.8427802,-1.0831566,-0.8883229,-0.7383167,-0.19271522,0.3982187,-0.22059591,0.032573466,-0.48784685
0.17814833,1.8445364,0.56990654,0.18770704,0.12823458,0.49848062,0.21054307,0.49283487,0.122992024,0.5881457,0.7101169,0.38283274,0.10460886,0.11876978,-0.29334942,0.2949113,2.1451848,0.047638126,0.17951308,0.8632549,0.1806021,-0.39676607,0.7203228,1.5092158,-0.12955114
-0.43179962,-0.4100572,0.34109566,-0.027440399,-0.25485352,-0.008737987,0.5963814,0.51628596,0.14317645,0.2525816,-0.22225395,-0.012031518,-0.40356147,-0.5951764,-0.6287668,0.20297896,-0.39748403,-0.03280223,0.5786759,-0.9229048,-0.3213771,0.033287097,-0.192234,-0.6161905,0.40051886
-0.28001374,1.4421177,-0.15470962,0.5999939,-0.13235778,0.20471448,1.2028722,-0.062448334,0.77981,0.8590897,-0.11671458,0.033619956,0.842645,0.4476358,-0.04637515,0.5352935,0.12301928,0.6878025,0.31656218,0.8659405,0.106471814,0.5154582,0.68351406,0.39911783,0.21709958
1.0521717,0.6034484,1.1091136,0.50096447,1.0370052,0.7003814,-0.09101705,1.052904,0.76473684,1.096884,0.98826755,0.34835067,0.8479301,1.0958545,0.81397194,-0.31277263,-0.59964425,0.26977313,-0.3647547,-0.22146239,-1.5724412,-0.93561364,-2.0044303,-0.9280922,-1.694451
-1.093186,-1.8034483,-0.65612156,-1.2412034,-0.97087944,-0.5872109,-0.6948143,-0.86473126,-0.20982246,-0.67514974,-0.8946829,-0.41204602,-0.5751225,-0.43703038,-0.11958955,-0.98766524,0.3786475,-0.57788104,-0.2507026,-0.9466569,0.6158797,1.0600709,0.63964367,0.9966339,0.45337224
-0.501948,-0.3571861,-0.005477475,0.37794524,-0.17985745,-0.35424048,-0.27600718,-0.2043322,0.5460694,-0.14861904,0.054974884,-0.46633866,-1.0620767,-0.34890708,0.20686296,-0.7141994,0.14167427,0.060770497,-0.2089497,0.08463568,-0.032933325,0.15927847,0.0663036,-0.7578484,0.6550485
1.2692422,0.9324474,1.2019305,0.7977838,0.58040005,0.6591425,0.41543135,-0.44408697,0.6308116,0.6114052,0.8043386,0.7825549,0.9615794,1.5447601,1.4715864,1.0792598,1.1294304,0.88773937,0.96685166,1.6729843,1.4169407,0.9481437,1.6519277,1.0848245,1.0720397
0.38124156,0.17388375,0.52728916,1.6614757,0.32119545,0.6767859,1.5152857,0.90289116,1.1928545,0.97202605,0.83191014,0.028563917,0.909493,0.8212953,0.6777053,0.43489328,0.76068557,0.41190353,0.37672776,0.43063095,1.0346966,1.6373935,0.92491866,0.98863626,1.1260175
-0.4272071,0.9000901,0.40898752,-0.32516533,-0.4639407,-0.5661024,0.101784446,-0.61044926,0.09603395,0.36958915,0.5605779,-0.062037364,0.5517692,0.29528072,0.47741538,0.08554474,0.41972634,0.35184306,0.30690134,-0.1538685,-0.11174118,-0.20305087,0.6551877,0.006445705,-0.8043695
-0.66556615,-0.013143833,-0.64016766,-0.66145057,-0.2667925,-0.91215647,0.21926248,0.9164812,-0.1962417,-0.1223455,-1.4930163,-0.50647766,-0.78863216,-1.4478169,-0.26107365,-0.628351,-0.57615674,-1.7676703,-1.2783232,-0.7150747,-1.5319885,-1.9358273,-0.9944553,-1.4505103,-0.9957546
0.70092255,-0.008812269,0.43458766,-0.72024465,0.4177633,-0.13303004,-0.1967706,-0.19945334,-0.20471989,-0.30049527,0.07040106,0.3172877,-0.34547,-0.37500286,-0.20925266,-0.006331298,0.17947455,-0.09929455,-0.41369993,0.09732442,-0.06834595,-0.16105624,0.03354507,0.72613287,-0.013204242
0.40430245,0.014353363,-0.7092422,1.3255214,-0.24606899,-0.35507035,0.83117915,-0.7592741,0.2456535,-0.67194337,-0.9629825,-0.46346903,-0.36103168,-0.2842685,-0.6316252,-0.73144216,-0.7004198,-0.8437587,-1.1112132,-1.2530781,-1.051816,-1.1817174,-1.0060238,-0.97976846,-1.4086163
-0.75557685,-0.75033886,-0.41840985,-0.8613837,-0.4276371,-1.1623514,-0.60844684,-0.42281362,-1.8737877,-0.40557843,-0.8525914,-1.0854421,-0.9727169,-0.63186986,-1.0806244,-1.5236071,-0.42533323,-0.9546091,-1.2496892,-1.061231,-1.9749441,-1.2168844,-1.302743,-1.0738429,-0.8304616
-1.4100032,0.0763299,-0.5513377,-0.6660257,-0.63567704,-1.251969,-0.6502614,-0.60410464,-0.8568236,-0.14464063,-0.43283576,-0.2155543,0.058229097,-0.76270134,-0.6453153,-0.46834308,0.09573344,-0.46611136,-0.2961431,-0.27330804,-0.1944204,-1.1447464,-0.6184653,-0.2352589,-0.92777765
