S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.24369219,0.5058176,-0.6623785,0.18124867,0.39353874,0.51319904,-0.90845287,0.38311946,0.01772698,0.010513172,0.75485236,-0.19344686,-0.2829192,0.046146404,0.03862259,-0.24617116,-1.0782421,0.4576827,0.316258,0.439731,0.053807114,0.45549172,0.61018515,0.6368668,0.15846092
0.73517895,-0.7731622,0.2060755,0.4540634,0.7090728,0.48047367,0.380241,-0.1429103,-0.13894294,0.32276833,0.49663788,0.41827285,0.02510659,-0.16768229,-0.23154055,0.5179782,0.2833009,-1.2589635,0.447917,0.25826922,-0.42493734,0.43598205,-0.5974964,-1.1439494,0.9050802
0.03575149,0.28543127,-0.085287705,0.41153878,-0.51922644,-0.13232589,-0.10162239,-0.63739354,0.50706256,0.7735951,0.038667854,-0.19262003,0.34040263,0.4349867,0.38766775,-0.30548322,-0.59378237,0.47365996,-0.244992,-0.1406533,0.08499024,-0.5775501,-0.17940796,-0.34557888,0.5085404
1.6764037,0.6760655,0.95642615,0.32511562,1.3619787,1.4104524,0.33870816,0.677236,0.6773509,0.2681276,0.9506875,1.0888814,0.68867165,0.7790553,0.25127843,0.98442156,0.58127434,0.9890266,0.994469,1.062829,0.3572484,0.95074636,-0.07476011,1.526494,1.5990085
-0.26252192,-0.16940698,-0.6671522,0.1085233,-1.5743808,-0.4754882,-0.09150632,-0.2534436,-0.2915817,-0.59779186,-0.23974587,0.4095924,-0.6068441,0.36214447,0.027581307,-0.31441212,0.9475263,0.61980635,-0.691367,0.2461917,-0.6384778,-0.14638044,-1.2057734,-0.080498606,0.037783247
-0.21358489,0.22678714,-0.46070752,0.000419055,-0.30085513,-0.4791273,-0.14215575,0.33133745,0.016231077,0.6306239,-0.3647669,0.053819657,0.46121424,0.5232247,0.9184467,-0.32987744,-0.109605395,-0.2226965,-0.714799,0.59095014,-0.81735617,0.06863448,0.035567183,-0.41918919,-0.8375251
1.1222285,1.0457919,0.8231538,0.8797819,1.666134,-0.6529513,0.7793006,1.3869966,0.36331034,-0.15032269,0.75877625,0.7073561,0.1597485,0.7958667,-0.6048016,-0.22404309,0.64514477,0.54896236,0.7797,0.15691082,0.9652339,0.9192744,1.3801668,0.5224635,-0.4186016
-0.108449556,0.5743464,0.51720036,0.10654072,-0.35944784,1.7531844,-0.26344588,-0.050540425,0.51763297,0.1977422,0.42302337,-0.3569225,0.40609592,0.99600256,-0.52953494,0.20294678,-0.4114398,1.2967211,-0.75985,-0.36535817,0.34775022,-0.18910636,-1.6225679,-0.16451258,0.045836453
0.42610547,0.58501924,-0.10321199,0.26105794,-1.0292554,0.1202924,1.5420637,-0.12462856,0.29569873,0.18191763,0.2141188,0.9361813,0.5717923,-0.27402788,0.3176927,0.33058548,0.35667872,-0.34962195,-0.44097,0.13818094,0.2528921,0.6474803,-0.77825767,-0.106883005,0.026149622
-0.10460638,-0.080671504,0.05683446,0.33090112,0.36200598,0.34600878,-0.4910288,0.18017943,0.11040908,-0.052987468,0.18994969,-0.3996403,0.036433876,0.49763,0.2291448,0.46376887,-0.9787768,0.38078788,0.41135967,-0.52381504,-0.10694201,-0.24411266,-0.34939942,0.31093106,0.7689322
0.71594924,1.0641916,0.5657074,0.4141544,0.4269109,0.9737895,1.3882239,0.69936735,0.06492481,0.44947022,0.8595055,1.4524902,0.33008075,0.18986315,1.0607723,1.6500616,1.1062375,-0.24678824,0.524574,0.17984343,1.0239585,0.40196177,0.9237483,0.5896375,0.358912
0.039548785,0.7722649,0.32149628,0.46842968,0.51178205,0.5290179,-0.6361232,0.40758803,0.723443,-0.1805248,0.41769668,0.57321036,-0.013361493,-0.7978738,0.80403334,1.3561058,0.23207496,0.15429375,0.10624,-0.03876687,1.1908811,0.18037564,0.71383363,-0.6387498,0.31502223
0.017819642,0.34866256,0.33671612,0.007334245,0.57309247,-0.27641806,0.18116121,0.12989638,0.08517166,0.47506335,-0.39664745,-0.31295365,-0.287218,-0.48104197,0.4460961,-0.21143595,-0.04232505,-1.7999828,-0.033555,-0.99184955,-0.48732975,-1.096964,-0.04542275,-1.1399545,-1.0976664
0.5616942,0.1362104,1.5083574,1.0541327,0.778495,0.10904885,-0.34762704,1.4631078,0.27837405,0.5871012,1.0377808,0.3071821,0.3340836,0.089425735,0.6471673,0.6495843,0.15626991,1.0256479,1.565245,-0.3822787,-0.13120532,-0.071134716,0.8508109,-0.23862395,-0.015251406
-0.30027905,-0.26050934,-0.264184,-0.3562485,-0.36393452,-0.72617537,-0.8307849,-0.29660878,-0.7827067,-0.78587014,-0.41785082,-1.0775771,-0.7842809,-0.6857133,-0.47633243,0.032649923,-1.2548971,-0.6903167,-0.084038,-1.0105112,-0.06692545,-0.6192798,-0.7405428,-0.74274135,-0.44713095
-0.06421745,-0.12066818,-0.40696692,-0.45545366,-0.73950035,0.18503887,-0.04375926,0.123381056,-0.46020958,-0.50174207,-0.81956685,-0.08130901,-0.37515995,-1.1555482,-1.1807443,-0.40197498,-0.6203897,-1.4643358,-0.630602,-1.3841059,-0.15566021,-0.45843795,-1.5078348,-1.415397,-1.8256296
-0.4215581,-0.454546,0.26412308,-0.5886983,-0.45671147,-0.6282123,-1.1456436,-0.36435762,-0.92143387,-0.3631409,-1.6989162,0.419496,-0.78647984,-0.18014109,-0.062018294,-0.67499435,-0.5243765,-0.13780369,-0.023438,-1.7759335,-1.0461663,-0.7584196,-0.38734066,-0.16828814,-0.20711784
0.27152064,0.32013044,0.19253096,-0.19275274,0.5749663,0.008489781,0.09062588,0.38203576,0.0598345,0.1768239,0.21858658,0.36143708,0.3624965,-0.39947185,-0.12656543,0.41326213,-0.13189034,0.69495827,0.620784,-0.42178068,0.5336338,0.13172809,0.13092023,-0.04116223,0.7145052
-0.7184721,0.02604519,-0.103783496,-0.22887168,-0.4184399,-0.001385782,0.9363831,-0.73503364,-0.19694913,0.016947993,0.12827274,0.1910622,-0.24877474,-0.4407466,0.006329243,0.082420215,1.4019977,0.5894575,-0.107369,-0.52977497,0.6734283,0.38868836,0.62622285,0.86190665,-0.7213489
-1.0831174,-1.2380936,-0.94317365,-0.20066144,-0.043769583,-0.42944878,-1.6911086,-1.1866546,-0.6366988,-1.4383127,-1.408082,-0.5920661,-1.1368694,-0.7232204,-1.1712426,-1.6983969,-1.4547492,-2.6315954,-1.304953,-1.3042405,-1.3394928,-0.9169053,-1.6003761,-1.3652523,-1.4089396
-0.9897435,-0.21373074,-0.35389587,-0.20706952,-0.9793185,-0.11039146,-0.18433623,0.28917995,-0.19312571,-0.37785643,-0.31895977,0.13528873,0.06498461,0.17724525,-0.09080671,0.31551912,0.1278586,0.2077551,0.123121,-0.082885094,-0.07498322,-0.57756597,-0.28498757,0.61194474,0.234109
0.52298117,-0.15304099,-0.087191545,0.29122466,-0.071334996,0.043411956,0.57717145,-0.014056748,-0.21510205,-0.14542471,0.81600857,0.5749175,0.16887118,-0.8645847,-0.23639892,0.8815968,1.854353,-0.13614834,0.46012,-0.264738,1.0349144,0.3532348,0.51052994,0.7095196,0.29013819
0.69888306,0.9588728,0.37904596,0.57622517,0.595062,1.428698,0.2062051,-0.45461482,0.64155496,0.8775607,1.3023373,0.9260329,0.45392203,0.31686658,0.41277832,0.46680704,0.98562795,1.1376926,-0.19446,0.5303244,0.89966977,0.9880021,0.89359087,0.039396864,0.4110743
0.8223039,0.8269028,0.30545017,0.07209082,0.88360376,-0.2971985,0.24691545,-0.024301304,0.37118828,0.6360841,0.06700515,-0.11685256,0.41896078,0.3970607,-0.30136973,-0.55583215,-0.02770097,-0.2864741,-0.3553581,-0.030874245,-0.10993017,-0.09310156,-0.043516674,0.48624155,-0.15022159
-1.0616154,-1.053089,-0.09844978,-1.0570068,-0.87944997,-0.37875554,-1.4033005,-1.1688914,-0.5647171,-0.96120835,-0.48826468,0.24022973,-0.41277015,-0.838768,-0.865047,-0.63168586,-0.31942636,0.005340245,-0.48231,-0.5519809,-0.20516622,-0.76607967,-0.7420135,-0.36009708,0.15643129
-1.0620309,-1.0760807,-1.4254187,-0.63639457,-0.7913161,-1.1700226,-0.5648281,-1.7658663,-0.9236281,-1.1987792,-1.1130217,-1.2033267,-0.81366915,-1.8431329,-1.2899975,-1.2729156,-0.47162995,-0.53355366,-1.37129,-1.6698886,-1.4895686,-0.63614977,-2.0822366,-1.3420029,-0.696374
-0.9442299,-0.7486523,-0.7325298,-0.2193554,-1.5388103,-1.9460532,-0.26197833,-1.3569405,-0.30193245,0.14295651,-0.5676768,-1.1321608,-0.26315767,0.24176799,-0.21614619,-1.0675572,-0.074618586,-0.47314996,-0.56775,-0.2887791,-0.6431861,-0.2357308,-0.24623274,0.15438484,0.57925207
0.9225782,0.44578555,0.42533138,0.22541356,0.25868082,0.18513257,-0.036022697,0.044147604,0.24824587,0.61499465,0.1458561,0.3415063,0.7755057,0.7219729,1.022691,0.47401345,0.6354615,0.038541153,1.018302,0.28223935,0.80157304,1.0193374,0.24064613,0.9438442,1.8494355
-0.19854118,0.20648538,0.5542917,-0.51417107,-0.85744995,-0.031246452,-0.6866171,0.56908757,-0.11986943,0.05384533,0.25310203,-0.4836857,-0.6484952,0.4140942,-0.10126803,-0.27051947,-0.42804667,-0.16356659,-0.15001,-0.45513895,-0.3995942,-0.3750153,-0.66390235,-0.28488505,0.23350637
-0.8509777,-0.66104526,-0.08248336,-0.6096952,-0.6660406,-1.1272123,-1.0390548,-0.37647226,-0.3521665,-0.25324467,-0.8717887,-0.39509022,-0.3519048,-0.75077165,-0.47712207,0.017359598,-1.0973045,-0.123475746,-0.4307842,-0.014772276,-0.5352014,-1.1129643,0.30957112,-0.38085562,-0.8558037
-0.588723,0.011759372,-0.12397581,-0.25021896,0.3693086,-0.4598214,0.131081,-0.019194719,0.26099667,0.44355422,-0.4916145,0.5401415,-0.21785617,-0.30425623,-0.5166669,-0.31340218,0.5526304,-0.38463005,-0.6020022,-0.70692975,-0.20788631,-0.2601408,-0.043329686,0.26424417,0.22421617
-0.040210858,-0.3331891,0.95297134,0.37487066,-0.19886318,0.09445423,-0.78244496,0.013184315,0.47766036,0.4706783,-0.43373564,0.66157675,0.1666065,-0.22621994,0.75841916,0.2028786,-0.11175667,-0.18664435,-0.758277,-0.069697954,-0.080065176,-0.19262174,-0.5205928,-0.17348221,-0.6842113
-0.14518143,0.6876109,0.20446205,0.42696357,0.7533246,-0.5389025,0.61264414,0.18225745,0.17694617,0.13865687,0.34088135,-0.38775635,0.18479502,0.04858599,0.51313007,-0.5896703,-0.2784273,0.54858315,0.904223,-0.2701577,-0.20496705,0.41865215,0.03423815,-0.13671372,0.011040185
-0.36919397,-0.80338264,-0.6325492,-1.0081292,-1.2060815,-0.14973253,-0.8136698,0.20454505,-0.675393,-0.4749829,-0.64042867,-0.52979887,-0.5519116,-0.50441897,-0.93105734,-0.3491305,-0.651259,-0.8823528,-0.47336,-1.0518223,-0.5538622,-1.1486775,0.19605711,-0.53048176,0.41643256
-0.57756484,0.35927176,0.35344532,0.28063974,-0.009041051,-1.178122,-0.022355933,-0.7781635,0.062153716,0.44283554,-0.02596747,0.5423107,-0.35735115,-1.0375182,0.04969235,-0.25855148,0.57313335,0.036425893,-1.01969,-0.46583673,0.23576586,-0.24020204,-0.16351211,0.8905087,-0.29945403
-0.16881177,-0.33400586,1.010323,0.85874886,0.5870709,-0.25713667,-0.032472045,-0.24739665,-0.0725561,0.31522125,0.7009259,1.0748712,0.23891579,0.12900307,0.52754707,0.85038585,0.76331836,0.11831328,-0.660246,0.8382061,1.0787639,1.2324153,0.33808693,0.41245776,-0.26537612
0.55076254,0.3758582,0.98660374,-0.057155118,0.08350085,0.28086647,0.85932845,1.0994988,-0.15067375,0.47513747,-0.29129466,0.38889673,0.822613,0.7047687,-0.014430836,-0.016221319,0.90997947,0.9994747,0.25999,0.22146772,0.5505885,0.7014507,0.7091616,0.40232724,-1.0856465
0.3040182,-0.17815808,-0.14540859,-0.26029852,-0.21403134,-0.5582923,-0.28765097,-0.93986494,-0.6365767,-0.15567921,-0.328284,-0.64702267,-0.14010659,-0.45188865,-0.3645433,-0.64378047,0.04220057,0.58532024,-0.73954,0.29096723,-1.2699242,-1.1830754,-1.4817208,0.31315836,-0.22350309
-0.08946854,0.5243368,0.26778054,-0.089418344,0.07746442,-0.32327986,-0.3783477,-0.1861418,-0.035932228,0.15404587,-0.15524769,0.55397797,-0.25883767,-0.11557905,-0.2726779,0.16271898,0.3741235,0.8724832,0.025839,-0.17397076,-0.48177946,-0.029619853,0.09280087,0.11972994,-0.8044824
-0.3319939,-0.5713515,-0.22734899,-0.36235356,-0.41461334,0.2514951,0.077739105,-0.37954533,0.084588796,0.3995943,-0.28953454,0.026850874,-0.39165986,0.2250105,0.17779015,0.14711645,0.40641332,-0.98744756,-0.228793,0.057992678,0.15570763,0.12287466,0.058951665,-0.41589355,-0.56967044
0.21432415,-0.15982373,0.6108757,0.49262214,0.7492904,0.65493715,0.1703872,0.9218248,0.35291418,0.09834519,0.80076504,0.13723107,0.19414677,0.17975243,0.64962394,0.4985388,-0.1354144,-0.26416034,0.385097,0.091791935,0.6992764,0.3796822,0.21827166,0.45471665,0.35842335
0.7739788,0.25750285,0.036295966,0.26797715,0.24446842,0.47931892,0.5150273,0.6578361,0.4773396,0.58011365,0.18513699,1.1354036,0.22015782,0.046550058,0.21438505,-0.4391568,0.89923025,0.14619832,0.873626,0.94851876,0.3067084,0.99455256,1.4359179,1.1613616,0.19135858
0.21693926,0.16719039,0.39094815,-0.020006966,1.011219,-0.27482155,0.26651275,-0.21946745,0.3219359,0.7346356,-0.21550478,1.2884463,-0.021157926,0.10097229,0.5743315,0.59725744,0.832647,0.61390085,0.256982,0.94157714,-0.0247998,0.50171525,0.16593603,0.7824652,-0.026379845
1.1583768,0.61619175,0.6829657,0.58027685,0.74859894,0.55053574,0.066834875,0.06433545,0.32291946,0.7282967,0.2177908,0.9356858,0.24162756,0.8443391,0.45112854,0.30139205,0.9040307,-0.07803569,1.046434,0.68983454,-0.1548664,-0.20161624,-0.36271665,0.3377089,0.3599529
-1.4848427,-0.91823817,-0.20208299,-0.32546556,-1.0624148,-0.2869502,-0.25127897,-0.25160292,-0.59242446,-0.8272436,-0.56397325,-0.5052132,-0.055254478,-0.47270384,-0.5668183,-0.73592836,-0.37102622,0.52918596,0.118686,-0.40480053,-0.40997154,-0.045374986,-0.0653815,-0.4565432,0.16500767
-0.060127076,-0.45990074,-0.36050814,-0.79715926,-0.27917573,-0.2262507,0.35809097,-0.18861261,-0.028490834,-0.42145914,-0.44864997,-0.5079315,-0.11054753,0.71374536,0.06001232,-0.35806397,0.39507386,-0.3043709,-0.651828,-0.83712435,-0.24028154,-0.4015393,-0.53869105,0.16216202,0.010308923
-0.10228502,0.22948607,-0.35184097,-0.05360398,0.2842447,-0.44377503,-0.53395367,0.7702396,-0.041389957,-0.08786655,-0.20440576,-0.06364655,-0.2933779,0.028400803,-0.43268913,-0.12352284,-0.01239837,0.27265203,-0.25077778,0.40635324,-0.22748795,-0.23310234,0.090128526,0.47597432,0.08017544
0.004744739,0.30231047,-0.040563256,-0.32591957,-0.3980231,-0.09859844,0.089340255,0.013094984,0.42343572,-0.18922279,0.21437942,0.58421594,0.18647149,-0.07538279,0.28525656,0.67527354,0.30228013,0.120110035,-0.09838377,0.055389297,0.8184215,0.29933375,0.09066868,0.46289328,0.83617694
0.7919253,0.34163705,-0.3685352,0.038320903,0.34000415,0.34562895,0.26010185,-0.10465822,-0.39147702,-0.9743651,0.95970655,1.2626412,0.10359576,0.09148091,-0.19045104,-0.038248476,0.90593756,-0.5588911,0.305776,0.3942736,-0.008511883,0.4710471,0.03123063,0.1463997,0.90607054
-0.7935504,-0.19075912,-1.4265158,-0.7333987,-0.87576235,-1.265743,-1.0843103,-0.29349208,-0.73377145,-0.3927214,-0.7244233,-0.9692891,-0.9005044,0.1921569,-0.9170984,-1.0429475,-0.5086233,0.51545674,-0.484891,-0.6716384,-1.0065019,-0.040647544,-0.7550889,-0.50039524,-0.26423165
-0.74679,-0.9407138,-0.39231956,-0.83292544,-0.93587065,-2.0614305,-0.72007424,-0.43851045,-0.78601927,-0.91588504,-1.1618912,-0.83046347,-0.83146465,-0.1600827,-1.124512,-0.998766,-0.1567069,-1.7282237,-0.62823,0.06790258,-1.2164621,-0.9422058,-1.7406834,-1.0306006,-0.916353
-0.45461407,-0.37163636,-0.5773716,-1.1438524,-1.6397998,-1.0543214,-1.2080705,-0.833821,-0.7077838,-1.1069929,-0.7110885,-0.63247467,-0.35031644,-1.1232996,-0.9002777,-0.8605845,-0.556576,-0.50217766,-1.14933,-1.867435,-0.9935369,-1.0785186,-0.8210212,-1.1464663,-0.61275387
-1.0522726,-0.8342229,-1.3087432,-0.57920754,-0.19841552,-1.8700721,-1.1638185,-0.9555981,-0.7159939,-0.74513865,-1.4103804,-0.7993102,-0.18453405,-1.2071638,-1.3116099,-0.8152142,-1.5240072,0.8729408,-1.05512,-1.4745752,-0.6528088,-1.1790218,-0.42564866,-0.7623123,0.093810775
-0.79699564,0.32440984,-0.36331868,-0.7764862,-0.5469958,-1.0006964,-0.13316185,-0.8388501,-0.056088947,-0.26090655,0.22024466,-0.9270753,-0.57015604,-1.1440237,-0.7312559,-0.86642606,-1.289047,0.10742168,-1.000862,-0.23003838,-0.09204249,-0.017553859,-0.53667415,-0.08161115,-0.729627
-2.3397382,-1.3622391,-0.86521405,-0.98210037,-1.3178982,-1.2895974,-1.1080471,-1.8593284,-0.9694311,-0.9759285,-1.9732312,-2.0351494,-1.3700289,-0.28410402,-0.8893422,-1.4603095,-1.8291156,-1.5329609,-0.563052,-0.19276984,-0.9017872,-1.1280588,-1.6138717,-0.65698505,-0.5769784
-0.77911246,-0.5786603,-0.049175606,-0.25817144,-0.5867411,0.31240067,-0.241667,0.6414413,0.021097728,-0.003619875,0.031672344,0.09222058,-0.02186994,0.29972738,0.4524458,0.10173095,0.3296998,-1.728273,0.94688,0.058837444,0.07678664,-0.24761372,0.47222087,-0.08842635,1.003968
0.5386612,0.7985294,0.81232954,0.23518187,1.7628664,1.1045427,0.43852326,1.8289303,0.86476744,0.24142146,1.0771227,1.23985,0.48189792,0.588186,0.44282347,1.1294916,0.011542176,0.31518826,1.91844,1.2414963,1.1442064,0.9605213,1.4774315,0.89974267,1.7028174
0.51303727,0.5308096,-0.30403137,0.28515482,0.2778205,0.5218816,0.27390286,0.059565153,0.1592749,0.27087975,-0.045437515,0.12764687,-0.070399776,0.25628367,-0.16297174,-0.431831,-0.19503834,-0.3876275,0.11822,-0.40160385,-0.5251926,-0.5498484,-0.49365306,-0.66732657,-0.36206573
0.35040545,0.69414956,-0.11489925,0.124591135,0.8059415,1.2872857,0.73586745,0.708144,0.50374175,0.062024523,0.4344441,0.83058924,0.87290717,0.8039859,0.33447045,0.79025335,0.95806957,0.7956659,1.026833,0.27012753,1.3525153,0.71540916,1.5299721,0.67105395,0.8056273
-0.80955315,-0.19782126,-0.29727012,-0.3250368,0.842169,-0.3256107,-0.25901112,-0.33821064,-0.58394015,-0.34132773,-0.6702364,-0.68600786,-0.6640842,-1.0508612,-0.4053274,-1.2298111,-0.59231526,-0.6712033,-0.13067,-0.65880245,-1.0013472,-0.9844704,-1.241852,-0.51684946,-0.18789156
-0.4189093,-0.5062652,-0.5818471,0.17655447,-0.8885466,-0.57392765,-0.26671404,-0.90713084,-0.10006642,-0.5913384,-1.3930354,-1.0678456,-0.43748504,-1.3694815,-0.6686465,-0.7206813,-1.6551886,-0.9689791,-0.3950218,-0.20145361,-0.8458269,-1.8525165,-1.7013877,-1.053097,-0.08152219
-0.93661744,-0.59834075,-0.27601352,-0.10225097,-1.0540646,-0.040033605,-0.5223665,-1.1769096,-0.26598972,0.25272125,-0.5540911,-0.11807094,-0.06544769,-0.78885586,0.45190856,-0.19785057,0.46395147,0.027527115,0.17077,-0.087221794,-0.023758788,0.12065162,0.6724567,0.6432674,0.8147385
0.038481463,-0.08716537,0.35736027,0.1274677,1.1547525,0.004824014,0.03424589,0.16766985,-0.11912239,-0.22387843,0.3645316,0.18333327,0.10403768,0.42175978,-0.60517347,0.08657496,-0.7936199,0.5626994,0.7976,0.7486435,0.30219623,-0.0348545,0.80168146,1.1963388,1.0317023
0.16205639,0.30837485,0.24246548,0.6764961,-0.08310861,0.85849697,0.7967355,0.020419797,1.0990316,0.6612974,0.40105176,1.1928898,0.93474985,-0.20840274,1.8456379,1.3802028,1.9884349,1.0184673,-0.50351,1.226147,1.340251,2.1141539,0.59502566,1.6780126,1.2942184
-0.05359657,0.20281191,0.07631443,0.19943309,1.3335906,-0.98490394,-0.23932207,0.25885198,0.056591384,0.10057722,-0.520619,0.41810203,-0.08775742,0.149998,0.14695058,-0.2749564,-0.8082679,-0.43409666,0.537789,-0.30253845,-1.1793786,-0.3832379,0.751435,0.22099628,-0.7037567
-0.12670836,0.15424982,0.20341616,-0.19906153,0.090096824,-0.3980422,-0.4950858,-0.2551505,0.21475356,0.5211552,0.27981487,0.19739999,-0.2932272,0.14771039,0.24476867,-0.31450588,0.048440025,0.78406674,1.076501,-0.09253475,-0.09369773,-0.28757742,0.06389035,0.13887765,0.8084292
0.30394498,0.1559425,0.19195688,-0.47740364,-0.41302228,-0.013218938,1.3616659,0.011134236,0.07307432,-0.33303013,-0.9118351,0.19622773,-0.043365997,-0.41696206,0.35487208,0.11423278,0.41186723,-0.7376183,0.242629,-0.2645916,-1.0677111,-0.29910922,-1.0805744,-0.74103266,0.18891968
-0.39018777,0.31561884,-0.63318486,-0.28477457,-0.96043075,-0.88436825,-0.85127116,-0.23707332,-0.48036715,-0.3424565,-0.8194021,-0.8170709,-0.3128735,-0.012465647,-0.054868188,-0.47855732,-0.4846749,-0.26607066,0.126999,0.0945947,-1.1523011,-1.2981163,0.07343568,0.052760188,-0.83135486
-1.3220711,-0.57545966,0.3110807,-0.29535043,0.53534,-1.1852863,-0.32562608,0.3232211,-0.094784625,0.003623377,-0.40014112,0.20952115,-0.07932072,-0.5646285,0.054602515,-0.5744506,0.006662388,0.52246136,0.175301,0.773742,-0.56103075,-0.59217215,0.86748136,0.39285865,0.61282415
0.19854252,0.20291272,-0.18623469,0.07445706,0.77483696,-0.22338139,0.43451026,0.56789965,0.49738598,0.4619224,0.7062056,0.21878904,0.20354322,-0.3415222,0.238529,-0.10276827,0.4419054,-0.096474834,-0.15548,1.1748813,0.3735296,0.77599776,1.0883489,0.13540213,0.20537323
0.30330217,0.10473246,0.6371689,0.28888324,0.7244436,0.2601761,-0.22808978,0.25543392,0.3567961,-0.38153788,0.09228998,0.1241402,-0.20442216,0.7567108,-0.40772238,0.540219,-0.7399526,-0.16691904,-0.031119,0.0874275,0.5631968,0.22351578,-0.51730234,-0.29010648,-0.59947986
0.21634993,0.5575179,-0.11277746,0.1850687,-0.9821207,0.7561466,0.7274445,-0.17760132,0.2254738,0.7274922,0.88959516,0.6265984,0.36301732,0.34818354,0.120225676,1.0519235,0.9658459,0.7666612,-0.109256,0.40302756,1.0590041,0.61875105,0.16433549,0.05938149,0.71561
0.7297249,0.22304006,0.78461564,-0.117460005,-0.15294476,0.6960591,1.1261977,-0.09582409,0.17920579,0.001881675,1.2492924,0.79761374,0.47745356,0.18747285,-0.39928553,0.7809136,1.2761352,-0.13603573,0.763069,-0.21749148,1.4954,1.2140163,0.9983563,0.61286176,0.82898134
0.5067944,0.4391714,-0.13245677,-0.49176067,-0.49002,0.5620213,-0.38748297,-0.6564658,0.10837728,-0.20963408,0.13831052,0.059556473,0.757579,0.22866747,-0.16019076,-0.07088832,-0.047803484,0.85862405,-0.481975,-0.39370453,0.105321266,-0.60565055,-1.4152068,-0.1104883,0.042356335
0.27155215,-0.23218097,0.3808564,-0.035588667,-0.54299057,0.2687207,1.2183274,0.60574377,0.011444673,0.49279162,1.4742241,0.65750224,0.40629467,-0.15336752,0.7509395,0.649243,1.0752165,1.9048876,0.98144,1.0720284,1.2323172,0.7710349,0.45617247,1.4545155,0.82336534
0.4955225,0.8519277,0.6847799,0.28580296,0.53510774,1.5349759,0.39670536,0.45684525,-0.06058462,0.06327495,0.6432121,-0.034914926,-0.27126116,0.1305188,-0.19076409,0.26351035,0.18861947,0.45591587,0.8520841,1.1185378,0.18222165,0.016320197,-0.09516528,-0.24861361,1.143775
