S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.1514825,-0.21596252,-0.22780448,0.36811474,-0.13916458,-0.6875748,-0.3585635,0.0284884,-0.977429,-0.28695396,-0.025099252,0.2040197,-0.5331325,0.71861184,0.5663458,-0.40288505,0.4577999,-0.39274678,-0.23096054,-0.1585667,0.11204779,0.30743888,1.3479291,0.11010292,0.519946
-1.0915854,-0.7766152,-0.7688127,0.08918267,-0.24608708,-0.7423637,-1.251607,-0.40400237,0.200158,-0.39385062,-1.4349283,-1.786533,-0.97060127,-0.42513424,-1.9810785,-1.1258345,-0.94396866,-0.20556474,-1.49624,-0.94610703,-1.1331204,-1.3738331,-0.6701366,-1.1111028,-0.7728184
-0.77298087,-0.56181854,-0.61484766,-0.77378446,-0.77138514,-0.71406377,-0.63801206,0.111576915,-0.33172,-0.7244728,-0.6686249,-1.4059762,-0.11479629,-0.27239317,0.79262406,-0.17400749,-1.0789437,-0.95837254,-0.3331968,-0.8818162,0.011287612,-0.2690114,-0.73645455,-0.41167068,-0.044935815
0.93168194,0.43274218,0.1270235,0.15171594,0.12482414,0.29368576,0.501442,0.13746451,-1.002135,0.7088895,0.614454,0.589979,-0.04603488,0.056337953,-0.96848047,0.8155084,1.8300941,-1.0437759,0.36187375,0.40172222,0.2830937,0.6583112,-0.030290509,-0.6299091,-1.0467553
1.3670265,0.9029649,1.0135274,1.3545327,0.60540307,1.9834389,0.67879195,0.40857998,1.62712,1.1131682,2.866703,1.7810508,1.0852107,0.86588067,0.71858407,1.95373,0.76153237,1.8083333,1.2871491,1.5638962,2.1332736,1.7027388,1.550445,1.4561478,2.385308
0.9855116,1.1127509,0.47266054,0.63474674,0.05519821,2.0857356,0.728175,0.569194,1.60776,0.554269,1.7061809,0.7692381,0.8941026,-0.041132205,0.2849886,0.949623,0.7016593,0.2926243,0.11758647,0.55737895,1.4771681,-0.072463826,1.2497368,0.24644962,0.6269234
-0.39087832,-0.26500985,0.10530257,-0.40049097,-0.44192496,0.080661156,0.30927768,-0.09575714,-0.631275,-0.44724634,-0.32602638,-0.14900664,-0.5107157,-0.6550109,-0.4789738,-0.07437955,-0.80952037,-0.9604866,-0.76297594,-0.52778817,-0.53467995,-0.82433606,-0.22221156,-0.36515248,-0.5120931
0.27864373,0.46059185,0.07549586,-0.2713326,-0.25537407,0.7330192,0.48074183,0.28000912,-0.338479,0.55836857,0.70208097,0.33703896,0.11251067,0.18499084,1.242955,0.18352764,0.21785394,0.060630016,0.81367624,0.8243098,0.9337064,1.1716294,1.7711482,0.36360824,0.9800921
0.09980846,0.8301619,0.015349455,0.4476202,0.27951908,0.6018756,0.6028373,0.2203613,-0.137454,0.27073938,0.13824687,0.047913693,0.12909378,1.1276406,0.36082754,0.26193795,0.12813682,0.8797602,0.9731163,-0.267839,-0.2654723,0.23188623,0.64240927,0.64998264,-0.46009344
0.63474417,-0.686618,-0.22614466,-0.5979592,0.15076494,0.060560156,0.9533779,0.120659344,-0.17159,0.32663786,0.62545175,1.1520206,0.45459956,0.36224866,0.46744108,0.043727026,0.60720546,0.83675594,0.6551749,1.1708362,-0.029328965,0.19656338,0.66261667,0.44936928,0.07253649
-0.41537452,-0.4305381,0.13908382,-0.025359014,-0.17740183,-0.3484627,-0.47090843,-1.0543006,-0.79484,-0.4470655,-1.0928465,-0.21819365,-1.0454668,-0.89504624,0.54300124,-1.5645158,-0.39245617,-0.705069,-0.5193249,-0.9616501,-1.6611341,-1.069837,0.33258978,-1.1126263,0.07371403
-0.8168863,-0.66805244,-0.717554,0.08108734,-0.62958545,0.20626225,-0.06973309,-0.56843645,-0.717196,0.003486039,-1.4760988,-0.025242264,-0.8165325,-0.4407939,-1.4352312,-0.82763005,-0.90344775,0.34048766,-1.0551541,-1.3667353,-0.97401286,-0.43852875,-1.1126549,-1.0989901,-1.2357588
0.657029,-0.10593085,0.44876167,-0.43572512,-0.12281506,0.45423222,-0.55526895,0.11077117,0.156498,-0.18330632,0.070602246,-0.7567583,0.7370188,-0.35951272,-1.7561559,0.29578954,0.22104489,-0.6393158,0.48093423,-0.40453976,-0.21415864,0.32650206,-1.6618211,0.15285893,-0.41581386
-0.63123,-0.22831533,-0.5073254,0.23739518,-0.20530558,-0.88044835,-0.3604614,-1.0164316,-0.416196,-0.484302,-0.6128456,-0.39649174,-0.874849,-0.7593254,-1.118487,-0.5871687,-1.5107979,-1.4200865,-0.6606403,-1.392106,-1.4026638,-0.8780623,-1.2681173,-1.4328327,-0.24296253
-0.32294565,-0.41349944,-0.53180606,-0.32440746,-0.63760126,-0.49056965,-0.41535297,0.012378492,-0.029512,-0.8426338,0.100709655,-0.6145872,-0.21106623,-0.5419071,-1.4167942,-0.33286116,-1.1888734,-0.5166711,0.24488643,0.24911848,-0.59119416,-0.49647295,-1.3249209,-0.2129517,-0.8818455
0.256883,0.48050177,-0.92130846,0.26881292,-0.21920808,-0.25595483,0.9188234,0.006350434,-0.288988,0.44473585,0.8223375,1.4003897,0.48365146,0.5242625,1.6290329,0.3589076,1.1780952,1.1109533,0.72121794,1.3084341,1.6614297,0.9234513,2.623004,1.1791542,1.7231616
0.5552735,0.3924308,0.0552125,0.48335835,-0.150041,0.57980115,0.6202013,0.44369286,-0.169468,-0.3530528,0.041250516,0.42208287,0.23765899,0.1829712,-0.3048177,0.47270003,0.56671215,0.31033146,-0.47880656,-1.1644716,1.2935886,-0.06312597,0.76073897,-0.03495345,0.06989676
-0.43522528,0.1264542,-0.11300724,-0.2669847,0.14817171,0.47812948,-0.60362667,-0.18866074,-0.719628,-0.20025769,0.04348955,-0.491291,-0.17665014,-0.2731991,-0.9006143,0.5479549,0.6278815,0.23420516,0.8180686,1.023433,1.6670427,1.6789781,0.60556525,0.28468612,0.943384
0.18232446,0.4970057,0.07645025,-0.34925208,-0.052016043,0.073428206,-0.33294648,-0.031180272,-0.436292,0.36722144,0.3284117,-0.22639817,-0.04685819,0.16040053,-0.77968717,0.65979815,0.26967603,0.03731352,0.03579057,-0.4197909,0.5723326,-0.15362364,-0.5533638,-1.399898,0.13449122
-0.10745605,0.29896602,0.27782798,-0.5038168,-0.093039334,0.016809393,-0.062822424,-0.21686577,0.0071,-0.6561638,0.22597504,-0.000130655,-0.001115515,0.34605905,-0.57885957,-0.38103822,0.5245397,-0.13538489,-0.25507137,-0.32560328,0.2418171,-0.41989437,-0.123115264,0.08438607,-0.6534332
-0.013961391,-0.054755938,0.15451053,-0.49608913,0.02485738,-0.7065824,1.1433991,0.3579961,-0.688913,0.03682436,-0.29083115,0.7580618,0.019363055,-0.38358837,0.13072337,0.043553263,0.55682457,0.27540207,-0.7758793,-1.1584733,-0.3467096,-0.9877429,-1.5978292,-0.23888292,0.08753326
-0.34242785,-0.09316555,-0.42661753,-0.09805599,-0.41940293,-0.10578524,-0.87747086,-0.44649348,-0.232291,-0.58114976,-0.38236895,-0.7480492,-0.32739085,-0.435446,0.37265766,-0.6037997,-1.0198088,-1.0689623,1.0315956,0.7125395,-0.8908118,0.08738258,0.027876443,0.15860126,-1.0726529
-1.0135795,-0.53924317,-0.24303565,0.12288165,-0.04933616,-0.83275277,-0.022332918,-0.3235825,-0.289878,0.12460228,-0.79118157,0.20423368,-0.37140358,-0.44548836,0.8170528,-0.40706187,0.09467268,-0.7537647,-0.8888602,-0.69981105,-1.2610004,-0.282613,0.31181958,-0.6199542,-1.1150904
0.75816,0.27347967,0.18341555,-0.17690793,0.015624416,0.52319026,0.10102467,0.1485513,0.918102,-0.13054978,0.7652478,0.004131894,0.9468518,0.825753,0.15575882,0.31553102,0.61942107,0.6794696,0.6395936,0.9014751,0.5954291,0.5114285,0.5248636,0.6584888,0.65926016
0.20019952,0.5732283,0.30631834,1.3165127,0.6518286,0.20424016,0.9216698,-0.10073911,1.041752,0.9657904,-0.10407635,1.1574471,0.47396415,0.63665617,0.8066725,0.646133,0.5773687,0.39883447,0.040586174,0.530006,-0.026387478,0.6461438,0.22234322,0.17503433,1.4691669
-0.8915646,-0.40590474,-0.1791907,0.00059651,-0.28069523,-0.23845287,-0.6102023,-0.4192206,1.09104,-0.35521227,-0.101741344,-0.54467637,-0.035002005,0.6268322,0.56286586,-0.38827428,-0.92121214,-0.36181167,-0.48088646,0.796413,-0.3433991,-0.24845732,0.22404079,-0.17073211,-0.25112048
0.5895707,-0.58517445,-0.009146502,-0.17126599,-0.24238119,0.35126734,-0.20035048,0.35987458,0.5188,0.24711792,0.13001068,-0.69726754,0.6773947,0.3669896,0.9951982,0.5076042,-0.3606168,-0.18139376,0.4383852,0.85497356,0.31714484,0.31798962,0.69157476,0.41524947,0.6185634
-0.31078017,-0.6893538,0.11680529,0.5996047,-0.73696346,-0.96623487,-0.39661482,-0.031839744,-0.28751,-0.11212126,-0.49666905,-0.61264486,-0.6216426,-0.29168952,-0.13773459,0.25714308,0.2948919,-0.68218905,-0.32403693,0.80416477,-0.64428586,-0.18401778,-0.40148622,-0.121001676,-0.8157151
-1.164485,-0.8342405,-0.08248348,-0.23201865,-0.2588117,-1.3429532,-0.81258286,-0.48887852,0.55389,-0.078689456,0.534451,-0.5441731,-0.07184404,-0.48023057,0.7707654,-0.6848306,-0.083041325,-0.81630326,-0.68722374,0.43589234,-0.7683055,-0.110718,0.26121148,-0.6681113,0.29688078
0.04134977,0.17754659,-0.75430954,-0.7916369,-0.6006641,-0.6686137,-0.85357506,-0.37939036,0.233011,-0.07963877,0.15096465,0.031146123,0.36449185,0.18199173,0.013926862,0.40977904,-0.00138862,0.10689233,-0.11675977,-0.031130098,0.71286065,0.002596058,1.4839829,0.16741336,0.64157445
-0.5203293,0.72776837,0.39841157,0.89636565,0.12873419,0.37294984,0.15465683,0.30189446,0.146936,0.40821835,0.15788648,-0.20525587,0.2844609,-0.17611727,0.10471698,-0.11729584,-0.14601319,0.23902102,-0.84334004,0.21782999,-0.45606872,-1.0859205,0.81206537,-0.8386473,-0.96539456
-0.9143336,-0.4508478,-0.2586658,-0.82026446,-0.020555115,-0.903697,-0.9513184,-0.65168286,-1.51392,0.035782986,-0.99517894,-1.0788834,-0.42492896,-0.39719564,-0.45664096,-1.3770012,-0.81284804,-0.45585653,-0.7841534,0.08527326,-1.6566935,-1.5794557,-0.88295806,-1.0145055,-1.0030334
-0.8197652,-0.02860032,-0.27506238,-1.0298628,-0.52650965,0.14438652,-0.14986582,-0.29201072,-0.7310123,-0.63035024,-0.95939726,-0.25369912,-0.42415264,-0.09485167,1.0849623,-0.1710798,0.39496884,-0.34266338,0.3328166,-0.8195716,-0.7156554,-0.69996924,0.5396906,0.33591643,-0.44101486
0.36597246,-0.49107328,0.3099743,0.18318504,0.17087464,0.5539846,1.0106375,0.35161278,0.0672027,0.23647844,0.33478075,1.4438065,-0.15063855,0.4272641,1.1060538,0.0229556,0.091333606,-0.4444493,0.8433078,0.8177069,0.2562053,0.9616529,-0.016105025,0.4591286,0.77942336
0.34855312,-1.134035,-0.6907806,-0.040900067,-0.37576136,0.09650655,-0.16185667,-0.6414876,-0.10473,-0.5127852,-0.5395001,-0.09958885,-0.06141052,-0.33596078,-1.0030855,-0.026330632,-0.14661615,-0.019701805,0.4680672,0.287893,0.36271587,0.18061379,-0.58637006,0.30463734,-0.023681652
0.43658715,0.30392504,0.056230214,0.63181824,0.530003,0.30140927,0.14203637,0.08847085,0.363419,0.2943143,0.24995038,0.27255103,0.9597011,0.1265815,-0.21521978,0.31864432,0.59325946,0.094682105,0.4498416,0.8395828,-0.04798142,0.65420247,0.50137586,-0.35067323,0.49792027
-0.56077695,-0.42637116,-0.9842908,-0.000464111,-0.22661835,-1.054628,-0.9766646,-0.10010664,0.00859,0.11114028,-0.7537235,-0.41993985,-0.6356012,-0.2830239,0.1746309,-0.6079257,-0.57161034,0.14450073,-0.34830818,-0.24525637,-0.9535121,-0.5756961,0.007920632,0.26861605,-0.2546284
-0.1989341,-0.44163647,-0.21125269,0.168753,-0.014973875,-0.38288167,-0.18215491,-0.49673143,-0.226162,-0.22334923,-0.89955825,-0.65695024,-0.05323169,-0.36502627,0.87525344,-1.0646317,0.9608339,-0.027817058,-1.0398092,0.026715624,-0.92048276,-0.9006443,-0.49532336,-1.0171571,-0.46771777
-0.2607537,0.15273483,-0.21992809,-0.6454662,-0.18335468,-0.7760232,-1.5183159,-0.6035316,-0.02149,-0.86399234,-1.3643479,-0.8428287,0.08515488,-0.45596018,-0.32340613,-0.8967901,-0.29593506,-0.18482727,-0.43430823,-1.2053273,-0.88855505,-0.1505179,0.12780024,-0.86279196,-0.11560406
-1.4833636,-1.1584281,-0.8409737,-1.0570918,-1.0107985,-2.2779262,-1.3355765,-1.2512561,-1.88956,-0.6460256,-1.4268952,-0.7836118,-1.5183932,0.101218894,-2.182453,-0.3426275,-1.6286394,-0.47403842,-0.8719217,-1.8285167,-0.75115586,-1.2346093,-1.2037009,-0.41220203,-0.42280138
-1.1221004,-0.76926214,-0.6094255,-0.26252073,-0.4650484,-0.216022,0.11759412,-0.07879957,-0.91213,-0.8901271,-0.14741335,-0.08739509,-0.78411317,-0.68187136,-1.8175333,-0.7300906,-1.4314128,0.25297844,-0.7359524,-0.2080313,-0.9569674,-0.80396235,-1.1127704,-0.4802243,-0.6037859
-0.515185,-0.24914696,-0.6043521,-0.5847617,-0.840907,-0.6791023,-0.8778806,-0.5236843,0.1792375,-0.98468584,-0.12537533,0.09216601,0.17900469,-0.06731889,-0.4584612,0.5331916,-0.73849166,-0.03845608,0.78380925,1.2268281,0.7841075,0.2173264,-0.24267043,0.5862351,0.290338
0.8110008,0.38912693,-0.07614106,0.054817025,0.1510287,1.6969655,0.8971072,0.33325014,0.2028435,0.19095542,1.3469786,0.80821705,-0.0287809,-0.45829275,1.873485,1.3671186,0.57031245,0.21167714,0.039842587,1.2889547,1.4169153,1.2571377,1.0190826,0.63962365,-0.38476783
0.09621304,0.08453923,-0.098689325,0.46878934,0.42975545,1.2537882,0.16381739,0.32975137,-0.064608,-0.8397561,1.796137,0.7522551,0.32949612,0.6606377,0.4382285,1.133876,1.0469678,-0.18803002,0.02669864,0.6988334,1.295861,0.9963926,1.914078,0.15014547,0.06984408
0.41689846,-0.25674662,-0.10015978,-1.3981782,-0.14923604,0.1909351,-0.53582114,-0.55548466,-0.393277,0.27502605,-0.4876436,-0.32289454,-0.8464651,-0.6224409,0.16937457,0.023470384,-1.3651153,-0.66777397,-1.1651552,-1.1874546,-0.37530884,-1.1906923,-0.09470147,-0.5880828,0.02009135
0.5576515,-0.1021617,-0.39662462,1.1932838,-0.33187,0.56533844,-0.56820924,-0.35356885,-0.593864,-0.18777888,0.9920734,-0.20487097,-0.83954746,0.052152045,0.045635637,0.51067204,-0.4774977,-0.7262317,-0.30816272,-0.27035627,0.78345824,0.6918117,-0.4654661,-0.13102815,-0.45619378
0.8941668,0.8634484,1.8492508,1.0761954,0.672598,1.5300806,1.576913,1.5648658,2.34084,1.2308689,1.799648,1.6573085,2.4079562,1.8420988,2.331232,2.3304878,2.4667056,1.2097277,1.190735,0.80803484,2.578374,1.4579041,1.6182253,1.6605083,2.1382215
1.6628293,1.9792391,1.54363,0.9441251,1.5927057,2.954101,2.20331,1.8996935,1.800387,1.361164,2.6071377,2.3771203,2.2420729,1.7636691,1.8407713,2.9239095,3.1796503,0.94514585,0.9606881,2.1446345,3.2723894,3.0829132,2.1459322,1.5772324,1.4011397
3.4517715,2.3760243,2.4991672,1.1371461,1.5750687,4.073668,1.4878037,2.204398,1.920769,1.4862669,3.5846846,1.6782152,1.7518442,1.7035731,2.272786,3.8281918,3.2084382,2.8490017,1.564888,1.1042327,3.804659,3.0422259,2.3905232,1.6937634,1.5383408
1.6862507,0.733749,0.6930253,1.1893494,0.86384804,1.7578245,0.93816036,1.108085,0.33048,0.6954583,1.3691483,1.0105306,0.29918972,0.65854574,-0.8307978,0.7106809,0.49496064,1.4213877,-0.027963987,0.003308216,0.28144956,-0.42299378,-0.27758974,0.07559604,0.27251568
-0.4924885,-0.3145798,-0.105048634,0.16226943,-0.17650135,0.112116456,-0.4072106,-0.5494681,0.13829,-0.20656033,-0.53175146,0.093918756,0.4473094,-0.11143109,-0.64417947,-0.016939588,-0.369519,0.32117042,0.2840719,-0.44292715,0.4163286,0.17588263,0.55047954,-0.12033975,-0.4903714
-0.2946763,0.11584982,-0.036725596,-0.000354612,-0.037076138,-1.0699984,0.002059218,0.29653102,0.1022607,0.15831071,-1.0149872,-0.004916275,-0.6020942,-0.059245177,-0.6477337,-0.83643985,-0.5410978,0.64129025,-0.40182474,-0.44235507,-1.0528591,-0.76311547,-0.48819855,0.69570065,0.24164777
0.80485684,0.8825501,0.544527,0.58724934,0.69397724,1.834377,0.764999,1.0126165,1.3291025,1.0015763,1.0801786,1.1939498,1.287388,0.4813294,1.2977517,2.043755,1.366275,1.8034535,1.3490447,1.134751,2.0738354,1.9103502,1.9386054,2.1731136,2.4776218
0.66151065,1.1413169,0.61082626,0.45167184,0.3879526,1.0826901,0.081102826,0.3853463,0.793357,0.6958266,0.63895554,0.3962833,-0.090238065,0.91752506,0.72860104,0.5871244,0.008309292,0.82476235,0.7146096,0.14546812,-0.28876644,0.10029683,-0.43073198,0.30505967,0.89740825
0.112835735,-0.25694034,-0.6177816,-0.29531616,0.20102328,-0.28699324,0.47186115,-0.6431975,-0.311933,-0.44429743,-0.6276941,0.06540115,-0.92749346,0.022517972,-0.69863,0.3526538,-0.03051531,-0.029032337,-0.6624488,0.069099695,-0.15077664,-0.4818743,-0.82461375,-0.101789966,0.23971461
0.56127787,0.41769063,0.53849835,0.12788514,0.014292993,-0.74000144,-0.4847195,-0.2640151,0.044393,-0.24365936,0.21337424,-0.406036,-0.19339676,0.17710629,-0.165316,-0.96831245,-0.57523096,-0.4608629,-0.15288018,1.5153217,-0.39745858,-0.36078805,-0.45353433,-0.94498164,-0.9633872
-0.18137673,-0.19349543,-0.032575496,0.41216666,-0.26235452,-0.08112613,-0.3058525,0.16172128,-1.256526,0.76663936,-1.8547129,-1.4719837,-0.56917114,-0.5856092,0.050100845,-0.8465501,-1.562323,-0.49693468,-0.5720041,-1.2691012,-0.9534139,-1.3201783,-0.25778303,-1.2693108,0.052187443
0.3674556,0.067193985,0.19412324,0.5086876,0.18610622,0.32155553,0.3613386,0.33842042,-0.601494,0.6910612,0.26239032,0.17041609,0.7248027,0.8771959,-0.35789546,0.08652389,0.45607498,0.41795254,0.80473906,1.0820521,0.4788624,0.7233787,0.7115689,0.5414071,1.3436668
0.36602077,-0.09763988,0.16925499,-0.14735762,0.044047494,0.042899233,-0.14452154,0.5858893,-0.329759,-0.14737755,-0.26238796,0.049494956,0.6341271,0.044625868,-0.47597066,-0.19667143,-0.5979092,0.6055637,-0.14993377,-0.15151736,0.20895018,0.19250359,0.08270006,0.013192954,-0.7857695
0.08667994,-0.40201736,0.052847308,-0.30152467,0.2900475,0.23445808,-0.43441853,-0.32345742,-0.1964858,-0.258558,-0.78835226,-0.20955032,-0.6600005,-0.02137816,0.6099419,-0.75353045,-0.65404124,-0.60479934,0.35740882,0.5113709,0.17564194,0.18457406,0.696761,0.3929836,0.55791885
1.0039915,1.0738623,0.5054423,1.1415421,0.23198407,1.0022478,1.7180734,0.4472622,0.674177,0.7831598,0.5710072,1.4075254,1.0775921,0.90691537,1.8142909,1.4682993,1.001842,0.9522222,1.5981599,0.25532955,2.181823,1.4128753,1.4416877,1.5177285,1.7468392
0.053317756,-0.2750551,0.5110746,0.291326,0.5230263,-0.27539593,1.1101544,-0.003904106,0.912907,0.63963145,0.66145027,0.46010086,0.08846772,0.4196022,-0.09184687,0.06982885,0.43276316,-0.5916152,0.849174,1.1517241,-0.55116034,0.011603524,-0.7693127,0.511882,0.528981
0.47105497,0.4052048,0.053757254,-0.42818525,0.46052575,-0.1399728,0.34040415,0.2374091,-0.51879,0.3045618,0.7914138,0.11853735,-0.43507096,0.12328261,1.2160875,0.18550334,-0.37174472,-0.19181633,0.45318967,-0.16068873,-0.11528108,0.3456707,1.620708,0.50512654,-0.18405682
0.45995998,-0.04677478,0.38803226,0.41719478,0.18571094,0.007754848,0.7179452,0.42955747,-0.14104,0.4501519,-0.2150423,0.48347488,-0.111340866,0.42850062,-0.62855107,-0.25751388,0.8904838,0.92141706,0.20706661,-0.07149355,0.009786269,0.534052,0.10871649,0.29225585,0.25315455
0.015872423,-0.390367,0.000368962,-0.32339662,0.04120741,-0.14783529,-0.96544207,-0.055539184,-0.020473,0.23057463,-1.0726216,-0.5758989,-0.07766143,0.25842497,-0.049716935,-1.1133119,-0.9840947,0.10119415,0.014018638,-0.17468375,-0.9755919,-0.41571486,-1.4723989,-0.89073706,-0.27709004
0.11903092,0.63887716,0.13790994,0.41357458,0.34855044,-0.39028487,0.116023146,0.7342745,-0.437316,0.11484486,0.4120589,0.30338132,0.15330449,0.79402286,-0.30343786,0.45541427,0.32193112,0.30794388,0.10105828,0.108234816,0.74535597,0.21344388,0.87964184,0.7670949,1.2495561
-0.18286,-0.012984265,0.38772467,0.2691201,0.006384343,0.4633925,0.13064747,0.40830874,0.133318,0.26232308,0.07846009,0.38180706,-0.39534298,0.062089503,0.08006874,-0.00828693,0.07148404,0.6611088,-0.4896207,-0.28415063,-0.53898347,-0.12717238,0.9541814,-0.16739929,-0.13791135
0.0572127,0.12880562,-0.19968668,0.17554666,0.6059795,-0.07175131,-0.38883898,0.03156271,0.346439,0.25907654,0.027338688,-0.22116556,-0.37282634,-0.25416437,-0.28160277,0.3410363,-1.2512817,-0.160513,-0.38541958,-0.034878824,-0.51687366,-0.6197187,-0.7962455,-0.7750319,-0.15906962
0.029095589,-0.42114505,0.71813006,0.18514279,0.08239549,0.44280216,0.26504627,0.3575893,1.34797,0.019293797,0.7097249,0.255799,0.54560775,-0.38937095,0.70710063,0.00914635,0.6188487,0.12519874,0.12779077,0.8451024,-0.25811464,0.001846257,0.4399698,0.70627505,0.042061944
-0.93785614,-0.057450194,0.15133253,-0.13644743,-0.32719094,-1.2117993,-1.1008296,-0.1981692,-0.284238,-0.57960785,-0.58732886,-1.0674335,-0.5375401,-0.48993102,-0.18615404,-0.15342114,-0.4642116,-0.68931145,-0.79940397,-0.5861959,-0.838746,-1.1044123,-0.9821386,-0.74764336,-0.8956574
-0.20937573,0.01210436,-0.41438147,-0.41558647,-0.123919346,-1.3288248,-0.23322013,-0.24002469,0.0447815,-0.47366717,0.7575739,-0.07040615,0.049146112,-0.1240697,0.54766715,-0.45813718,-1.0153304,-0.7392671,-0.14091325,-0.16408508,-0.57775224,-1.1644015,0.37396407,-0.2122708,-0.8780711
0.37537023,-0.26387826,-0.17319101,0.27257743,-0.021643782,1.0536618,0.5989368,0.33095804,1.1400465,0.30310702,0.17985548,0.80692447,0.34192252,0.69935835,0.62752265,0.12134481,1.0747548,0.7349082,0.90233857,1.0349199,0.74690176,0.8716661,0.44991627,0.75497956,0.9247763
-0.16907995,-0.22140177,-0.30908042,0.4399442,0.13042921,-1.0668206,0.0932354,-0.10379353,-0.237829,-0.19825591,-1.4663527,-0.21419217,-0.009574018,-0.18490789,0.33563143,-0.99333537,-0.66380394,-0.9430699,-0.97826547,-1.2074,-1.083033,-1.1961547,-0.7127607,-0.21296613,-1.2967241
-0.4788382,-0.14311239,-0.7015222,-0.35093594,-0.32100955,-0.8757167,-0.36838138,0.5360526,-0.332758,0.16062995,-0.86680657,-0.68171835,-0.05219887,0.005833842,0.65364987,-0.47682816,-0.105708234,-0.79587746,-0.1891228,-0.4193632,0.38364932,0.26438436,-0.88312197,-0.31360173,0.17478614
0.17394355,0.08431415,0.36451405,0.70828307,0.08389385,0.17230177,-0.09543165,0.3771913,0.187488,0.6809588,0.45479018,0.25179917,0.5820034,0.011818839,-0.29081407,0.39978948,0.9392819,-0.02236755,0.91714764,0.30627638,0.26185837,0.27045566,-0.1952247,-0.2676678,0.29209912
-0.1475667,0.43778932,0.37458062,-0.11477837,0.36850584,-0.4681338,0.2716525,-0.11103595,0.57633,0.37194803,0.051657763,-0.06106689,0.6258204,-0.21309708,0.27309397,-0.71632547,0.33097973,0.111009456,0.28286448,-0.117536634,-0.42074278,-0.7910878,0.44999224,0.52640844,0.9350324
0.07998239,0.07743947,0.21825847,0.2710763,0.070993714,0.4327208,0.8975928,1.0593996,-0.285696,0.44423586,0.91417027,1.2858532,0.6081662,0.6701551,0.11857299,1.2271059,1.9037689,1.6063179,0.9872828,0.32396096,1.6311921,2.0945425,0.9342339,1.0361478,1.7803958
0.65475864,0.783116,1.006311,0.5381571,0.21144293,0.74432964,0.37730375,0.9053301,1.1110419,1.4273355,1.080707,0.8129132,0.7904051,0.10004022,-0.46461383,0.3756567,0.6328861,0.16719851,0.30096042,0.8603171,0.59180224,0.42785534,0.89920474,0.45705077,0.5038379
