S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.7281258,-0.003400476,-1.2702997,-1.0049397,-0.57701874,0.27501267,-0.36618325,-0.074681245,-0.31835318,-0.005652562,-0.026181601,-0.85600907,0.7632929,-1.0490099,-0.5560047,-0.41855714,-1.229148,-0.14064299,-0.21875662,-0.58172596,0.6439686,0.43350416,0.9157405,-1.2709004,-0.64308215
1.0274979,0.03757054,-0.13976306,-0.93383545,0.3884754,0.6406881,0.922298,-0.15797255,0.2658737,0.111304365,0.7708013,0.59424216,1.2657838,0.07794684,0.8591701,1.0718602,0.7487686,1.330996,0.72330606,0.10220684,1.5479254,1.2613129,1.1876322,1.1811078,-0.53121317
0.9474425,0.7962417,-0.22726883,-1.0395166,0.14033206,-0.12377115,0.5573623,1.2733632,-0.5013662,-0.19759232,0.47059047,-0.21141862,-0.96448416,-1.4986152,-0.22947447,0.1557812,-0.15382554,-0.54642755,-0.7976326,-0.6715604,-0.8663686,-0.77924937,-0.4725414,-1.0995343,-0.6347621
0.67794174,-0.73020626,-0.7752944,-0.060080238,-0.35311586,-0.6710778,-0.9333534,-0.44075817,-0.3242168,-0.40148073,-0.90456164,-0.3895791,0.46474376,1.1173242,-0.26772833,-0.7666471,-0.4178235,0.16900055,-0.08989527,-1.5243148,-0.35437575,-0.8403874,-0.2728912,-0.44320786,-1.1077067
-1.403174,0.31862256,-0.4912597,-1.7672553,-0.5603929,-0.17566949,0.33437362,-0.30533826,0.23868503,0.002212656,-1.1516286,-0.30904174,-0.12725254,-1.4959536,-0.06711787,0.58425117,-0.679132,-0.635385,-0.05389142,-0.25893494,-0.73786504,-0.083373055,-0.15801077,-1.2043939,-0.14439288
0.01317058,0.11116497,-0.21415518,-0.14425577,0.004012744,-1.0559868,-0.3442836,-0.30734,-0.2639091,-0.376094,-1.0137655,0.12511413,0.31379586,0.08850605,-0.3301329,-0.8783397,0.93895686,-0.4823342,-0.79832447,-0.42120868,-0.46259975,0.21026713,0.018960806,-0.16284639,-0.5597779
0.44969833,0.62661636,-0.5324158,-0.33146963,0.47901833,0.3424783,0.27159446,0.6094461,0.59062666,0.3326027,0.7758003,0.22643806,-0.12094145,0.48662364,0.59892774,0.54532874,0.6135474,1.6557607,1.0146698,1.0108563,1.1405728,1.3555383,0.22211643,1.5373511,1.0791873
0.6139583,0.1704613,0.3796119,-0.64448345,0.06019423,1.1098729,1.1832999,0.11368263,0.48183638,0.30877867,0.41778862,0.46636462,0.8667998,0.34124973,0.000381222,0.35965577,0.05487711,0.23307882,0.6715237,-0.55594755,0.6969781,0.6554352,0.6118793,-0.42213142,-0.34819445
1.1389072,1.1999779,0.32269278,-0.31070417,0.4348667,0.83905626,1.5993158,0.42471886,0.65701133,0.026435797,1.5792729,1.1101365,1.0751221,0.7923457,0.8655123,1.3570902,0.6466063,1.9033156,0.28675595,1.0222619,1.3200842,0.68197626,1.3531776,0.6127789,0.7234152
0.5983985,1.2346712,0.962943,0.9567307,0.10934173,1.9020553,1.0066898,0.79441554,0.29103893,0.7407183,1.0315619,0.6496395,-0.8826128,0.34333295,0.42561314,1.1326009,0.047864635,-0.33355057,0.26440912,-0.33000097,1.4759202,0.44589037,0.1468775,-0.8048472,-0.028377505
-0.081211895,-0.56696815,-0.445781,0.9068456,0.34075347,0.6408436,0.73975665,-1.0962515,-0.2625906,-0.3012761,0.9576717,-0.000161579,1.1252856,-0.2890607,-0.47786385,-0.9808374,-0.25320476,-1.402029,-0.20067767,-0.74632276,-0.90000594,-0.74607814,-1.2072271,-0.0832133,-0.8077512
-0.049850595,0.67045075,0.034503587,-0.031156952,0.44330987,0.4157488,-0.17470797,0.1798701,0.13446023,0.33090124,0.06796407,-0.029001162,1.2290989,0.0831646,0.45698357,0.8335215,0.9899754,0.4022801,0.7657566,0.6451917,0.46364084,-0.19697438,0.6315096,0.38900718,0.50929654
0.11440184,-0.38002524,1.3954214,0.6739193,1.0173446,-0.09665582,0.20679656,-0.049294934,0.6327536,0.39454937,0.002552789,0.26828864,0.281806,-0.019459932,-0.489875,0.6116156,0.5463642,0.3634394,0.17971438,0.6834518,0.48156717,0.36630735,-0.018638662,-0.182707,-0.26639426
0.59328837,-0.87854714,0.8178236,-1.2927989,-0.1385908,0.700057,-0.4375584,-0.8366068,0.14125917,-0.46706876,-0.28332523,-0.19542922,-0.9958577,-0.5855563,-0.10384443,-1.2081742,1.0366286,-0.784059,-0.25352252,0.009574717,-0.36441648,-0.34981862,-0.77241636,-0.82290727,0.13399212
0.53443957,0.5880679,0.7744544,1.2790053,-0.094599545,0.7936429,0.49986953,0.7058352,-0.094535955,0.5349771,0.833339,0.19686644,0.54777104,0.7705267,0.32860148,0.7361263,0.67232866,0.128034,0.71878684,-0.39392197,0.67947627,0.5271238,0.5318041,0.44649175,1.0108942
0.83963585,0.9382381,-0.3797689,1.2614988,0.5927963,-0.7273099,0.5071251,0.90566344,0.611846,1.0579019,0.37672472,0.33568636,0.73001606,2.2899387,0.6428643,-0.11389577,0.38413847,1.5661433,0.52140564,1.1161695,-0.42282212,0.19023292,0.4161736,1.6877447,1.255938
-0.42179668,0.2640246,0.19391376,0.4771499,0.3723998,0.69671566,0.71140755,0.3346107,-0.16145309,0.86475325,0.07205113,0.21534352,0.31500185,0.7302299,0.8260947,-0.49160138,-0.03994676,-0.34835005,0.44009036,0.6894173,-0.3292683,0.005195795,0.14152333,0.9356794,0.8991833
0.4941115,0.48288587,0.30882704,1.270724,0.56997657,0.9577248,0.1960002,0.23188685,0.27748534,0.28108463,0.54057914,0.24895947,0.47415155,1.1923194,0.56374175,0.56080693,0.6683849,0.7179544,0.4472659,0.3538428,-1.029029,0.34814954,0.021666643,1.0810356,0.4071521
0.2992907,1.3552747,0.13331689,-0.30445942,-0.027847248,0.016646637,0.3261385,0.91637344,-0.22913189,-0.13986488,-0.51072646,0.07104046,0.7653275,0.0022292,-0.7430599,-0.16688165,0.10145661,0.021253594,-0.36166954,0.47351146,-0.022221186,-0.14563693,-0.27533758,-1.2077534,-0.36219907
0.1964087,0.12608175,1.0662468,-0.31785262,0.6200605,0.9663955,0.8188053,0.37165353,0.043760516,1.0465977,1.2058852,0.6019121,-0.005708366,0.65685767,0.35706988,0.61625064,0.5615748,0.5354349,0.36611068,0.29990745,1.088377,1.313193,0.870074,0.81234634,0.98041994
0.32951665,0.04533765,-0.071156,0.22560485,0.39709634,0.48238906,0.24380604,0.098734856,-0.37096134,-0.26585612,0.3307646,-0.4293139,-0.94102997,0.4827554,-0.5849436,-0.09307175,-0.20032941,0.15798444,0.13152285,0.3304533,0.21083376,-0.91982884,-0.5684878,-0.23749843,-1.251557
0.06779064,0.02921053,0.9657746,-0.44226512,0.15865994,0.2512129,-0.17963912,-0.37939993,0.22941266,0.43827719,0.14113485,0.14458438,1.1901785,-0.59403736,-0.51623714,-0.23434924,-1.009102,0.14362748,-0.24462384,-0.21289788,-0.05178195,-0.12264212,-0.6042652,-0.7456823,-0.061316904
-0.752806,-0.59696997,-0.5820528,-1.0487549,0.37421003,-0.7946652,-0.6241163,-1.2310709,-0.20080522,-0.5963371,-0.3547073,-0.38276073,0.05297566,-1.6277512,-0.22960425,-1.1646077,-0.39632586,0.04374153,-0.17159386,-0.4748986,-0.8179657,-1.4210385,-0.45387116,-0.50355155,-0.41523784
0.005111456,0.5267835,-0.49524012,-0.029681996,-0.4781942,-0.7691163,-0.124872096,0.61339957,-0.011289548,-0.45978028,-0.29302204,-0.1964425,0.2020722,0.0192474,-0.9373416,-0.093019486,0.55083764,-0.98667664,0.3998193,0.44694763,-0.14681073,-0.04516177,0.012539076,0.27939567,0.5093672
-0.53143365,-0.26186714,0.58520377,-0.745197,0.3954941,0.0793199,-0.94157124,-0.20727435,-0.40086466,0.30068317,-0.13817212,-0.64258516,-1.8256816,0.66224415,-0.13971332,-1.0973889,0.1377279,0.105011806,-0.48910847,-0.6074624,0.08604297,-0.5116394,-0.23756062,-1.462963,0.27735475
0.30335328,-0.145807,-0.27180183,0.36378703,0.31439003,-0.1253894,0.06101583,1.7037478,0.015599852,0.65973717,-0.09933967,-0.24997939,0.6988498,0.395699,-0.39208317,0.58708787,0.15173203,-0.07586781,0.14883963,1.1008893,0.9893413,0.27375948,0.22654781,0.9017848,-0.26253885
-0.54875136,-0.30273756,0.7413452,-0.6975881,-0.31334734,-1.2177206,-0.7049907,-0.5058236,-0.65260685,0.038380772,-0.96859897,-0.90117974,-0.4714949,0.24419342,0.26161852,-1.9400472,-0.40275723,0.9381345,0.29724807,-0.60854656,-1.1889901,-1.0493989,-0.23571308,0.7448943,-0.10389216
-0.021287015,0.07305655,-0.202355,0.45569244,-0.12706308,0.16256953,0.6088816,0.0433691,-0.19407492,0.21642474,-0.109594256,-0.42350495,-0.25340343,-0.21371764,-0.11152909,0.90395207,-0.17529898,0.8684294,0.07758504,-0.08144986,-0.071617276,-0.08761895,-0.06671037,-0.32761785,-0.2944165
-0.14610124,0.02763989,0.1275714,-0.81914574,-0.3857175,-0.110480696,0.29234716,-0.24779389,-0.011006621,0.10213551,0.44472802,-0.1210723,-0.081620135,-0.15438283,-0.0698808,-0.45803058,-0.4050326,-0.54544187,0.5221995,0.7537696,-0.12096408,-0.042405486,0.12472666,-0.23509275,-0.21705885
0.124977775,0.43644506,0.8067591,-0.37261015,0.13354828,0.12928956,-0.5956481,0.5756967,-0.001383083,-0.4028436,-0.58440555,-0.20023585,0.55239797,-0.39605245,-0.42260826,-0.15411632,-0.6160173,0.49569747,-0.4078206,0.40786877,-0.27308428,0.011112617,-0.044017133,-1.1836485,-0.081462816
-1.1927686,0.22615008,0.12206622,-0.4413838,-0.18341752,-0.42465645,-0.9331492,0.8044495,0.003482752,-0.40780166,-0.68869144,-0.35285684,0.55126006,0.7232985,-1.103872,-0.87908435,-0.96810347,-0.3518576,-0.56726504,-0.7488665,-1.0088425,-0.66535295,-0.4619533,-1.0033741,-1.5844005
-0.038256638,-0.90552783,-0.08298337,-2.1046405,-0.18217202,-0.26796556,-0.24212954,-0.9085437,-0.17130596,-0.18314828,-0.6984648,-0.11506879,-0.49501073,-0.89334137,-0.52745194,-1.1671351,-0.23136638,-0.7244186,-0.8079995,-1.055239,-1.156108,-1.1513286,-0.97138846,-0.3238633,-0.9379249
-0.13767955,0.4648881,-0.48899457,-0.21695146,-0.21648585,-0.3903095,0.69689996,0.6577794,-0.72144264,-0.24795717,-0.15972813,-0.29441836,0.50894475,-0.1263914,-0.365096,0.6610207,0.40409502,0.04267974,-0.3297432,0.27575657,0.8007078,0.23045711,-0.2910536,0.8443142,0.87508476
-0.62526387,-0.014180782,0.062648624,0.33221623,-0.34623754,0.40787917,-0.12577227,0.17978159,-0.16488344,-0.1816761,-0.33112833,0.048657917,0.08535043,0.8447059,-0.43833748,-0.79969115,-0.18387473,0.038356718,-0.1488834,-0.29020873,0.12525392,-0.6590108,-0.4227482,0.4340217,-0.10690238
0.22772202,-0.64325214,-0.5758171,-0.45791027,-0.24356263,0.5483615,-0.37867418,-2.0483678,0.06809538,-0.73378546,-0.7628692,-0.22355584,0.14572968,0.08425071,-0.625004,-1.0164365,-0.8109735,0.09741028,0.03575113,0.4865395,-0.7175213,-0.100487426,0.060228233,-0.32916412,-0.887925
-0.35672304,-0.55158395,0.6181469,-0.7621929,-0.16347008,0.24490205,0.40634,0.07706038,-0.2794671,0.749218,0.7560617,0.24668126,0.21610523,-1.1096974,0.22113215,0.35609695,0.6369577,0.017907978,0.5227422,0.53792835,1.0750132,0.7424833,0.436934,0.83777607,1.4757729
0.12976992,0.4578287,0.0645392,0.4251255,-0.20951349,0.419856,-0.4890474,-0.1811059,-0.18413592,0.5388263,-0.06260461,-0.097433575,-0.64156956,0.6565861,0.10125416,0.46785814,-0.30691263,-0.85973096,0.5298328,-0.74597645,0.74671275,-0.31499696,0.2486559,0.48388305,-0.55152375
-0.19002377,0.23588915,-0.75104374,0.11163405,0.08881233,0.53418106,-0.18450086,0.38784784,0.46043128,-0.17754367,-0.15476083,0.4555667,-0.45390818,-0.67415554,-0.4702805,0.20249892,-0.48152226,-0.07691965,-0.20790768,-0.77714736,-0.36550388,0.4608618,-0.0710307,-0.36879635,0.4915116
0.046813928,-0.6290103,-0.8243577,0.3887394,0.19763854,0.20761407,-0.55454124,0.5492536,0.25854248,0.51052756,-0.02930748,0.2568537,1.2242413,0.57551605,0.48413813,0.71053416,0.51250607,0.686551,0.45838845,0.6457341,1.1092436,0.35390243,1.3771472,0.5437748,0.570557
-0.9376363,-1.1347807,-0.48817873,0.33310065,0.37365618,-1.1132566,0.625934,-0.8236159,0.55047536,-0.05997514,-0.91892964,0.22692278,1.0749037,-0.025689923,0.9485691,-0.84270585,-0.5752815,0.63284427,0.5925818,1.1117336,-0.1680275,-0.08867609,0.14051165,1.251989,1.2250559
0.54788965,0.05532577,1.1460589,0.67518646,0.011278786,-0.6959596,0.43233252,0.3857626,0.38361433,-0.72043097,0.15039529,0.31097597,-0.84310955,0.37721393,-0.2231538,0.076615766,-0.18882577,-0.2904069,-0.5306496,-0.47277534,0.12905362,-0.88903916,-0.12462522,-0.20699635,-0.09517865
0.7768389,0.6516883,0.71510876,1.0263915,0.6081648,0.48652667,0.7360551,0.74562824,0.73120457,0.4422038,0.46236783,0.28470832,1.0266259,0.616037,0.14443115,1.0394521,0.10225674,-0.03519673,0.21612914,-0.31998673,0.21745847,0.122706294,0.41566846,0.24067016,0.17489068
-0.21933218,0.36272207,-0.41671842,-0.09629411,-0.45537165,-0.13735748,-0.24770335,0.4330516,0.092428714,-0.49461377,-0.5147217,0.03947519,-0.43066043,-0.112157755,-0.52128655,0.88197196,-0.6866753,0.27601027,-0.3125402,-0.5451218,-1.0247736,-0.7171146,-0.062379718,0.18323885,-1.1019101
0.6317008,0.7055261,0.23513137,-0.5414423,0.5925696,0.50787127,1.2004736,0.72936374,0.5435393,0.3613336,1.1961234,1.0549775,0.6657584,0.2563938,1.3773841,0.918623,0.8493399,0.8378597,1.1681877,1.0606468,1.2909439,1.8713875,1.8460116,1.3971837,1.8522983
1.0248053,0.83245224,0.7144453,1.1261914,1.0285457,1.2056985,0.7306193,1.1117163,0.7418372,1.7727862,1.6139891,1.0910335,1.1321052,1.8904015,1.3873812,0.7700485,0.9308439,1.1917493,0.6189394,1.6046718,1.9259229,1.3195237,0.8869615,0.18718387,1.3843024
0.60568244,1.2862293,0.83205224,1.2334274,0.85537756,1.1983885,0.9570823,0.31711006,0.12369752,0.5386819,0.68752087,1.1006382,0.81645155,1.233297,1.3765372,0.56091935,0.5764689,0.5395579,0.39602548,0.16217816,-0.27370706,0.76025767,-0.1450333,0.84394497,1.109624
0.31865886,0.23885226,-0.0480044,1.859155,0.5330552,-0.23229957,0.8495102,-0.3825643,0.17496434,0.35567516,0.26871935,-0.23906003,0.96468127,0.1517581,-0.100969255,0.11646463,-0.013158783,-0.24748673,-0.040433653,0.5552624,-0.9187582,-0.28120172,-0.4472829,-0.12468123,0.015692512
0.20175836,-0.08793986,0.5982409,-0.31341106,0.14209526,-0.04345193,-0.25377056,0.21415299,0.14170487,0.52321136,-0.4298066,0.18494742,-0.6480754,-0.07029259,-0.12998815,0.17263028,-0.26419398,-0.4933842,-0.55549747,-0.58010096,-0.3135094,-0.43565887,-0.76954824,-0.866727,-0.3498594
-0.4105824,0.34151012,-0.4059413,-0.14179787,0.09330348,1.121749,-0.3378441,0.1089873,-0.2323473,-0.25676698,0.25559628,0.20701894,-0.87082476,0.788263,0.24719101,0.27379915,-0.042277392,0.5067682,-0.25283965,-0.17235016,-0.3467602,0.34921148,-0.048024726,0.106983245,0.04127074
-0.25651434,0.30947462,-0.4030927,0.7129587,0.37480304,0.87413276,0.8381645,0.7920597,0.577746,0.5579679,-0.10901646,0.13587502,0.75589407,0.6451522,0.5043247,-0.9751889,0.8930601,0.4658554,0.09071446,0.52386755,-0.36779115,-0.19860295,-0.058936783,0.27358025,0.8128089
0.086622745,0.35753626,0.40143082,0.5436608,0.20426224,-1.0411867,0.67886037,0.22213106,0.17192923,0.4337467,-0.010434443,0.15026658,-0.34226435,0.42120197,0.24079421,-1.130674,0.043545775,0.15224572,-0.10030152,0.15773267,0.162729,-0.7850666,0.27709344,-0.42155796,-0.2805182
-0.106471665,-0.021907887,0.06838423,-0.14689496,0.08998176,-0.9480318,-0.057023,0.29758164,-0.6375648,-0.34910196,-0.18064684,-0.023843799,-0.21772327,0.089836866,-0.6060343,0.20642032,0.24848929,0.9390272,0.4527443,-1.0969094,0.1810048,0.5935199,0.15564636,0.5107555,-0.85822767
0.10281127,-0.28793722,-0.95612967,-0.8768941,0.2287597,0.59894115,0.71927864,0.4754809,0.47007367,-0.21266844,-0.000626337,0.38025612,0.36106458,-1.3235353,0.21368505,0.46311763,-0.20183543,-0.23150975,0.14504873,0.41598034,-0.34229022,-0.13053243,0.86181117,0.45983532,-0.11270002
0.23775195,0.32212058,0.08845134,0.21921809,0.018084504,-0.38680926,-0.16426692,0.603876,0.061253433,0.013812932,0.41227946,-0.2059465,0.63033545,-0.7489184,0.44778594,0.10565149,0.22903838,0.038267326,-0.2366601,-0.20038893,-1.1060573,-0.2652425,0.28518543,-1.706818,-0.8408746
0.15459246,0.22994572,-0.20144639,-0.9565728,-0.19058953,-0.642255,0.5410957,0.8551518,-0.53315294,0.1389352,-0.6786513,-0.37641853,0.093580805,-1.3283982,0.1362994,0.35709366,-0.33178148,0.47101924,0.36691865,0.572184,-0.5003188,-0.52276665,-0.12291627,-0.7114399,0.040306438
-0.17580256,-0.6168734,0.2703476,0.30572018,-0.532106,-1.2947545,0.21828138,-0.44542852,-0.12301854,-0.15937187,-0.96330017,-0.6911816,0.22164844,0.037091796,-1.1278298,-0.46655226,-1.217244,0.021124779,-0.31433958,0.76009685,-1.0188323,0.003098764,-0.66988206,-0.1947494,-0.040467862
-1.8890578,-1.5538493,0.28547996,-1.3180313,-0.4327883,-2.4298587,-0.54090107,-0.40100577,-0.3298761,-0.898984,-1.7709097,-0.97718186,-1.2927377,-0.4320681,-0.09040785,-1.3189924,-0.36553454,-0.43558818,-0.59520197,-1.2663618,-2.2265814,-1.0140046,-0.93264187,-0.8251854,0.31815547
-0.32718763,-0.04686499,-0.5977987,0.93723804,-0.1144744,-0.82753754,0.39871824,-0.15424983,-0.29051268,0.2443896,-0.7762642,-0.15513727,0.18220014,1.4539669,0.90465606,0.1763652,-0.3417271,0.029585282,0.48652262,0.3355465,0.31047034,0.44925803,0.7906751,1.1180358,1.2389236
-0.70060736,-0.09845215,-0.08906831,0.6402915,0.25576758,-0.5215133,0.24336575,-0.25585452,0.41805363,0.37522805,-0.6061442,0.13272287,-0.29923132,1.0454112,0.31652603,-1.5146495,-0.15366553,-0.13552822,-0.81572783,-0.48643103,-1.004655,-0.41936272,-0.018157697,0.04078163,-0.084587395
-1.2226008,0.12029066,-0.41731247,0.0664126,-0.48447877,-0.75933367,-0.033988815,-0.34110788,0.08322926,-0.5884232,-0.12618165,-0.3823897,-0.30695042,-1.0981463,-0.5692546,-0.6329225,-0.39882916,-0.03475781,0.22641115,0.08632792,-0.90354795,-0.44696584,-0.5616957,-0.3394052,-0.4268432
-1.4788811,-0.9355063,-0.029258855,-1.2869746,-0.29611984,-1.7153331,-1.0149331,-0.36349157,-0.3776445,-0.31648448,-0.8307382,-0.084453196,-0.014678008,-0.4822261,0.20868176,-0.63700766,-0.3623507,0.005566435,0.6476156,0.08392319,-0.53928447,0.17683913,0.2961225,0.63201875,-0.06463459
-1.4615024,-0.7194735,-0.4016155,-1.0814207,-0.57344807,-1.5076705,-1.2265114,-0.8854158,-0.8474599,-0.36356556,-1.5594874,-0.75774384,-1.000575,-1.2311145,-0.68259675,-0.91038567,-0.6049142,-0.9793961,-1.1131432,-0.18151634,-1.5420736,-1.2048525,-0.88983953,0.48544496,0.2081249
-0.45040578,0.3958573,0.019624783,-0.55255825,-0.697978,-0.94740165,-0.17940213,0.33631054,-0.18384466,-0.4313293,-0.60909606,-0.49288312,-0.6529963,-0.5113544,-0.066245415,0.1502927,0.5229523,0.04199223,-0.010367277,-0.48627618,-0.44905773,0.1388022,0.1600378,-0.23051699,0.014526759
-0.8829099,-0.46123117,-1.2555591,-0.5626321,-0.24033723,-1.1185898,-0.21907218,-0.8844183,-0.010262947,-0.2160131,-0.52549255,-0.5118493,-0.4632299,-0.46843815,0.77738476,-0.038960837,-0.30271697,-0.49596414,-0.29250187,-0.75565237,-0.49664766,-0.4731853,0.19156268,-0.44494835,-0.43896395
0.19809413,-1.1148698,-1.0779539,1.2102444,-0.22203294,-0.07154141,0.4456779,-1.2115499,-0.5264377,-0.33641377,0.39949784,-0.23812734,-0.6791521,-0.6112209,0.10481092,-0.67991186,0.38467264,0.3327928,-0.21302466,0.67701597,0.6856662,0.2304743,-0.0715644,0.45892888,-0.08083476
-0.5618976,-0.64078224,0.2862681,-0.7897096,-0.6445991,-1.1496239,-1.8294505,-0.21293134,-0.26099467,-0.14625483,-1.0531939,-0.7627065,-0.3673583,-1.0806983,-0.5490273,-0.80717147,-0.7164968,-0.97203255,-1.3124659,-1.0203848,-2.0006204,-1.4357591,-1.3826238,-0.73914445,-1.1776549
-2.114683,-1.9087678,-1.1099699,-1.2091265,-0.98471666,-2.4509683,-1.8309985,-2.0476067,-1.1153654,-1.3305448,-2.247875,-1.5544512,-0.95605255,-1.2856641,-1.1457328,-1.3016411,-1.4777085,-0.9378885,-1.1200235,-1.9556944,-2.3816116,-1.4870265,-1.0535996,-1.0022677,-1.1749077
-1.3168845,-0.26561564,-1.3633447,-0.8493514,-0.70201576,-1.4793733,-0.8502692,0.7238455,-0.57698894,-0.37942398,-0.7881622,-0.36149153,-1.4703354,-1.398735,-1.2517291,0.27907386,0.32107544,-0.39675522,-0.23428054,0.017806679,0.3628552,0.2573979,0.37045473,0.28888464,0.072767496
-1.3033133,-0.60438937,-0.7297621,-1.4337645,-0.56177044,-1.7257434,-1.6565131,-1.3768015,-0.89353937,-0.90537954,-1.5117897,-1.4140309,-1.3777123,-0.3572565,-1.4679749,-1.4762226,-0.8655834,-0.7001863,-0.8167867,-1.3625114,-2.3007019,-1.0917164,-1.9109736,-0.5506932,-1.7529801
-1.5548745,-1.386015,-1.5653693,-1.8915562,-1.2638985,-2.1622618,-0.9271964,-0.6743508,-0.8711982,-1.1189519,-0.8630487,-0.7562161,-0.6866374,-2.5064347,-1.1742778,-1.0154047,-0.118764356,-1.3075736,-0.8867914,-1.6019384,-0.30096155,-0.1252098,-0.7397388,-0.22030096,0.28756422
0.7169929,0.64741135,-0.3236152,0.5493708,0.2227304,-0.14065513,-0.0703593,0.68658925,0.13130051,0.41999617,1.262557,0.055333577,0.1329589,0.47088254,0.114235386,0.57026345,0.2694886,0.5705511,0.023576977,0.1502546,1.0443488,-0.09771105,0.2662223,-0.38811174,-0.24246067
-2.0625465,-1.2763946,-1.0829418,-1.3291735,-0.564172,-1.4558247,-0.7662045,-1.1867042,-1.3120554,-1.2056695,-1.5596868,-1.3528423,-2.1797347,-0.85424454,-0.8400869,-1.4591314,-0.8378026,-0.8809871,-1.4830183,-0.92620194,-1.7501347,-1.0223672,-1.046059,-0.10383366,-0.6184398
0.50817454,0.7116434,0.47079736,0.33635202,0.2140071,0.8247896,0.11227935,0.3124113,0.6015737,0.40986574,0.9059453,0.5382554,-0.28403297,-0.29357097,0.4030981,0.23656912,1.2260014,0.73781837,0.5353852,0.52449775,1.1318559,1.0260409,1.2852669,0.5895308,1.351941
-0.22747846,0.21029933,0.23143712,0.1829199,0.4399131,-0.09240617,-0.18121548,0.04396794,0.19959785,-0.2786801,-0.13960645,0.72189475,-0.17753758,0.69919414,-0.31289482,-0.34977043,0.7001632,0.23009819,-0.22645903,-0.17229422,0.19170617,-0.36553568,-0.1772257,-0.35415268,0.2796288
0.3246839,-0.30461305,-0.36942044,-0.11123777,-0.23872024,-0.12929949,-0.59175057,-0.4189017,-0.25772768,-0.007469618,-0.21092268,-0.5437358,-0.6459943,0.24448288,-0.105074175,-1.340134,-0.5547817,-0.17998992,-0.3737353,1.1997078,-0.4934827,-0.001031166,-0.21809782,-0.3174392,1.2597207
-0.20821952,0.40634784,1.1084555,1.5013213,0.34397724,-0.27846828,-0.27012715,0.13455937,0.379593,-0.16300862,-0.5523779,-0.30022523,0.33858016,0.9312803,-0.013257062,0.07603069,-0.3638384,0.38819113,-0.52572567,0.5943153,-0.4579918,-0.4430427,-0.5311294,0.07962677,-0.27209127
-0.8684305,-0.38877857,0.27487525,-0.71201367,-0.5293973,-0.66227317,-0.33202574,-0.3239488,-0.45186576,-0.45177645,-1.0421516,-0.2693638,-0.987168,-1.1799371,-1.0264987,-0.21478997,-0.75584364,-0.67610926,-0.7051005,-1.0662162,-0.7848549,-0.19328495,-0.7284625,-1.101438,-1.0332334
