S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-1.1886871,-0.76389277,-0.7847284,-0.6666173,-0.30006686,-2.129616,-1.8627699,-0.6038942,-0.39935073,0.407216,-1.9328101,-0.9855912,-0.89641375,-0.2538048,0.24543035,-1.23862,-0.36609,-0.650986,-0.55169994,-1.21749,-2.006144,-0.87480587,-0.18401346,0.18279302,-0.045268108
-0.7993843,-0.9981601,-0.8862016,0.12809205,-0.376008,-2.0923262,-1.1545897,-0.7512507,-0.17465906,0.16847967,-2.1396213,-1.0289409,0.03721902,0.16538759,-0.21195567,-1.7521423,-0.83942,-0.646977,0.047443796,0.68843544,-1.3260676,-0.26652956,0.15261698,0.58379066,0.5220475
-2.2232488,-1.2793266,-1.3619984,-1.3000739,-0.3011056,-2.4203484,-1.326081,-0.85174305,-1.1245455,-0.10374028,-3.1107018,-1.6340153,-1.3645762,-0.76405854,-0.6957786,-2.7885187,-2.772888,-0.978991,-0.89482737,-0.9276108,-2.7589217,-1.3144264,-0.75965077,-0.4573389,-0.24810823
-1.757713,-0.11686094,-0.3886564,-0.9829634,-0.88207967,-0.62090785,-0.28344488,-0.877064,-0.7314771,-1.5309019,-0.10686035,-0.6399043,-0.28369185,-0.5508805,-0.32634887,0.21096047,-0.16602,-1.10256,0.47843453,-1.1782874,1.693986,0.73686946,0.32752872,0.3301373,0.5644655
0.7866442,0.2769972,0.22798759,0.19445282,0.22961886,1.1361463,0.822364,0.85439826,0.30214667,-0.33088982,1.2705186,0.68673504,0.18596678,0.9849063,0.8401623,0.55171186,1.01454,-1.091681,0.52952815,0.54331285,1.116822,0.62470544,0.80571294,0.024270125,0.10392186
-0.43508056,-0.07093047,-0.6778463,-0.087657936,0.15713752,-0.14930825,-0.29680103,-0.6855895,-0.016280817,-0.46171275,-0.5104263,-0.4750033,0.11319527,0.40346077,-0.79736406,-0.32635182,0.24108,1.319635,-0.6049743,-0.95211387,-0.72365,-0.4895401,-0.13165964,-0.23568352,0.25487098
-1.024323,-0.34386578,-0.5731147,-0.27613693,-0.5098567,-1.6632555,-0.94532747,-0.7438707,-0.6771033,1.0510641,-1.2972112,-0.35128543,-1.5857732,-0.90407026,-1.2745601,-1.561751,-0.09631,-0.358482,-0.8891284,-0.54029346,-1.397964,-0.5012145,-0.669878,-1.5091498,-0.92783696
-0.11417524,-0.17832089,-0.20873314,-0.590559,-0.8283313,-0.15432406,-0.17814054,-0.4119731,-0.27642435,-0.8445899,0.61950887,0.18871105,-0.30231023,0.2711993,0.108624816,0.63490344,0.76103,0.679269,-0.74352324,-0.5025477,1.366824,0.55653394,0.90440506,0.36254612,-0.4195407
0.8261961,0.05510122,0.69879956,-0.057498668,0.18699806,-0.36336318,-0.2136707,0.92573947,0.2646534,0.7833685,0.69938654,0.6017183,0.10961871,0.159412,-0.5580219,-0.23208413,0.590602,0.464642,0.029285139,-0.017186415,0.173844,-0.3661941,0.1811311,-0.38857108,0.07198187
0.001157932,0.5240142,-0.18259083,-0.39679882,0.30093893,-0.05833348,-0.19816073,0.2747979,0.08070711,0.25887233,0.53748614,0.053414893,-0.31952354,-0.10226956,0.44268465,-0.20653494,0.51267,-0.36619,-0.037711356,-0.50673974,-0.008349,-0.29584104,-0.38594908,-0.61264015,0.30028793
1.3669199,1.7221098,0.92591084,0.2982775,0.9092318,2.3669432,0.9444562,1.1628357,0.44790697,0.72323984,1.5836021,0.9406501,-0.4134643,0.727688,0.306886,0.8416909,1.41266,0.085342,0.63319386,0.82881064,2.369261,1.5141536,0.706721,1.1008515,0.385848
0.6326495,0.9887006,0.6465682,0.15658166,0.69221527,0.7959955,0.81867135,0.8402323,0.60169214,0.16624367,1.0554098,0.78474474,0.52657986,0.352066,0.349127,0.6163782,0.54559,0.12984,-0.067589246,0.31323123,0.69401,0.29478788,-0.62702615,-0.020362856,0.1772766
1.4944917,1.3198094,0.93379075,0.3302325,1.1673868,1.787881,1.7186971,1.449473,0.93569035,1.3851568,2.9681762,1.7889849,1.6403581,1.0842031,0.7361822,2.197632,2.029996,1.75553,1.2413635,1.0319269,2.353939,2.268293,1.7171401,0.937854,0.2975108
0.21450031,0.69798065,0.7915301,0.35172996,0.119910546,1.3157293,0.70832885,0.27475363,0.37819052,-0.19390226,0.87429804,0.5405923,0.01978218,0.5661703,-0.15250623,0.51582885,0.94142,0.773603,0.22640588,-0.49961624,0.369663,0.39459318,-0.33841592,-0.40008742,-0.2695485
-0.020034936,0.18399742,0.69216305,-0.012782097,-0.117495746,-0.17777635,0.16215466,-0.3266121,0.32891938,-0.2443594,-0.61621976,-0.5364338,-0.24134049,-0.3478293,0.42429754,-0.09695758,-1.23864,-0.937483,-0.3888754,-0.20453215,-1.171968,-0.10388928,-0.13025639,-0.6861901,-0.17393287
1.3020414,-0.22653505,0.64178086,0.47556353,0.70138985,0.86071116,0.30094987,0.032550477,0.005698775,0.36061114,1.5199262,0.27316073,0.4716612,0.6761767,0.73977995,0.5136369,-0.41909,-0.47773,0.4860407,0.46474686,0.512282,-0.3963991,0.25413576,0.11345256,-0.37439242
-0.30677685,-0.07673495,-0.3519881,0.020756538,0.15912579,0.096162975,-0.6008758,-0.43382075,-0.511897,-1.0188342,-0.15994297,-0.57403917,-0.29535165,-0.31291765,-1.0723481,-0.50188327,-1.27945,-0.429003,-0.9438592,-0.37337235,-2.65498,-1.0619825,-1.46589,-0.8759216,-0.9219717
1.0131563,-0.7292787,0.31495655,0.08011294,0.060665474,0.2929243,0.38668114,0.11608409,0.011984569,0.21984318,-0.18816191,-0.12659042,0.1888245,-0.3440194,-0.1918836,0.17630358,0.036221,1.059259,0.5124117,1.3624331,-0.499814,0.32286203,0.45749623,-1.1000928,-0.79642946
-0.062710986,-0.11513705,0.5351426,-0.14309855,0.08093548,0.532253,-0.059537065,0.072221346,0.2667678,-0.7167863,0.27204913,-0.21632055,-0.8542554,0.61566407,-0.03018695,0.26154634,-0.97385,1.02548,0.53268266,-0.06182087,-1.019025,0.44942093,-0.52263254,-0.30918023,0.4159961
0.13541088,-0.09852887,-0.30554858,0.23395314,-0.53119594,0.020842523,-0.13526427,0.24357341,-0.14440304,-0.30130452,-0.19454831,-0.5494498,-0.12713784,0.37074602,-0.044003185,-0.23760998,-0.42136,-0.283439,0.28103295,0.29857963,-0.310206,-0.41222698,-0.6722498,-0.29602128,-0.60556645
0.92142696,0.009380379,0.7934317,0.25581315,0.30121425,1.6195117,1.4274433,0.63487024,0.39097586,0.32760862,1.9440991,0.7980014,0.45194432,0.789178,0.34389207,1.486429,1.413761,0.344026,1.0104456,1.283933,2.295891,1.7933246,1.4362347,1.1956904,1.4109092
0.9076904,0.62648976,0.56946016,-0.207475,-0.125294,1.2950608,0.37023655,-0.057203606,0.28120792,-0.16435954,1.568556,0.60105014,1.0285035,0.45849198,0.21705388,1.7486659,1.51839,1.98201,0.44411957,0.65850527,1.56613,1.5163344,0.035219577,0.61100305,0.018692896
-0.28353968,-0.24359085,0.09684439,0.48782098,0.10146199,-0.4029979,0.29682386,0.3946509,-0.6302064,-0.30206704,0.018792855,-0.32205752,0.122165635,-0.3261582,0.5421893,-1.498749,0.321862,0.198099,0.15246339,-0.47174907,-0.317399,-0.7730427,-1.2129066,-1.2120589,-1.3122327
0.69367117,0.7900008,0.4072843,-0.8524863,0.43742302,1.0543759,0.27930197,0.33714923,0.04563694,-0.18515702,1.4228209,0.13521217,-0.53222937,0.41258663,-0.14755418,0.7235929,0.648891,-0.51667,0.59621847,-1.3923377,0.3935,0.76237035,0.28046224,1.0497933,-0.14142111
0.3604963,0.7123708,0.51813865,1.408649,0.4916304,0.56926466,-0.01356151,0.42579123,0.19846209,0.61853296,1.2377632,-0.15409518,0.2243397,-0.06329671,0.25880528,0.330738,1.62802,1.19588,0.22143843,0.34799576,0.32205,-0.13256914,0.21391714,0.5991752,-0.5439705
0.49990532,0.2114279,0.5094142,0.5058023,0.20750937,0.61531806,0.6067451,0.3034337,0.38163707,2.0914643,1.0919719,0.69115466,0.5595743,0.3453609,0.3737844,0.9970442,1.634553,1.092608,0.6993128,0.27603182,0.6408275,-0.22795718,1.3885506,0.9458282,1.2472196
-0.6027104,0.005096601,0.08662123,0.5858575,0.16146438,-0.13278352,-0.34361735,0.12406873,-0.026375458,0.4551311,-0.12875918,0.5093339,0.25132337,-0.14857115,-0.11836029,-0.26361188,0.42391,-0.193634,-0.44941005,0.73106176,-1.0276755,-0.49730635,-0.7686012,0.46405426,-0.029110112
0.16517602,0.10439893,0.13383706,0.031535197,0.19836104,-0.523695,0.60316635,0.44486547,-0.28662157,0.8813748,0.3376779,0.5131142,0.29517788,0.6802149,0.11905391,-0.5776174,1.486551,1.261284,-0.20607938,0.30468804,-0.002,0.21972671,-0.39166883,0.37726155,0.1757499
0.010968973,-0.24574846,0.34125662,-0.5724845,0.24915982,-0.4278278,-0.048871424,-0.05998945,-0.015690854,0.47407806,-0.27543926,0.11418327,-0.6131857,0.17656613,-0.08097965,-0.43546477,0.493457,1.46666,-0.12467665,-0.6716905,-0.285648,-0.30840147,0.44056967,-0.031154439,-1.0262164
-0.6581922,0.75819886,0.2116428,-0.32070932,0.4120749,0.41954252,-0.038636037,0.6586465,0.088537716,0.46538284,0.86828816,0.99874437,-0.36981615,0.15143894,1.2630022,0.70943225,0.364031,0.207908,-0.10695316,0.33382434,0.314353,0.6103588,0.563376,0.7338588,-1.3380096
0.67368263,1.2286778,0.08540788,0.7515261,0.0423072,0.57038355,0.5448442,0.2530438,0.10166308,-0.49180982,0.5602371,0.3596804,0.87549055,0.5127489,0.13376472,0.60788936,0.536707,0.19153,0.31758142,0.3609438,0.323674,0.43628338,0.6673306,0.5737065,-0.44493338
0.03818023,-0.61893476,0.18101731,0.37899256,-0.117587805,-0.34580007,-0.01948549,-0.024078289,-0.11336949,0.12439291,-0.6365958,0.04525378,-0.26113978,0.23600143,0.30297655,0.01172299,-0.0040379,-0.15731,0.2665176,-0.7959157,-0.50956,0.22443973,0.43947676,0.3196508,-0.12878856
0.044071354,-0.5932684,-0.050786037,0.08318575,-0.2571032,-0.81932605,-0.28543913,-1.0062169,0.038322598,0.2616029,-1.1348677,-0.649712,0.093542166,-0.12942235,0.73581446,-0.91932744,-2.04816,-1.86734,-0.6589971,0.106787116,-1.96521,-1.2062034,-0.31887805,-0.32165036,-1.086786
0.26169097,0.08270699,0.24978698,-0.12502609,0.3908161,-0.16899807,-0.20649995,0.24504625,0.14103772,0.19269736,0.58009446,0.4544397,0.26319695,0.08921203,0.511475,-0.111555964,0.21347,0.208207,0.258538,0.6326049,0.061579,0.083309725,0.28167212,-0.37300172,0.92761934
0.56848664,1.025732,0.4520684,-0.13968912,0.52551425,0.91306234,0.79466224,0.6960904,0.40260866,-0.38810867,1.0457561,0.7990134,0.047514163,0.60037435,-0.21921163,1.3368175,1.16288,1.364977,0.50216145,0.6458899,1.51088,0.76287884,0.96328497,0.64309186,0.83668507
1.7284639,1.077053,0.9716608,0.5431697,-0.13941051,1.1648547,0.5114892,0.82606084,0.4729461,0.41342288,1.092826,-0.18932651,0.27751446,0.017861307,0.3706215,1.205937,1.121917,0.751215,0.899851,1.1179341,2.46108,1.4514103,0.39297208,0.8331378,0.23804322
1.3063473,0.283714,-0.003741077,0.24894285,0.04316519,0.46369967,0.56922514,-0.47973743,0.33934978,0.21986534,1.6904888,0.18094768,0.9095277,0.6318417,0.3824472,0.7922616,0.054967,0.26803,0.01690052,1.0663008,1.36941,0.37023065,1.1155163,-1.1196836,0.61461944
-0.55155856,-0.5240378,-0.75903684,-0.31713504,-0.33008614,-0.69476665,-0.40905598,-1.1528834,-0.53350717,-0.4717334,-0.5615738,-0.51852125,-0.8430159,-0.8882383,-0.07387355,-1.103929,-1.63148,1.47724,-0.7324216,-0.48765892,-1.18367,-1.2045137,-0.80343706,-1.055058,-1.756298
0.106307775,-0.4921663,0.099259056,-0.27322325,-0.10170209,-0.028366173,-0.26689944,0.26022896,-0.35264423,0.85141516,-0.94555486,-0.23768108,-0.08540001,-0.5994248,-0.4598372,-0.4818153,-0.921945,1.449425,-0.7081477,-1.3237016,-0.887499,-0.76433844,-0.008479635,-1.1111786,-1.2594206
-0.65803355,-0.55578864,-0.026447652,0.2531353,-0.4686217,-1.1820401,-0.62135125,-0.15490039,-0.39986834,-0.08450236,-0.61606336,-0.40033367,-0.8604879,-0.63808364,-0.89914907,-0.5728583,-1.422026,-1.080859,-0.38576362,-0.6980616,-1.13629,-1.2353789,-0.9996913,-0.669225,-0.7616548
-0.5229472,0.11502535,0.45265263,0.85404385,0.24642428,-0.22302711,0.28648525,-0.22208409,0.02473542,0.65751404,0.24370925,0.37320426,0.6343222,-0.4427107,0.6619842,0.4732113,-0.00599,-0.128334,-0.046024315,-0.2020241,0.65374,0.13539101,0.36712754,0.7022637,0.24494674
-0.2676746,-0.11801368,-0.3942875,0.35523924,0.086595915,-0.1896391,0.27325532,0.18974182,-0.39807895,0.26406726,0.34350136,-0.1460098,-0.09550552,0.20484627,0.34248742,0.6075946,1.48908,-0.36124,0.4666168,0.5860959,0.881036,0.14213301,0.6339295,1.2047953,-0.1840869
0.9412664,0.68487126,0.52683324,0.38024813,0.65263665,0.85721297,0.4854071,0.6565616,0.73156757,1.0532086,0.5988483,0.2455125,1.2998113,0.14963767,-0.15387437,0.23145309,1.2881,1.105001,0.59100247,1.5486356,0.072346,0.73617477,0.9032457,1.1351353,1.3592203
-0.5454725,0.4488771,-0.1838276,-0.38394684,0.15942978,-0.10425429,-0.18052693,0.18312244,0.010816199,-0.52412737,-0.3245597,0.092470385,0.5946749,-0.06738765,0.5152553,0.13132027,0.385122,0.763592,0.037550938,-0.53447134,0.016962,0.26369408,0.15907479,-0.4126925,-0.06544634
0.8610788,0.7340622,0.55861325,0.73032034,0.40523338,0.44410694,0.7856337,0.5263701,0.28173536,0.506129,0.5387507,0.95015735,0.7276606,0.9543211,0.8509949,1.0784052,0.990739,0.27764,1.1327826,1.2603364,1.21255,1.0124637,1.0125258,0.63942534,0.73723895
-0.10754739,0.70461524,0.3207956,0.1791444,0.005199988,1.3945861,0.6488727,0.40945578,-0.63606906,0.78116024,1.4710779,0.64839477,-0.5326307,0.7509154,0.7312593,0.6507668,1.42355,1.13507,1.1091826,1.1440685,0.40132,0.73188335,0.6425202,1.6564453,0.33096337
-0.62104404,-0.8289879,0.00023542,-0.657816,-0.42712897,0.278267,-1.0328013,-0.5241402,-0.20825072,-0.377083,-0.40790427,-0.27680027,-0.13257161,-0.5215962,-0.3783305,-0.44849652,1.23298,0.84047,-0.2693813,-1.212191,-0.5448986,-1.4379836,-1.3053545,0.28286836,-0.84422
0.4767683,0.2578844,0.2425854,0.6917303,0.5225972,0.2531061,0.85281957,0.60767347,0.07583356,-0.016638423,1.0829394,0.51579845,1.3222988,0.45232475,0.546992,0.5628447,1.64614,0.21303,0.1474022,0.66580046,0.5347114,1.6764242,0.739962,0.70180434,0.7709918
-0.067337796,-0.36349615,-0.30034077,-0.34356034,-0.0724108,-0.013293013,-0.14272222,0.2756254,-0.66665555,0.32804844,0.042823855,-0.42185247,-0.49117345,0.25100002,-0.33756134,-0.1351792,0.5665117,0.45613,-0.3271885,0.042163004,-1.1329134,-0.33366784,0.31653187,-0.48359317,-0.61373806
-0.30474338,-0.25770643,-0.36023578,-0.25901258,-0.18205354,-0.15649313,0.19999478,-0.07914568,-0.08074696,1.0182328,-0.36286768,-0.37891552,-0.40629286,-0.90879405,-0.4330975,-0.87224985,-1.475395,0.99288,-0.74792356,-0.5478606,-1.37573,-0.8712936,-0.38931462,-1.0241225,-0.083156176
-0.006818889,-0.7657715,-0.16513051,-0.24155665,-0.34154838,-0.5677104,0.3260712,-0.6145934,-0.2284451,-0.7637858,-0.4406184,-0.11498253,0.35198042,-0.4178049,-0.4774026,-0.11364479,-0.632698,-1.035441,0.2363787,-0.053863883,-0.63177,-0.053597756,-0.4298652,-1.0961481,0.22356352
-1.0768696,-1.2699871,-0.56531764,-0.74099064,-0.6865426,-0.87204016,-0.958968,-0.4297877,-0.5229021,-1.4705348,-1.1319248,-1.2033429,-1.4019433,-0.015090783,-0.5456967,-0.7900095,-1.309389,-0.7616,-0.9400817,-0.7250248,-2.598537,-0.9944431,-1.3596039,-0.62245536,-0.41340917
-1.5313884,-0.83243126,-0.7558192,-0.18471772,-0.13155034,-0.49723557,-1.2062608,-0.7143611,-0.7685985,-0.36056736,-0.92076976,-0.45672482,-0.48136663,-0.547893,-0.93968237,-0.75860894,-0.626838,-0.0855804,-0.9209647,-0.87590874,-1.072576,-0.7957361,-1.2178202,-1.1079384,0.18740408
-0.85170395,0.24811736,-0.49305978,-0.5960426,-0.5486434,-1.1666969,-0.7984579,-0.21168623,-0.21670535,-0.45823112,-0.8994105,-1.044862,-0.30975142,-0.96219194,-0.7825628,-0.89506066,-0.603307,-1.2461404,-0.7181039,-0.9957295,-0.647865,-1.1517625,-0.69070274,0.30457932,-0.110604525
-0.80617577,-0.86088074,-0.6595314,-0.26724982,-0.6115352,-0.94090677,0.00048985,-0.8729453,-0.50885755,-1.4587305,-0.3875044,-0.76679105,-0.29735267,-0.8791091,0.54109157,-0.7942308,-0.377549,-1.1793916,0.02262385,-0.6023875,-0.168346,-0.45814395,-1.0962249,-1.102005,-0.20191467
-0.56846905,-0.42287767,-0.26856282,-0.71260906,0.062558756,-0.22789711,-0.4863617,-0.05021594,0.17577337,0.2646722,0.48313272,0.19600179,0.1496754,0.2863015,-1.1775169,0.20344532,-0.304462,0.1263084,0.701053,0.93699217,0.40476,0.09157488,0.58477146,1.0379114,-0.002199152
-0.8583395,-0.6067541,0.14834829,-0.38475394,-0.5273124,-0.36786556,-0.64464224,-0.13496773,0.16295442,-1.2438849,-0.46253225,-0.21518894,-0.13160913,-0.29382068,-0.08094498,-0.5952762,-0.563446,0.90725,-0.54361076,-0.9893445,0.62007,-0.28548902,-0.31964746,0.3908193,-0.010383275
-0.24034275,-0.17790611,0.009992155,-0.5107465,-0.17960795,-1.0199741,-0.32033998,-0.35732076,0.10220048,-0.48660856,0.14212074,-0.12945833,0.06840274,-0.3814892,0.058337,-0.48520565,-0.822666,-1.111369,0.31948742,-1.2631147,-0.409759,-0.42518225,-0.68476326,-0.13874126,-0.08799223
-1.9833003,-1.0211213,-0.30999956,-0.9575623,-1.1587943,-1.472802,-1.4200016,-0.9017777,-0.7381762,-1.4783164,-1.8052654,-0.8565401,-0.602145,-0.70286066,-0.17800136,-1.1733594,-1.417696,-1.536477,-1.073066,-1.167058,-1.602925,-1.5085398,-1.568769,-0.7712589,-0.5998464
-0.9149923,-0.8392623,-0.1372254,0.45153287,-0.4322759,-1.0550289,-0.30101088,-0.25112012,-0.53497214,0.004987513,0.30351043,-0.010779524,-0.4994247,-0.3727771,0.7294627,-0.7102701,0.49243,-0.287043,-0.7028145,-0.008383044,-0.50361,-0.7653747,-0.31445247,-0.03194284,-0.30548126
1.6367953,-0.004437564,0.38793898,0.22354925,0.0709887,0.4174202,0.14287338,0.65607524,0.7520803,0.58564866,-0.097801514,-0.14488782,0.06291106,-0.039496817,0.02731144,-0.25509506,0.640371,0.88162,0.13056018,-0.37131003,-0.766027,-0.5599128,0.4613012,0.1921459,-0.51084286
-1.5585456,-0.59508855,-0.72129757,-0.67419965,-0.77781547,-0.20998919,-0.37447533,-1.2083014,-1.0828688,-0.43183705,-0.5958202,-0.62476624,-0.63332844,-0.38867486,-1.0309705,-0.85100395,-1.1017,-0.252447,-0.6387737,-0.67313397,-0.892339,-0.551059,-0.8828864,-0.12991268,-0.74918664
0.39222986,0.39615735,0.001988093,-0.47673905,0.20069689,0.37098193,0.1726244,0.35457176,0.5058759,1.1396507,0.22210187,0.38543296,0.40641248,0.24468999,-0.032928348,-0.39476836,0.5561,0.259466,0.39521003,0.17728669,0.408173,0.029321529,0.25825778,0.16904965,0.56248594
-0.2793642,-0.31362942,-0.15842296,-1.099136,0.3954524,-0.5050674,-0.6372717,0.33122227,-0.5108779,-1.0163467,-0.9438314,-0.40476647,0.020299776,-0.30612367,-0.49904343,-0.33225474,0.07259,-0.367562,0.026575752,-0.35000855,0.072303,0.11354954,-0.49902397,0.20950899,0.42430106
-0.9181072,-0.86538494,-0.8580558,-1.1495169,-0.9135646,-1.7574363,-0.6674474,-0.8666605,-0.9376054,-1.3710454,-1.6002818,-1.1790798,-0.91941894,-0.8106319,-0.83801347,-2.3029116,-1.59587,-1.289771,-0.4643317,-0.62586606,-2.48532,-1.7891057,-1.6308758,-1.0927298,-1.418636
-0.66252357,-0.92874057,-0.9323751,-0.8854506,-0.39605153,-0.7553219,-0.5847967,-0.69808484,-0.43254676,-1.2631774,-0.9729394,-0.21966315,-0.16207652,-0.9232718,-0.28992704,-0.5794136,0.15312,0.546459,-0.46952325,-1.3214551,-1.0149117,-0.07141171,-0.45655152,-0.0874321,-0.25334775
-0.4847593,-0.2623558,-1.1049261,-0.9474638,-0.39388004,-0.8316097,-0.53720904,0.028669056,-0.3587079,0.022909109,-0.54229635,-0.7914466,-1.0325565,-0.3958656,-0.36992946,-0.6175373,0.075943,-0.80586,-0.758965,-0.09835555,-0.903082,-1.0174682,-0.19668405,-0.46097147,-0.8931001
-1.7215523,-1.0114043,-1.3126267,-0.98534275,-0.9205245,-1.4988034,-0.8896911,-0.6572925,-0.4905478,-1.2330629,-2.1430767,-0.9616358,-1.2721208,-1.0178539,-1.0785779,-0.90623045,-1.019112,0.80898,-0.73141295,-0.5507388,-0.802686,-1.0809968,-1.032416,-2.0174709,-0.94771505
0.39919782,-0.11102173,0.10946537,0.23336648,0.09067785,0.51090026,-0.48073077,0.057947073,0.27947694,0.2606581,0.07231278,0.33750415,-0.34501174,0.06720108,-0.110118725,0.4216292,0.085096,0.56491,-0.04667673,-0.68767965,0.358834,0.770916,-0.003533852,-0.26434103,-0.09369949
1.6931299,1.7706971,1.2831376,1.5048254,1.1392758,1.5415478,0.98288775,1.5557442,1.3426819,0.986849,1.1257705,1.7815484,1.1535525,0.80366976,1.0573342,1.8037387,1.294795,0.712794,1.4489333,1.3582496,1.715572,1.8879212,1.6621726,1.1209903,1.3116818
-1.5713737,-0.45120168,-0.6767715,-0.123904415,-0.3912922,-1.5026124,-0.644234,-0.14608199,-0.17445106,0.037403018,-1.1062931,-0.9204043,-0.83324677,-0.87264747,0.070484326,-1.1275884,-1.25781,-1.594384,-0.93588233,-0.9810823,-1.22669,-0.8694752,-0.49508193,-0.19066927,-0.20340349
-0.31868345,-0.69388944,-0.5725727,-0.43737414,-0.31803417,-0.85168005,-0.21403305,-0.867403,-0.014367142,-0.4025719,-1.2381165,-0.11576987,-0.6648119,-0.63818866,0.4200263,-0.65873176,-1.8421117,-0.641753,0.13996803,-0.88903887,-0.15206172,0.06201836,-0.22577547,-0.63496495,0.21171093
-0.149881,0.58611805,0.07967982,-0.12536147,0.18516197,0.082443774,-0.22835312,0.2051945,-0.55202336,0.40911257,-0.9834763,0.02407861,-0.5980954,-0.22201883,-0.5183369,-0.13740343,-1.08233,-1.198969,0.23422529,-0.39308473,-0.4857277,-0.23581723,-0.7993177,-0.06818113,-0.6843011
-1.8229656,-1.4212252,-0.42368925,-0.13285998,-0.5877195,-0.49660894,-1.0746626,-0.7958338,-0.6066986,-0.57265234,-1.5416674,-1.1856099,-0.9810046,-0.74549073,-0.6748653,-1.3246679,0.05957,-1.440389,-0.75456447,0.3433744,-0.3656277,-1.2437756,-1.6464726,0.06452859,-0.33248365
-1.2338636,-0.5356385,-0.97753585,-0.6120449,-0.4626973,-0.4815321,-0.9522351,-0.06796671,-0.6261812,-1.608766,-0.6534478,-0.27206856,-0.34082586,-0.44386157,-0.693082,-0.9068163,-0.67681,-0.65054,-0.2834379,-0.8693274,-0.92435,-0.94566834,-0.48628473,-0.44072485,-0.59743536
-0.059056085,-0.26305884,0.31151184,-0.18379371,0.90715307,0.05382832,-0.19047089,-0.19878747,-0.72068024,-0.31547752,-0.10853711,-0.13931476,0.33027685,-0.062495053,-0.6657678,-0.5378284,0.391391,-0.531432,-0.18781257,-0.7297788,0.6191459,-0.30425173,-0.024904496,0.31502748,-0.1900709
0.4841035,1.572771,0.11959227,-0.21137262,0.4177705,0.7125068,0.011931102,0.19088774,-0.058322698,0.5188074,1.4741439,0.8882744,0.40647203,0.10384858,0.2750843,0.9968066,0.03639,0.384706,0.5090144,0.33936566,1.546587,0.85096467,0.8053484,0.22229176,-0.10708678
1.7082194,1.3908832,0.7781333,0.8154054,0.28424296,1.5550236,1.2696303,1.1231867,0.91841484,0.08470281,2.08625,1.2198871,0.87065584,0.29249093,-0.22627272,2.4574273,1.40238,1.989906,1.4720035,0.8579552,2.533847,1.1179739,1.9767929,1.540822,1.6063383
0.27280545,0.38801736,0.47359768,0.6932599,0.24914706,1.0527911,-0.40770793,0.23530327,-0.30102506,0.50833625,0.30738577,0.20475745,-0.5907236,0.06712693,0.11755877,-0.11372081,-0.176701,0.861282,0.087273285,0.64458484,-0.85683,-0.41639644,-0.25266206,0.26436394,-0.29922202
