S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.106307775,-0.4921663,0.68209905,-0.8616502,-0.00738009,-0.22057417,-0.26689944,0.84306896,-0.31116125,-0.73168,-0.58377487,-0.23768108,-0.29129002,-0.7340748,-0.3393772,-0.5150753,-0.025304484,0.31416923,-1.5037677,-0.488032,0.026772289,-1.5463154,0.70901037,-0.9632876,-1.5967807
-0.65803355,-0.55578864,-0.38358766,0.4078583,-0.4836047,-1.5271411,-0.62135125,-0.5120404,-0.5164573,-0.18726,-0.6988533,-0.40033367,-0.6405979,-0.75317365,-0.4970491,-0.7727573,-1.2397667,-0.77656085,-0.43487862,-0.147746,-0.38806683,-0.85931886,-1.2417413,-0.37365398,-0.97719276
-0.5229472,0.11502535,0.56344265,-0.12299615,0.4123943,-0.59475214,0.28648525,-0.11129408,0.15102542,0.115564,-0.032520753,0.37320426,0.13278224,0.11283929,0.2117142,0.114161276,0.2175043,-0.401345,-0.5510743,-0.815943,0.26038033,0.583971,-0.07763248,-0.62844635,1.3488767
-0.2676746,-0.11801368,-0.6072775,-0.29645774,0.3632259,-0.009153106,0.27325532,-0.023248174,-1.241866,-0.096332,-0.01943864,-0.1460098,0.14890448,0.66265625,0.11639743,0.79656756,0.42413008,0.73446006,0.7273298,-0.995542,0.14006722,0.06930301,-0.03687054,0.6420023,0.2324131
0.9412664,0.68487126,0.45200726,0.33369812,0.43006662,0.5120139,0.4854071,0.5817356,0.5582676,0.669158,0.96521825,0.2455125,1.0939113,0.22215867,0.23622564,0.29912308,1.249584,0.731204,1.1691625,0.928967,0.80947847,0.25225076,0.7558987,0.88596225,1.6438803
-0.5454725,0.4488771,0.082322404,0.8095532,-0.14572022,0.45295572,-0.18052693,0.44927242,1.0187463,-0.897882,-0.40624467,0.092470385,0.07345491,-0.53205765,0.45399424,0.18364327,-0.017846663,0.4200222,0.40524092,1.247725,0.53326935,0.31226906,0.8898948,1.0001695,0.07981866
0.8610788,0.7340622,0.25766325,0.36843935,0.5299734,0.71478796,0.7856337,0.22542013,0.082956344,0.574343,0.5984757,0.95015735,0.6709096,1.125061,0.73846984,1.1073111,0.4863467,1.1526982,1.2719716,1.355573,0.40790674,0.82238865,0.5408358,0.58369536,0.8757349
-0.10754739,0.70461524,0.06954558,0.1641344,0.23444999,0.90005607,0.6488727,0.15820576,-0.7322491,0.399318,1.5107209,0.64839477,-0.1228907,0.78630645,0.6671123,0.8919868,1.7868097,0.80068696,1.1698126,0.8732645,1.1321157,0.63245035,0.35587916,1.1769638,0.10063037
-0.62104404,-0.8289879,0.82722545,-0.13937302,-0.32585898,-1.0314829,-1.0328013,0.30284983,-0.5462377,-0.091112,-0.4080757,-0.27680027,-0.4536916,-0.8408262,-0.36053392,-0.35190353,0.8027388,-1.0384717,0.74108166,-1.23656,-0.5763609,-2.1709123,-0.15913446,-0.70439864,-0.6187786
0.4767683,0.2578844,0.4084854,-0.08164966,0.7046072,0.22822608,0.85281957,0.77357346,-0.07969644,0.2539684,0.7615494,0.51579845,0.6047188,0.16670475,0.38941202,-0.7093153,1.4739015,0.3817113,-0.2165778,-0.024137,0.7573876,1.7835256,1.191482,-0.17373467,2.0068119
-0.067337796,-0.36349615,-0.36546275,1.6069766,-0.1189748,0.009326987,-0.14272222,0.21050342,-0.03644854,-0.290727,0.16788386,-0.42185247,-0.36392346,0.45046002,-0.39387134,0.9828408,-1.170096,0.9063907,1.3423115,-0.050808,-0.7856706,-0.92263085,0.051949878,0.67991084,-1.1843181
-0.30474338,-0.25770643,0.11484421,-0.4019206,-0.43542355,-0.8256381,0.19999478,0.3959343,0.008757034,0.54334,-0.16020768,-0.37891552,-0.37212986,-0.882781,0.1150125,-0.8413308,-0.3716079,-1.1590164,-0.81144155,0.52322,0.2810547,-1.1810136,0.059752375,-0.8495184,-0.12724917
-0.006818889,-0.7657715,0.00203949,-0.60462666,-0.44808838,-0.62272835,0.3260712,-0.44742337,-0.4811781,-0.122682,-0.1550584,-0.11498253,0.2715634,-0.8164049,0.06694741,0.10412521,0.22187205,-0.6326929,-0.3615613,0.60202,-1.1962307,-0.39613774,0.1359048,-0.5556081,-0.39153948
-1.0768696,-1.2699871,-0.7524576,-0.6701496,-0.81439257,-1.5653101,-0.958968,-0.6169277,-0.5632331,-1.927401,-0.8810147,-1.2033429,-1.3246363,0.06827722,-0.20261768,-0.39738953,-0.2926225,-0.35434937,-0.85157067,-0.02212,-1.8133253,-1.8424372,-1.6301119,-0.49674338,-0.81823016
-1.5313884,-0.83243126,-0.5150192,-0.24125773,-0.5152404,-0.70909757,-1.2062608,-0.47356108,-0.8221265,-0.268827,-0.93208176,-0.45672482,-0.49706864,-0.736323,-1.4556145,-0.78551895,-1.2780511,-1.3865852,-0.4074847,-2.18817,-0.774596,-1.0211511,-0.7885902,-0.86411846,0.57261807
-0.85170395,0.24811736,-0.38862976,-1.3948956,-0.19983343,-0.90468687,-0.7984579,-0.10725623,-0.40822035,-0.0241569,-0.7593905,-1.044862,-0.63716144,-0.97187675,-0.3543828,-1.2422557,-0.6332413,-0.7220712,-0.7235069,-0.9762,-0.94576574,-1.8166316,-0.5765879,0.42712912,0.29948547
-0.80617577,-0.86088074,-0.49528143,-0.73872096,-0.9845952,-0.9016767,0.00048985,-0.7086953,-0.10543154,-1.1041659,-0.33949637,-0.76679105,-1.1050826,-1.3376591,0.5963297,-1.2759109,-1.0624673,-0.5877553,-0.36668515,-1.262212,-1.0140395,-0.48539194,-0.47342485,-0.547055,0.56760544
-0.56846905,-0.42287767,0.25940716,-0.7817681,-0.055861246,-0.3020431,-0.4863617,0.47775406,0.35461938,-0.7772344,0.5501067,0.19600179,0.029585405,0.5236915,-1.2935529,0.8543413,1.188897,-0.7844605,0.412369,0.12468,0.51883996,-0.05478912,0.8753515,-0.16468254,-0.03647815
-0.8583395,-0.6067541,0.8707183,-1.218354,-0.2526124,-0.000655557,-0.64464224,0.5874023,-0.07953558,0.250791,-0.30046228,-0.21518894,-0.28720912,-0.8458407,0.12054602,-1.0823462,-0.3980191,-0.3120674,-0.8912908,-0.688625,0.11129265,-0.321249,0.95474256,0.003124306,0.21703673
-0.24034275,-0.17790611,0.026740155,-0.6788925,-0.05175794,-0.45494312,-0.32033998,-0.34057277,-0.25069952,0.165678,-0.45637926,-0.12945833,-0.18163726,-0.5602292,-0.422423,-1.0059956,-1.5217085,-0.06988806,0.02051141,-1.910657,-0.42367604,0.08774774,-0.48927525,-0.07060825,0.33868778
-1.9833003,-1.0211213,-0.42953956,-1.2087183,-1.0645022,-1.366806,-1.4200016,-1.0213177,-0.40349224,-1.830709,-1.9214355,-0.8565401,-1.005905,-0.72775966,-0.41372135,-1.3904694,-1.1721807,-0.877565,-1.5057659,-2.339792,-1.6585014,-1.2933147,-1.6634101,-1.4602509,-0.22810641
-0.9149923,-0.8392623,-0.4127054,-0.57839716,-0.051575885,-1.1371889,-0.30101088,-0.5266001,-1.6395822,-0.7967,-0.41136956,-0.010779524,-0.1370347,-0.29659212,-0.48857734,-1.1019302,-0.33542562,-0.3067953,-0.8917645,-0.960636,-0.41699234,-0.7810847,-0.6661175,-0.65596587,0.40505874
1.6367953,-0.004437564,0.547569,0.42030925,0.5754387,0.3142633,0.14287338,0.81570524,0.25298733,0.087698,-0.3412615,-0.14488782,-0.011745938,0.40262318,-0.03160856,-0.34033507,-0.3217868,0.64080817,0.4359502,0.114083,-0.43900892,-0.75240285,0.1788112,-0.5077341,-0.37169585
-1.5585456,-0.59508855,-1.2039275,0.86238635,-1.0385954,0.032450807,-0.37447533,-1.6909314,0.09368817,-1.338703,-0.6190482,-0.62476624,-0.61414946,-0.34365785,-1.3322585,-1.025228,-0.42439026,-0.38292715,-0.49618766,0.328613,-0.052102484,0.67103,-1.4105334,-0.33508366,-0.9085376
0.39222986,0.39615735,-0.028575907,-1.4918591,0.14973489,-0.22919806,0.1726244,0.32400775,-0.19283413,0.52657,0.30921587,0.38543296,0.094902486,0.34258398,-0.12671435,-0.31230834,0.9833981,-0.18393515,-0.16032999,0.370855,0.5943515,-1.1419525,0.12979977,-0.03723235,0.42481196
-0.2793642,-0.31362942,-0.11372496,-0.10489603,0.5628224,-0.20424843,-0.6372717,0.37592027,-0.5606889,0.300084,-0.7102914,-0.40476647,0.052830775,-0.64828367,0.25376657,-0.60626173,-0.33320525,-0.47810838,0.16829576,0.626339,-0.67290307,0.14686254,-0.11216597,-0.11428101,-0.50093997
-0.9181072,-0.86538494,-1.1620058,-1.1846359,-1.1043246,-1.7433263,-0.6674474,-1.1706104,-0.27172837,-1.208732,-1.6005435,-1.1790798,-1.1853089,-1.1511119,-1.101765,-2.3440616,-1.6198955,-0.9278792,-0.5094417,-0.410235,-2.6994806,-1.665227,-1.5943458,-0.12609986,-1.1207483
-0.66252357,-0.92874057,-0.8035651,0.16915941,-0.3526765,-1.184202,-0.5847967,-0.56927485,0.33855322,-1.151242,-0.9624294,-0.21966315,-0.6826465,-1.4161818,-0.24871905,-0.23157357,1.1078545,-0.32239404,-0.41112325,-0.54851,-0.3925431,-0.11466171,0.16516848,-0.6019971,-0.31424773
-0.4847593,-0.2623558,-1.4725661,-0.10834678,-0.105350025,-0.64771075,-0.53720904,-0.33897096,-0.3413309,-1.478383,-0.122706346,-0.7914466,-0.8794365,-0.2378556,-0.24713947,-0.5938544,-1.2305945,-0.49684143,-0.23823802,-1.04583,-0.40523854,-1.5739782,-0.722334,-0.9709745,-1.63372
-1.7215523,-1.0114043,-0.79754675,-1.3604088,-1.2351045,-1.5815543,-0.8896911,-0.14221245,-1.2812978,-1.0424,-1.3981367,-0.9616358,-0.90377087,-1.4974439,-0.32047084,-1.5082154,-1.5165536,-0.859931,-1.274614,-0.465081,-0.6486449,-1.7730029,-0.037745975,-1.8835309,-2.09664
0.39919782,-0.11102173,-0.22538464,-1.1690525,-0.023872149,0.5292502,-0.48073077,-0.2769029,-1.0406531,-0.389826,0.61917276,0.33750415,-0.06416173,-0.19980893,0.29831126,0.015186205,0.46770954,0.15523716,-0.82738674,-0.56205,0.78436095,-0.48086298,-0.07137385,-0.42554003,-0.9060305
1.6931299,1.7706971,1.5163075,2.2436312,1.2435758,1.7120338,0.98288775,1.7889142,1.8574379,0.65799,1.1983775,1.7815484,1.2176465,0.8762278,1.1805842,1.4518688,0.46669665,1.0148586,1.9717233,0.413014,2.0326402,1.9358413,1.8227847,1.3060323,1.1776949
-1.5713737,-0.45120168,-1.2127415,0.09958259,0.009707783,-1.0947423,-0.644234,-0.682052,0.16021896,-1.074885,-1.296833,-0.9204043,-0.6465868,-0.34814745,-0.53488565,-1.2230684,-1.6917496,-0.85699314,-0.8538923,-0.9920968,-1.7717252,-0.33406517,-1.5555519,-0.9629181,-0.11319048
-0.31868345,-0.69388944,-0.6692057,-1.5803741,-0.46825418,-0.6657901,-0.21403305,-0.964036,-0.8884171,-0.964415,-1.1206066,-0.11576987,-0.23005189,-0.41986868,0.6094513,-0.21218175,-1.8969462,-0.070972905,-0.13265197,-2.026865,-0.17200154,-1.0453616,-0.54072845,-0.14906994,-0.23366907
-0.149881,0.58611805,-0.4171002,-0.14048149,0.52014196,0.35617477,-0.22835312,-0.2915855,-0.033573334,0.35873,-0.7569663,0.02407861,-0.37719542,-0.47756884,-0.46506688,0.5560266,0.65508175,-0.22153113,-0.1931747,-0.871754,-0.60354645,0.35475278,-1.0405477,-0.02823113,-1.2438111
-1.8229656,-1.4212252,-0.77230925,0.22703503,-0.31745946,-0.92121894,-1.0746626,-1.1444538,-0.16419056,-0.1999147,-1.6040354,-1.1856099,-0.9507976,-0.8242047,-0.37424332,-0.9214509,-0.46931624,-1.3989415,0.022425555,-0.121129,-1.0706905,-1.1909603,-1.9163786,-0.3869374,0.098597355
-1.2338636,-0.5356385,-1.2117758,-1.3802797,-0.7139673,-0.6048801,-0.9522351,-0.3022067,-1.4259982,-0.851042,-0.9131178,-0.27206856,-0.38556886,-0.4278766,-0.860798,-1.1675463,0.07387493,-0.9557927,-0.3411479,-0.71097,-1.13287,-0.9921183,-0.73650975,-0.51115484,-0.29951754
-0.059056085,-0.26305884,0.21762786,-0.2879737,1.2866031,0.000683321,-0.19047089,-0.29267147,-1.2337103,-0.725967,0.3308329,-0.13931476,0.04832683,-0.19198506,-0.8999978,-1.2262684,0.030362966,0.18257463,-0.09892256,-0.21157,0.25799555,-1.2242317,0.010701505,-0.41651255,-0.5330109
0.4841035,1.572771,0.38372228,-0.2771536,0.28462052,0.9263968,0.011931102,0.45501775,-0.3062227,0.927248,1.2192439,0.8882744,0.36028102,0.06170658,0.0474483,0.5621366,0.16245511,0.45768046,-0.03235556,0.633598,1.5553416,1.4791337,1.1116204,0.35038275,-0.36868578
1.7082194,1.3908832,1.1068333,0.82873244,0.65473295,1.6985935,1.2696303,1.4518868,0.8324019,0.222947,2.19142,1.2198871,0.88760186,0.5152409,0.21370727,1.9275004,0.6596239,1.2440451,1.4997264,1.522514,2.1173516,1.130031,2.082743,0.7500281,1.5185783
0.27280545,0.38801736,0.85203767,-0.2808701,0.29614607,1.2443911,-0.40770793,0.61374325,-0.5738951,-1.1208,0.22703478,0.20475745,-0.4068836,0.32581693,-0.55762226,-0.5311308,0.48421702,0.44280204,-0.7829067,0.077653,-0.46168607,-0.003465428,-0.13291207,-1.175815,0.19802898
-0.11920231,0.20012014,0.1485891,-0.057797246,0.43153763,-1.159492,0.18987984,0.5650673,-0.9643019,-0.671212,-1.0307739,0.29886842,-0.14832807,-1.151842,-0.39230245,-1.4242528,-0.88363964,-0.8880749,-0.37566203,-0.831404,-0.10649328,-0.5375057,0.014393643,-1.4984117,-1.2145592
0.4701546,0.6372066,-0.20055336,0.6341701,0.38563225,0.8677757,0.73286725,-0.4287665,0.5605578,-0.31486,0.2297759,0.8028476,0.35998842,0.64957047,0.86470736,1.298473,1.3796749,0.59529037,0.5476882,0.51314,0.99449885,1.1146509,0.04047776,0.59520424,0.28327733
-0.5271093,-0.31369936,-0.4185341,0.013352795,0.5305717,-0.46610445,0.014970852,-0.7176262,-0.10793355,0.273726,-0.7625643,0.08241802,0.1329054,-0.093896866,0.19944605,0.16815856,0.4488957,0.06754495,-0.12623021,-1.620289,-0.023765533,-0.17919022,-0.09850146,0.06411983,0.61657137
0.006307371,0.393105,0.14717224,0.21419092,1.0520308,0.46751997,0.73480624,-0.12609339,-0.10442914,0.45078,-0.7153079,0.21177516,0.5161299,0.49833304,0.900715,-0.6297625,-0.03552872,-0.3785451,0.08619879,-0.25201,-1.0324158,-0.1276637,-0.82932997,-0.2786021,1.1498188
-0.6488494,-0.19292517,-1.1342288,-0.4839104,0.029567713,-0.97100646,-0.68355304,-0.63195754,-0.5054788,0.332849,-1.0597961,-0.3270845,-0.32090363,-0.51950884,-0.41066402,0.36974582,-0.14455237,-0.8023891,-0.006256989,1.22215,-1.7233807,-1.2678095,-1.785268,0.2194393,-0.91256434
0.19526935,0.07112184,-0.17116125,-0.40035015,0.1820954,-0.7337407,-0.44668606,-0.20369677,0.017505609,0.647043,-0.77431643,0.1266844,-0.4060696,-0.5779625,0.5994713,-1.658629,-1.319505,-0.31818703,-0.86810375,-0.19576,-1.5879005,-0.9202317,-0.7229042,-0.89978177,-0.3148793
-0.21014644,0.19083643,-0.42260402,0.4822333,0.111018405,-0.59674645,-0.040497773,-0.2876192,0.9194116,-0.386372,-0.48139676,-0.91100014,-0.45153388,0.62169254,-0.43948552,-0.43030682,-1.0865059,-0.47080854,0.03817431,-0.460755,-0.7051634,-0.013563963,-0.74005855,-0.7091233,-0.8914475
-0.40674534,-0.41904014,0.06715881,-0.74696166,-0.9372482,0.5107488,0.075710535,-0.053508897,-1.3307258,-0.21176,-0.8847889,0.22101042,-0.16355479,0.67003495,-0.7830016,-0.59444047,0.6010143,-0.12466692,-1.0562948,-0.7031435,0.003844085,-0.6612603,-0.056856778,-0.5619133,-0.25141352
-0.5618579,-1.1013912,-1.2239721,-1.2719109,-0.22562653,-1.677317,-0.7553626,-1.1695017,-1.009958,-0.37533,-1.1274589,-0.94703424,-0.90490216,-0.3963042,-0.37139332,0.17242684,0.1445318,-0.1396713,-0.57850725,0.3470445,0.43679547,0.4730566,-0.53744245,-0.11406417,0.20837695
1.1917139,0.8809607,0.2561435,0.7575374,-0.15017206,1.0906129,1.1909671,0.52786094,1.464668,0.09238,1.1227231,0.83526177,0.44051424,0.4350957,0.052234918,0.8745948,1.1976514,0.2671003,1.3078805,0.29723,1.8081207,1.4079249,-0.11952329,-0.000838196,1.712744
0.7815882,0.26635376,0.3557185,1.2554721,0.23748027,1.5679925,0.038120937,0.14308402,0.593749,0.572485,1.0096014,0.64295656,0.77974117,0.21297506,0.5564608,0.16818899,1.5217108,0.101425946,1.039986,-0.370744,0.62434435,1.2628876,0.51611454,0.5003384,0.13617336
0.48906067,-0.074499876,0.18544838,0.974412,0.007898473,0.052362163,-0.35934123,0.8463666,0.28959998,-0.304849,0.5634029,-0.051562984,0.22252339,-0.030190498,-0.5932519,-0.65087897,0.41016367,-0.05413625,-0.050148763,0.387959,-0.52098525,0.60764516,0.48413625,-0.043739114,-0.6189534
-0.20997983,0.13655186,0.35010952,0.84384686,-0.3481606,-3.56059E-05,-0.40460774,0.8164389,0.56554306,-0.760089,0.3739907,-0.29829487,-0.16814216,0.11004771,-0.52365214,-0.40455437,-0.23184136,-0.08453133,0.34439713,1.082737,1.2405195,0.056132727,0.96501935,-0.011544661,-0.2664719
0.41234958,-0.074176245,0.052071128,-0.54678125,-0.39753604,-0.45456693,0.010546785,0.16913395,-1.337892,-0.468149,0.54155225,-0.23725955,0.081209086,0.34983853,-0.15821618,-0.083015576,-1.984892,-0.7652451,-0.71705485,-0.061923,-0.3670415,0.8337436,0.027088087,-0.6153215,-1.3546968
0.022595972,0.14090052,0.2506321,-0.6359436,-0.022017632,0.08941503,0.35307327,0.59862924,0.7054839,-0.0229157,0.41913664,7.19125E-06,-0.16002353,0.9283702,-0.3768929,0.91232467,0.10690615,0.17358913,-0.05085715,0.5879996,0.14426545,0.59082556,1.1572989,0.39737794,0.38831583
-0.40934065,0.40147182,0.39036503,-0.05456335,0.11236201,1.1688677,0.34019423,0.10684432,-0.32800996,1.130904,-0.30342698,-0.068705864,0.058458645,-0.41028765,-0.5413883,-0.11018778,-0.23362983,0.060008176,-0.70549685,0.130444,-0.70337874,-0.39188108,-0.20983246,0.387456,-0.29149795
0.4890003,1.0155271,-0.06010844,-0.3092394,-0.11686313,-0.07015662,0.06552258,-0.01601528,0.8331016,0.062914,0.56519217,0.003893423,-0.11149309,-0.06984339,1.1000012,1.0064329,0.41860706,0.009845723,-0.14671238,0.00815596,0.91016984,-0.18315724,0.7738866,0.89638687,1.1777135
1.26685,0.5119534,-0.32108805,-0.3866668,0.5174412,-0.23760744,0.581984,0.7654277,0.077458106,-0.659654,0.6221165,0.35756496,-0.106913895,0.5831657,0.37499613,-0.27277133,-0.00864249,-0.6740594,-0.2948684,-0.384433,-0.74075073,0.44457194,0.16063851,-0.938146,0.3802365
0.6112483,0.8903251,0.55378336,2.3703215,0.611459,1.0545627,0.56054855,0.18069816,1.2326782,0.542699,0.16962417,0.14287822,0.25473803,-0.7270304,-0.22918172,0.8173005,-0.18415134,-0.010609943,0.45959762,-0.250674,-0.6873502,-0.3932382,0.40773457,0.17045404,-2.6830085
-0.4222228,0.60396857,0.27757084,-0.09014058,0.084831015,-0.3188335,-0.6693416,-0.22528133,0.8343667,0.6724,-0.23283494,0.33770615,-0.22705357,0.6158327,0.46572712,0.42429054,0.26976043,0.69873655,-0.4275444,0.754418,-0.4162533,-0.5224395,-0.42879468,-0.28683043,-0.5003065
-0.4622492,-0.7352305,-0.9111123,-0.7062454,-0.17385459,-0.0072879,-0.3352356,-1.2819584,-1.2972933,-0.040959,-0.42014802,-0.34898183,-1.2248014,-0.18530344,-0.45109284,-1.83961,-1.6570512,-1.1075348,-0.64748866,-0.524854,-0.01900604,-1.0311747,-0.953879,-1.1438708,0.59339965
-0.914258,-0.77239764,0.1591185,0.19105938,0.37374106,-0.4941913,-0.6817255,-0.2576902,0.0816199,0.020131,-0.16984853,-0.7162085,-0.14484242,-0.0289615,-0.17442106,0.50912697,-0.2690639,-0.8994514,-0.6866974,-1.3379703,-1.4205439,-0.9567556,-0.3274324,-0.945697,-1.7172965
-2.3563168,-0.57479924,-1.2276198,-1.1744368,-1.0274055,-0.94445336,-1.5791904,-0.7958045,-0.88358,-1.771419,-1.2794578,-1.3400097,-0.9090429,-0.7541863,-1.884008,-2.267759,-1.0269967,-0.6566278,-0.5887879,-0.50621,-1.5546279,-2.2449963,-0.8899762,-0.33671114,0.03825876
-0.42259854,-0.3968148,0.42326427,-0.78107906,-0.31568125,0.41624483,-1.0078892,-0.45602328,-1.2433126,-0.968668,-0.25362438,-0.58767576,-1.2771387,-0.81668967,-0.9597292,-0.48163238,0.8411824,-0.022301173,0.26521048,1.01216,0.5804931,-1.7035273,0.11419166,0.72126627,-1.2763264
-0.5792662,-0.17907375,-0.16071448,0.6169235,-0.46233225,0.1829981,-0.82460177,0.19344647,1.1101194,0.007596,-0.4052645,-0.3020792,-0.2855093,0.042904478,-0.30371377,-1.3091629,-0.5224329,-0.8123127,-0.1681358,-0.8402,-0.54789776,1.0154859,-0.24518109,-1.6999369,0.69525624
0.98474175,0.30322176,0.336469,-0.24485941,-0.16238027,0.48768345,0.73320216,0.6420978,0.71686244,0.370951,1.0296984,0.887855,0.9336821,1.0042541,1.1050063,1.3109409,0.35844466,1.0670587,1.9090508,1.951014,2.0496812,0.98322446,1.4744818,2.0714343,1.0445137
-0.49727476,-0.4818885,-0.24699208,0.23315743,-0.37676495,0.33200958,-0.4071031,0.058549855,0.64395124,-0.102522,-0.3982117,-0.50657046,-0.42664677,-0.7290855,-0.13561958,-0.8291267,0.43355307,-0.5659666,-0.18195318,0.449073,-1.061172,-0.62672115,-0.18000689,-0.45228952,-0.8780307
-0.56076575,-1.3808659,-0.46533903,-0.7246642,-1.0719254,-1.5630027,-0.72811026,-0.94422544,-1.2755756,-0.990232,-1.557775,-1.0385277,-0.64028365,-1.259319,-0.8856015,-1.9312941,-1.0997559,-1.5118795,-0.119165845,-0.347321,-2.5218227,-1.9509348,-0.9281294,-1.3208966,-1.2347368
-0.6846446,-0.8316055,-0.91934664,-0.16638866,-0.10483203,-0.64117355,-0.6490546,-0.4632285,0.40549114,-1.74898,-1.4529394,-1.2084587,-0.79609216,-0.0669914,-0.8711414,-0.74141157,0.3417007,-0.16906147,-0.5514729,-0.316615,-1.6700511,-0.6033742,-0.5561769,-0.8378764,-0.9147041
-1.5015673,-0.7472872,-0.8239596,0.02081648,-0.72376425,-0.7812666,-0.7112125,-0.86337185,-0.83356935,-0.84529,-1.6129302,-0.89103944,-0.3503073,-0.41925657,-0.24811661,-1.9565253,-0.015561193,-0.8612953,-0.49908504,0.2089,-1.7358776,-1.600906,-1.7552565,-0.70794857,-2.1807962
-2.4048214,-1.469212,-1.3696003,-1.324337,-1.3562983,-1.935021,-1.6025994,-1.2596687,-1.5806726,-1.585583,-1.8634169,-1.140796,-1.3752539,-1.1183113,-1.2911387,-0.7085236,-0.45837453,-1.0079103,-0.39657348,-1.422484,-0.8549505,-1.4415724,-0.6820722,-0.29565004,-1.206459
-0.34747997,0.04959553,-0.28826505,-0.08524566,0.19502905,0.056222178,-0.562707,-0.37502113,-0.933355,-0.654353,-0.5194925,-0.012236826,-0.05522979,0.6572452,0.34397888,-0.67073614,0.17662274,-0.28246865,-0.007666448,-1.899913,-1.0081831,-0.009098164,-0.37902483,-0.4191759,0.2394863
-0.76824487,-1.1171937,-0.513818,0.8226745,-0.11873126,-1.3413866,-0.9889818,-0.35584235,0.33151624,0.51062,-0.26964086,-0.70633597,0.012720668,0.017993022,0.096169844,-0.3919609,-0.97322137,-0.057016798,0.4152168,-0.5333915,-0.73509044,-0.6946547,-0.76401616,1.4468587,0.08547562
-0.5570948,-0.7222688,-0.083749615,-1.202563,-0.16429438,-1.4657047,-0.1701039,-0.16407775,0.91654146,-0.05329,-0.5676942,-0.3840567,-0.3408785,0.19704467,0.7298178,-0.8387814,-1.8310566,-0.03399131,-0.6927511,-1.0667672,-0.39396575,-0.65849466,0.16161685,0.13984357,0.24403747
-0.44949502,0.07604369,0.21944922,0.00342555,0.38522077,-0.15189964,-0.452778,0.2680018,0.19529885,0.374942,-0.3431904,0.4547799,0.514979,0.28850722,0.599965,0.9547592,0.87280834,0.42169145,0.6198949,0.936029,0.6758541,1.4892799,2.2096713,1.0833005,1.532065
1.067136,-0.05261684,0.27528945,0.82195294,0.8473298,0.79839617,0.7968448,0.6744933,-0.15544483,0.255509,0.116171815,0.71690906,0.92799014,0.6320642,0.95306457,0.88503117,-0.8372068,0.8257618,0.25758976,0.58227,-0.3396867,-0.64726937,0.26679116,0.51915765,0.34919822
