S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.08153731,-0.59808767,0.023023004,-0.47662276,-0.3132256,0.49692294,0.08281584,-0.6696154,-0.5934755,-0.39253023,0.06623602,-0.79853094,-0.6699058,-0.29934213,-0.4832212,-0.5372803,-0.65115917,-1.0036157,-0.47407335,-0.8649127,-0.39473572,-0.1790964,-0.89096457,-0.095191606,-1.1980896
-0.23967526,-0.40698984,-0.45487627,-0.38099158,-0.05486616,-0.9460264,-1.1571884,-0.85177035,-0.13934048,-0.032935836,-0.3487408,-1.0229293,-0.18327244,-0.32730243,-0.2695778,-0.4151906,0.001015895,-0.64800966,-0.46488848,-0.52130276,-0.6926298,-0.5826288,-0.6568777,-0.33044547,-0.31159475
-0.8021809,-0.9988883,-1.2299239,-1.218935,-1.274295,-1.3910742,-1.2331349,-1.5681186,-1.2223951,-1.5310304,-1.0155703,-1.7142105,-0.8549433,-0.9063942,-0.76182646,-0.6050352,-0.5653638,-0.6184793,-0.6365437,-0.7198902,-0.1980255,-0.2696585,-0.2662983,-0.4824821,0.06653863
1.0543132,-0.09086586,-0.47452343,0.5016864,-0.10456484,-0.12243788,0.29991314,0.20518972,0.67131335,-0.14338465,0.5889349,0.42072028,0.79545624,-0.123685464,0.20544762,0.6269824,0.75607884,0.56137455,-0.29061472,0.51713586,1.315754,0.9278164,1.083813,0.10317835,-0.116763495
-0.05214668,0.09230551,-0.35175154,0.43627858,-0.17883046,-0.29991892,-0.27668947,-0.18873422,-0.17947944,0.31957653,-0.7654726,-0.15762687,-0.54058165,0.09197252,0.17539719,-0.07918217,0.13603747,0.075724676,0.10215374,-0.7142961,-0.026457079,-0.35074568,0.73810614,0.08611062,-0.4254448
0.095369846,0.06334068,-0.48533908,-0.4285827,-0.39515823,0.6296846,-0.30965024,-0.14788537,-0.19459163,0.26337853,0.72118074,-0.11836498,-0.03274834,0.11142334,-0.32445493,1.0182495,0.6403937,0.27018115,0.3485227,0.2693534,0.48160446,-0.046630074,-0.14944572,0.21077076,0.6170095
0.7508914,0.03620152,0.6548759,0.7720305,0.6570679,-0.2806348,0.6631281,0.73195804,0.7716612,0.6738065,1.0698508,0.96001876,0.6001899,0.6899194,0.8996064,1.0385444,1.0163227,1.100002,0.62515146,1.0647963,1.5700691,0.92207635,1.3300026,1.0583248,0.7389377
-0.120086156,-0.36613876,-0.41556013,-0.44182494,0.14534223,-0.05975477,-0.79870594,-0.46266893,-0.046273906,-0.1677039,-0.32394683,-0.35760435,-0.33140403,0.016338369,-0.07300832,-0.4766549,-0.7847983,0.017789139,-0.7103051,-0.57402057,-1.2012801,-0.19968832,-0.58174354,-0.6377998,-0.28758398
-0.038112264,-0.14789716,-0.18709784,0.31387457,0.24046952,-0.94447273,-1.207526,0.38597202,-0.5936408,0.15802692,0.007817011,-0.2412338,-0.2924243,-0.36834854,-0.18568245,-0.09646192,0.24345112,0.69346416,0.21509744,0.8056753,-0.14721759,-0.21642678,-0.116426125,-0.03828353,0.750891
-0.7009813,-0.35728377,-0.002077841,-0.0331076,-0.22862709,-0.8193882,-0.0391237,0.24231978,-0.15075577,-0.71112365,-0.9315584,-0.31093255,-0.106101364,0.032181457,-0.11712198,-0.96857054,-1.1463058,-0.8180406,0.190112,-0.48884493,-1.0399714,-1.2901181,-0.4516126,-0.7452371,-0.7230518
-0.045604546,0.35719112,0.07680474,-0.4283762,-0.08770373,-1.0663402,-0.19162464,-0.037918263,-0.5394222,-0.37132376,-0.6029241,-0.004410986,-0.12495294,-0.1368007,-0.2506554,-0.61480797,-0.5055567,-0.33617622,-0.17289315,0.0768064,-1.1385529,-0.75363166,-0.08677983,-0.10330782,0.22062312
-0.9317245,0.28364426,-0.34967023,-0.12572834,-0.0784177,-0.41470268,1.0220661,-0.30421108,-0.42289442,-0.5674144,-0.1003931,-0.16992721,0.019964805,-0.30258405,-0.008111746,0.014355402,0.43367374,-0.024316552,-0.59070325,0.8008582,-0.2906817,-0.21301264,-0.2776066,-0.033776798,0.10494791
-0.77345205,-0.25425217,0.021607504,-0.31045505,0.08876001,-0.13544582,-0.17574024,0.15265136,-0.20205814,-0.49997422,-0.40708658,-0.5599841,-0.42376503,-0.29985964,0.24003975,-0.5225553,-0.4493492,-0.7101591,-0.26428562,0.4022429,-0.4370812,-0.36295778,0.003783878,0.16378525,-0.30475992
-0.24827142,0.34442532,0.46185932,-0.043720246,0.03918872,0.28307426,0.23637367,0.03888959,0.42522067,0.03305107,-0.07540192,-0.33222207,-0.24781518,0.3444031,-0.551847,-0.41458872,0.4652823,0.076175615,-0.122981146,0.12743072,0.4159886,0.621841,0.18054849,0.28863108,0.5475844
-1.0482408,-0.5683359,-0.57910485,0.06436154,-0.11932623,-0.1846042,-0.12027094,-0.64983476,-0.7023224,-0.68812997,-0.8725419,-0.601952,-0.28504032,-0.95868385,-0.53035075,-1.3585708,-0.2786802,-0.682118,-0.81636495,-0.7776969,-1.6508812,-0.97802276,-0.000147612,-0.11208171,-0.62250495
-0.77458835,0.71811325,-0.29505545,-0.4811409,-0.08670386,0.8959757,-0.3960193,0.1521218,0.60906387,0.22809242,-0.21346499,-0.19629438,0.009496276,-0.04331515,0.74789185,-0.03518368,-0.48822045,-0.8093486,-0.0667823,-0.6504447,-0.16896715,-0.4102544,-1.1022875,-0.31070754,-0.13017978
1.0821087,-0.21214469,-0.23101166,0.42483494,0.36766833,0.35291514,0.79211534,-0.14946758,0.22525543,-0.257862,-0.016101085,-0.19195317,-0.33728325,-0.4778118,-1.1392897,-0.6273197,-0.39661345,-0.7046728,-0.7427367,0.18978222,-0.49484006,-0.25186637,-0.7507283,-0.71055145,-1.0711714
-0.57715905,-0.2913028,-0.8504656,-0.08926301,-0.49444428,-1.1516541,-1.0551074,-0.30169213,-0.33674648,-0.16231366,-1.1413809,-0.33267984,-0.57556165,0.3083895,-0.38099933,-0.4230693,0.38379744,0.4850964,-0.067633,-0.10156233,0.26777187,-0.43744847,-0.21744135,-0.13987465,-0.22916866
0.34073985,-0.1803019,-0.025590517,-0.143933,0.30858362,0.8674849,1.0529236,0.03981606,0.06408478,-0.2964162,0.73319787,0.83132017,0.049822282,-0.023663111,0.46118134,1.040873,0.4414067,0.98482574,0.5628308,0.11830726,1.75246,1.407069,1.3190557,0.8305197,0.6168677
0.43266958,0.20096296,-0.41070327,-0.13730276,0.40442157,-0.2730138,-0.038450685,-0.27469873,0.21962853,0.36621913,-0.35761303,-0.26132363,-0.09329207,-0.16788298,-0.27345115,-0.06484093,0.024271718,0.22899594,-0.27163795,0.73409087,-0.21674837,-0.050172788,0.009871964,0.12448687,-0.015143656
-0.2392304,0.42657796,-0.4765687,0.34676856,-0.06667082,0.81688327,-0.06698349,0.34569845,0.237573,0.13793825,0.002057116,-0.026648086,0.18706352,0.43282247,0.46049517,0.25927395,0.49666664,-0.003052662,0.6639718,1.2919016,0.6513963,0.4406715,0.7240435,0.44219872,-0.341572
0.3026408,-0.025905243,-0.52059317,-0.22494439,0.3111311,-0.25973943,0.89255345,-0.5162467,0.13794908,-0.47485068,-0.06576334,0.07036138,-0.66464794,-0.13871505,0.20750252,-0.12894649,-0.18906075,0.2034367,-0.63354677,0.23724811,-0.3380091,-0.6879579,0.14622613,-0.5648052,-0.5575616
-0.9324133,-0.93548596,0.031730958,-0.58346147,-0.2867834,-1.3715973,-1.17102,-0.17127979,-0.42408746,0.026011704,-0.5259772,-1.1339878,-0.607807,0.13442981,-0.25769526,-0.99145467,-0.24603385,-1.0608091,-0.15638502,0.42479208,-1.1438437,-0.7913587,-0.22803572,-0.4207392,-0.7713319
0.22792863,0.017890022,-0.43600294,-0.32205802,-0.31063482,-0.24165993,-0.13940899,-0.2765743,-0.25957426,-0.26842406,-0.9577484,-0.05172577,-0.10426184,-0.33356765,0.27292869,0.45971903,0.3761348,0.19511639,-0.05530882,-0.30241758,-0.21323188,0.39185527,-0.09635852,0.2780817,0.18866994
0.03153674,0.021429465,-0.06157917,0.35420275,0.25985765,-0.60535604,0.32933337,0.65405185,0.31356743,-0.13327421,1.1141883,0.29653898,0.6665935,0.62429047,0.07585966,0.2695052,0.12863319,0.43357807,0.78368015,0.67763067,0.58182186,0.7769082,0.6561826,0.7971723,1.0317761
-0.037922938,0.5296171,0.3546383,0.14640545,0.45490113,-0.7418272,0.3353983,0.27037016,0.2577214,0.48177394,0.05065875,-0.13185767,0.77978707,-0.063321635,-0.19381596,0.4124417,0.20809943,0.18725991,0.039880127,-0.6236031,-0.26656553,0.29632434,0.621559,0.25577968,0.07589457
-0.37987044,-0.12511505,0.5790045,1.0480331,0.7571061,1.0716537,0.8226232,0.25410452,0.38742363,0.35918796,0.3058464,0.06072665,0.7727101,0.4031987,0.5863076,0.723031,0.8559357,0.68809414,0.8293909,0.73460097,0.8954079,0.8372254,1.0295858,0.74759645,0.009002619
0.03036485,-0.1688837,-0.2947007,0.000451236,0.29462406,0.50984204,-0.5261479,0.18820179,0.46495596,-0.33918738,-0.26156002,0.19627403,0.62886405,0.2858326,0.1165958,0.81400335,0.2767132,0.505606,0.09571157,-0.16230956,0.4724988,0.409433,0.70522577,0.0698888,0.41162738
0.04821971,-0.08179085,0.27550817,0.26449204,-0.013852207,-1.3909664,-0.62219805,0.048670616,0.15110909,-0.05354776,-0.08821473,-0.23135293,-0.11604146,-0.06642061,0.28007677,-0.27950227,-0.33300868,-0.23045261,-1.0440517,-0.6262495,-0.4290866,0.108575165,-0.08290198,-0.41489372,-0.10355296
-0.8974142,-0.87816495,-0.35382918,0.13514722,-0.23288337,-0.7359755,-0.08692408,-0.35921592,-0.5950253,-0.22465672,-0.40257224,-0.39930403,-0.23565494,-0.74718464,-0.009653283,-1.3991575,-0.15851334,0.36192384,-0.5766539,-1.2932512,-0.9565608,-1.2777877,-0.5308819,-0.055939507,-0.44484827
-0.4121551,0.42613724,-0.7462884,-0.21563521,-0.35081753,-0.87402285,-0.93453676,-0.2612794,0.30857384,-0.32813966,0.31908,-0.15373214,-0.08779568,-0.31713924,0.046780765,-0.20070234,-0.16626688,-0.16836418,0.28708392,0.5180825,-0.49973804,0.4633997,-0.033548206,-0.35005772,0.29200855
-0.5115088,-0.10860832,0.21557597,-0.13087487,0.11849558,-0.9827203,0.6596008,-0.34762666,0.4713061,1.0885003,0.3852664,0.15193485,0.17911522,0.020607073,-0.18905042,-0.92826355,0.09745179,0.06637169,0.5945859,0.19141962,-0.92609346,-0.5637546,-0.23900292,0.17617397,0.16486767
0.1896269,-0.3527451,-0.3949946,-0.04187664,0.30950186,-1.4401847,-0.3661425,-0.1051602,-0.022031816,-0.21897152,0.40802586,-0.28956744,-0.4903542,-0.11245864,0.40848103,-0.17471701,-0.37963107,0.04043146,-0.6076484,0.02494171,-0.18127685,0.47714835,0.056193576,-0.38714015,0.8829766
-0.4655144,0.6678538,-0.2615741,0.17934865,0.052004036,-0.1629252,0.19662605,-0.046370063,-0.1482538,0.31461975,0.6199642,0.36548442,0.09187956,0.47676584,0.25264657,0.76100266,0.091975346,0.6940696,0.6175146,1.3770522,0.8693474,1.0208087,0.6199351,0.57881266,0.5693502
0.42722094,0.21167262,0.26380175,0.41622293,0.35923278,-0.7424811,-0.061863494,0.7228384,0.8257014,0.15191733,1.060014,0.27279103,0.5637935,0.31738713,0.94558925,0.14867716,0.6780043,0.45383954,0.04023641,-0.4679661,0.35856232,0.5782243,1.0546438,0.28881094,0.113302715
-0.32003948,0.1422259,0.049743545,-0.4015321,-0.101284534,0.06912956,0.028595338,0.108776175,0.065570005,-0.44092557,-0.22175752,0.23479009,0.8096392,0.23703932,0.11039611,0.32649755,0.26636776,-0.18810308,-0.051501323,0.08339969,0.15830662,-0.073339865,0.03958725,0.7986449,0.29271513
0.1557365,-0.08051373,0.12573868,0.19883321,0.3165575,0.00856581,0.8706265,0.35142103,0.15749252,-0.043902845,0.020090552,0.4887848,-0.25690523,-0.23650119,-0.10801107,0.23648596,0.46590576,-0.25464144,0.015042053,1.08993,0.00565031,0.21208766,-0.086034246,0.30660638,0.37171674
0.7071925,0.12643872,-0.49681962,-0.3099226,0.3479238,0.37836048,0.07715747,0.19331552,0.3085939,0.6255604,0.32610533,0.12451493,-0.33194518,0.027924728,-0.081864335,0.36095405,0.069670655,-0.8150467,-0.1153673,0.32841983,0.2097459,0.43494004,0.496665,0.49278468,-0.31288433
0.055565108,0.59366805,0.01141507,-0.01846449,0.5752317,0.2529136,-0.43090495,0.34342486,0.071946405,0.14446643,-0.16103915,-0.23320847,0.09244509,0.7235929,0.31057927,0.44312,-0.272142,0.11615747,-0.4544197,-0.464787,-0.124847666,-0.07342795,0.5086137,-0.13699617,0.40904903
0.07817895,0.12617164,-0.056029138,-0.12982017,0.16290698,-0.49298754,0.42054164,-0.2925024,0.099035576,-0.17935553,-0.031992946,0.066637196,-0.5240253,0.026709496,0.51739967,-0.30497706,-0.11525209,-0.17263247,-0.46546543,-0.43107736,-0.8431657,-0.496162,-1.0088421,-0.22548288,0.30640626
0.36070234,-0.4699392,0.1243384,0.2300367,-0.03680748,-0.6099741,-0.2794755,-0.18940844,-0.33208486,0.09017936,-0.5217852,0.5151662,-0.20708616,-0.001734418,-0.35382026,-0.085021526,0.023801214,-0.011250795,0.10375448,-0.24853294,0.15740238,0.22118308,0.16311378,0.29591426,0.6390326
-0.31928065,-0.63114256,-0.23299149,-0.49330738,-0.060384337,-0.5008311,-0.6872853,-0.041555003,-0.015396592,-0.19007045,-0.21332637,-0.31453663,-0.055158943,-0.2591614,-0.18765599,-0.13517787,-0.50363625,-0.42593765,-0.29397342,0.5080925,-0.71436334,-0.15857454,-0.34648898,-0.58342064,-0.26455525
0.008152731,0.32927844,0.67934055,-1.0312175,-0.66251094,-0.64578426,-0.16751926,0.12637905,-0.42310688,0.5316111,0.16963183,0.016497763,0.29583222,0.42619896,0.2800331,0.97293276,0.4278997,-0.18724123,0.120256976,0.11705632,0.7172672,1.1303467,0.4460255,0.2726299,1.2704351
-0.11555482,0.04166953,-0.08097471,-0.032863837,0.073979356,-0.365116,0.5438223,-0.65670497,0.5508294,0.58909,0.181637,-0.02220676,-0.023306579,0.3115501,0.49391353,0.40611705,0.50448204,-0.038845487,-0.094768346,-0.1348826,-0.054151003,0.090486035,0.21041115,0.06550728,-0.29071203
0.12947695,0.03602633,0.23599369,0.52497995,1.1778592,-0.4425666,-0.7930474,0.39468983,0.1347131,0.3689246,0.33092943,0.5114182,0.07899269,-0.10534639,0.37798455,0.39924347,0.44157186,0.21539687,1.0273843,0.9367776,0.32987803,1.1004295,0.14284827,1.0141071,1.6971431
-0.5938554,-0.19089635,0.20988879,0.23734789,0.08894365,0.7250786,0.0339457,0.11971414,-0.1822476,0.30955225,-0.23269777,-0.15699086,-0.72943336,-1.0179073,-0.14038934,-0.26709756,-0.1812876,-0.023405247,-0.4545761,-0.90561665,-0.6850905,-0.37462595,-1.1600646,-0.38172525,-0.8250585
-1.0826606,-0.9513477,-0.15440993,-0.34998152,-0.070349366,-0.44848418,-0.5326545,-0.31995377,-0.7471386,0.24030428,-1.0697633,-0.8463074,-0.39412233,0.22398888,-1.0455891,-1.364079,-0.5569358,-0.76767117,-0.4003219,0.2850415,-1.4543916,-0.9278942,-0.72665817,-0.17599693,-0.60627825
-0.40280792,-1.2817178,-0.5536031,-0.5892994,-0.3115644,-0.88949645,-0.91668326,-0.60854155,-0.003227736,-0.8252486,-1.2238547,-0.8335217,-0.24563615,-0.604356,0.027255215,-0.37761608,-0.10497523,0.16109389,-0.715794,0.6910343,-0.44085926,-0.13277298,-0.40040419,0.17783608,-0.7926966
-0.9984127,0.24846599,-0.37227193,-0.043562927,-0.13905165,-1.9274856,-1.0440161,-0.287811,-0.19142667,-0.120591276,-0.5093363,-0.058409185,-0.40083355,-0.43604526,-0.29269505,-1.1514005,0.027544016,-0.37774935,-0.09410199,-0.16761364,-1.6118876,-0.772588,-0.83937347,-0.27953663,-0.2677945
-0.23448476,-0.39342034,-0.14893896,-0.3925758,-0.6887658,-0.620104,-0.04636669,0.054139708,0.11139138,-0.24097932,-0.45315006,-0.6267648,0.35326555,0.21648859,-0.16444139,-0.70184166,-0.3761173,-0.39921004,0.97657854,0.13506855,0.057006,0.33079255,0.13601886,0.8534239,0.58489347
0.012522914,0.4211501,-0.07901252,0.2798909,0.534331,-0.49012497,0.27292734,0.248221,0.140594,0.12893573,0.2888651,0.066485174,0.6749081,-0.47649798,-0.8325267,0.5877311,0.111668825,0.49468124,0.3537348,0.45650658,0.9789364,0.7899952,0.5483989,0.61428977,-0.30684814
0.056340158,-0.15436104,-0.1989061,-0.25545055,-0.047731795,0.7148275,0.412875,-0.116809406,0.4906584,0.09893292,0.18057867,0.29421723,0.05474363,0.010325775,0.43664113,0.23969132,0.14502679,0.59358514,-0.10853565,0.3583347,-0.21369674,0.011740472,0.6814641,-0.3948527,0.5272411
0.42988464,-0.34834397,0.67718566,0.4067162,-0.007446281,0.30561194,-0.36454108,-0.284321,0.44479,0.015197777,0.44673118,-0.23728496,0.2683072,0.34250373,0.57927394,0.40857014,0.30598915,0.535371,0.084439606,-0.071000345,0.6906582,0.6955999,0.09179595,0.18948369,-0.17166847
-0.29188928,0.007373736,-0.1343675,-0.034461618,-0.018691453,1.2096224,-0.6045418,0.11811971,-0.24588435,-0.18741662,0.49544734,0.19460128,0.57763607,-0.006482356,0.45725217,0.123149954,0.35766104,-0.26138935,-0.18066637,-0.068307176,0.19222127,-0.016014204,-0.52577156,0.08359615,-0.5068693
0.57801545,0.44535816,0.20838522,0.6055354,0.3682716,0.48353824,0.49115685,0.56781036,0.029297663,0.5890261,0.37505394,0.8736617,0.8397894,0.5633419,1.1658222,0.8637021,0.48033208,0.42326224,-0.12776235,0.5311198,0.622094,0.24945046,1.6357328,0.5444825,-0.022887577
0.97689415,0.8587238,1.3125006,0.28642085,0.33278242,1.2061195,0.7502274,1.0520519,0.43480232,0.8544076,1.2425145,0.9716776,1.2680608,1.1757282,0.5016867,1.3179122,0.5440404,1.135011,0.9162772,0.91156585,1.7359598,1.214193,0.70722807,0.87285764,0.2806691
0.3538601,0.02175595,-0.011160919,-0.014666619,-0.27996263,0.37001455,0.35026878,0.4943309,0.145978,0.48671222,-0.08780353,0.5265318,0.09791677,0.5000878,-0.12414261,0.7250875,-0.10947388,0.58615667,0.5577986,0.2871743,0.43699828,0.051062726,0.53794885,0.38308656,-0.24712463
-0.22903681,0.020925738,0.13356608,-0.060354218,0.06588645,-0.72490806,0.240356,-0.06268755,0.57912076,-0.16127685,-0.729318,-0.4112533,0.2798859,-0.08112671,0.11951118,-0.4975812,0.001059735,-0.1892106,-0.35138538,0.26722068,-0.30677572,-0.28490406,-0.3105468,0.3732134,-0.17712464
0.14391043,-0.005087808,-0.05584224,0.002349839,0.68506504,-0.3399223,0.11684615,0.27136958,0.4687259,0.29054126,0.12729293,-0.030521313,0.22100441,0.14374185,0.62390674,0.08257814,-0.19067428,0.56866587,0.42851052,0.6331108,0.5463349,0.29103634,-0.19571439,0.6189466,1.1646032
0.51459116,0.47267935,1.0433064,0.486438,0.008381106,0.67625344,0.063306675,0.5233201,0.7489626,0.43931434,1.2440722,0.75875146,0.6282541,0.1939553,0.073124744,0.2278616,0.87328655,0.20851286,0.60372365,1.0948333,0.49896315,0.80998886,0.08726207,0.8191342,1.0856158
0.5596978,0.65773124,-0.06389275,0.42441177,0.36978477,1.7217636,1.0065076,0.36972538,0.35115886,0.8300941,1.5730444,0.14670682,0.4203386,0.53400964,0.26697126,0.7992631,1.3111274,0.6626315,0.85660804,1.0528888,0.40261078,0.81150455,0.5887459,0.6093456,0.9133346
0.39279354,0.24673777,0.35075036,0.73824835,0.76963926,0.20222438,0.35857588,0.37177974,0.1082579,0.20667319,1.4202648,0.8121152,0.37320635,0.8410732,1.0374508,1.0704656,0.8560512,0.7385457,0.7052349,1.0238513,1.323879,1.153002,1.0533722,0.16861281,-0.30614188
0.048813492,-0.1338111,-0.39016128,-0.085578375,-0.6108181,0.406277,-0.9079246,-0.067293644,-0.3664542,-0.42627066,0.14608613,0.2632194,-0.10578655,-0.1761728,-0.37441638,0.1229865,0.24904365,-0.4663112,-0.07279937,0.6610751,0.5005689,0.38481006,0.5953874,0.060804934,0.36133844
-0.61830104,-0.39036077,-0.018487666,-0.54158736,-0.63709766,-0.5733496,-0.382401,-0.4491241,-0.31001547,-0.5785507,-1.3015981,-0.43407694,0.06691035,-0.6687816,-0.20443127,-0.32635888,-0.8325457,-0.74539197,-0.6363769,-0.19746143,-0.6926768,-0.80946494,-0.47626635,-0.5624298,-0.85982514
0.03772388,0.11682888,-0.3011037,-0.3180895,-0.39779177,-0.768505,-0.6337753,-0.032581006,-0.40490076,-0.04485615,-0.6422988,-0.42565984,-0.4092094,-0.2844701,-0.15395053,-0.15491446,-0.42324036,-0.27138627,-0.6407795,-0.35150254,-0.736254,-0.6608132,-0.6977398,-0.846061,-0.38718623
0.70232267,-0.002414746,0.09716721,-0.07371267,0.21090216,0.37206277,0.6958582,0.09908325,-0.33159125,-0.37466165,0.060687248,0.22362709,-0.35791433,-0.045289558,-0.72867305,0.22320283,0.21686194,-0.002878568,0.46604672,0.2624326,-0.06991857,0.53526325,0.26015475,0.06114086,0.00370603
0.19653322,-0.12378854,0.07783861,0.09812136,-0.20230434,-0.80554384,-0.368274,0.2597467,0.33571664,0.2224653,-0.6401884,-0.06125538,0.22853908,-0.1335066,0.56390644,-0.76772094,0.106065646,0.121586636,-0.18375856,-0.42287907,-0.32228425,0.34043497,-0.3534319,0.30507454,0.19566189
-0.74553317,-0.13205672,-0.44251016,-0.14986125,-0.042717766,-0.13737044,0.04176489,0.05023091,0.4167674,-0.011129857,-0.3627754,-0.56780905,-0.25446302,0.004477925,0.1396705,-0.04447112,0.22047979,0.057622243,-0.4846481,-0.015624101,0.19004737,0.086350985,-0.5105584,-0.45189574,-0.051646576
0.08886291,0.12115583,0.026474664,-0.047065888,0.3026536,-0.8091737,-0.26169866,0.032636263,-0.10577448,-0.052944582,-0.30817795,0.18439728,0.092359215,0.21806272,0.14762695,0.24835064,0.15924499,0.05400052,0.07796426,0.28547278,-0.22002554,-0.16418846,-0.08727321,-0.3331479,0.1687184
0.9928152,-0.6890842,-0.18885766,0.5984963,0.41210413,0.54201937,0.7807446,-0.08285203,-0.07504025,0.52855957,0.98947007,0.07886391,0.5348668,0.6430911,0.3669342,0.54556627,0.9155161,0.5581075,0.6238288,1.3334202,1.1038963,0.6626975,1.6974373,1.0329063,0.48568183
0.33838257,0.5234335,-0.054825046,-0.51761997,-0.119965986,0.10866476,-0.78909135,0.3166041,-0.20108246,0.14965287,-0.14255935,0.38476464,-0.5209607,-0.38903928,-0.14524465,-0.35854763,0.23271367,-0.113989085,0.12118779,0.4405667,-0.06908456,0.8026905,-0.33545142,0.24452235,-0.120393485
0.23997884,-0.11436187,-0.09480613,0.22213815,-0.3489773,-0.32522848,1.228694,-0.13252788,-0.5735968,-0.2617996,0.83321977,0.40731514,0.54052186,-0.064983905,0.089507364,0.6768573,0.21975017,0.27631396,0.46672535,0.63399005,1.1495221,0.7900395,0.2572593,-0.2232343,0.12702786
-0.22294009,-0.08342804,0.048673097,0.4841358,0.29429194,-0.77601684,-0.40417272,0.098765195,-0.03485455,0.3447272,0.27572012,-0.14848513,0.16574399,0.43335903,-0.08693417,0.6586951,-0.09505923,0.07238225,0.42700297,0.39374945,0.16756809,0.45906454,-0.28029552,0.32384303,-0.2985157
0.32591936,-0.34315643,-0.25124764,0.058137954,-0.33258885,-0.69188214,-0.63865346,0.17320587,-0.48143476,-0.06954713,0.06486981,-0.31162268,0.6705754,0.018127816,-0.3219878,0.6274095,0.33724737,-0.16001947,0.045698397,0.5771952,0.40365484,0.54117817,-0.17484088,0.7348859,-0.5922885
